
% experiment 1, subject 2

% 04-Jul-2013 13:16:58
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
  43	  -1	2	  65992311	 131982511	0.02330	2	1	0.646	
  44	  -1	1	  49322014	  98641914	0.02330	1	1	0.143	
  45	  -1	1	  81870959	 163739859	0.01792	1	1	0.363	
  46	  -1	1	  37133062	  74264062	0.01792	1	1	1.621	
  47	  -1	1	  17909567	  35817067	0.01379	2	0	0.166	
  48	  -1	2	  53116671	 106231271	0.01792	1	0	0.712	
  49	  -1	2	  43129874	  86257674	0.02330	1	0	0.726	
  50	  -1	1	  34417178	  68832278	0.03029	2	0	0.303	
  51	  -1	2	  82994082	 165986082	0.03937	1	0	1.428	
  52	  -1	1	  43780486	  87558886	0.05119	1	1	1.198	
  53	  -1	2	  81823391	 163644691	0.05119	1	0	3.196	
  54	  -1	1	  20216197	  40430297	0.06654	1	1	1.614	
  55	  -1	1	   1025702	   2049302	0.06654	1	1	2.682	
  56	  -1	1	  87346008	 174689908	0.05119	1	1	0.765	
  57	  -1	2	  82669612	 165337112	0.05119	1	0	1.358	
  58	  -1	2	  36743716	  73485316	0.06654	2	1	0.280	
  59	  -1	2	  81319161	 162636261	0.06654	1	0	0.431	
  60	  -1	1	  43257064	  86512064	0.08650	2	0	0.205	
  61	  -1	2	  82492168	 164982268	0.11246	2	1	1.382	
  62	  -1	1	  39261072	  78520072	0.11246	1	1	0.233	
  63	  -1	1	  81172876	 162343676	0.08650	2	0	0.275	
  64	  -1	2	  28371079	  56740079	0.11246	1	0	0.705	
  65	  -1	1	  17009983	  34017883	0.14619	1	1	1.292	
  66	  -1	1	  64465688	 128929288	0.14619	1	1	0.547	
  67	  -1	2	  35727691	  71453291	0.11246	2	1	0.910	
  68	  -1	1	  45780695	  91559295	0.11246	1	1	0.347	
  69	  -1	1	  99697699	 199393299	0.08650	2	0	0.608	
  70	  -1	1	  77642903	 155283703	0.11246	1	1	0.233	
  71	  -1	2	  19518706	  39035306	0.11246	1	0	0.240	
  72	  -1	1	  61454210	 122906310	0.14619	1	1	0.270	
  73	  -1	1	   7348513	  14694913	0.14619	2	0	0.501	
  74	  -1	2	  75947617	 151893117	0.19005	2	1	1.248	
  75	  -1	2	  19346562	  38691062	0.19005	1	0	0.232	
  76	  -1	1	  61268566	 122535066	0.24706	1	1	0.783	
  77	  -1	2	  57936070	 115870070	0.24706	2	1	0.354	
  78	  -1	2	  11864173	  23726273	0.19005	2	1	0.577	
  79	  -1	2	  88493777	 176985477	0.19005	2	1	0.165	
  80	  -1	1	  23708180	  47414280	0.14619	1	1	0.934	
  81	  -1	1	  36390384	  72778684	0.14619	2	0	0.030	
  82	  -1	2	  55622788	 111243488	0.19005	2	1	1.644	
  83	  -1	2	  37727392	  75452692	0.19005	2	1	0.176	
  84	  -1	2	  74294496	 148586896	0.14619	2	1	0.001	
  85	  -1	2	  93474099	 186946099	0.14619	2	1	0.001	
  86	  -1	2	  11345502	  22688902	0.11246	2	1	0.001	
  87	  -1	2	  30528905	  61055705	0.11246	2	1	0.072	
  88	  -1	2	  56419909	 112837709	0.08650	2	1	0.174	
  89	  -1	2	  91646212	 183290312	0.08650	1	0	1.055	
  90	  -1	1	  15013316	  30024516	0.11246	1	1	2.215	
  91	  -1	1	  55935963	 111869863	0.11246	1	1	0.494	
  92	  -1	1	  21864966	  43727866	0.08650	1	1	0.128	
  93	  -1	1	  53088670	 106175270	0.08650	2	0	0.281	
  94	  -1	1	  98941673	 197881273	0.11246	1	1	0.415	
  95	  -1	2	  59593177	 119184277	0.11246	1	0	0.929	
  96	  -1	1	  69600081	 139198081	0.14619	1	1	1.495	
  97	  -1	1	  35731985	  71461885	0.14619	1	1	0.774	
  98	  -1	2	  31019789	  62037489	0.11246	2	1	0.199	
  99	  -1	1	  70248393	 140494693	0.11246	2	0	1.391	
 100	  -1	1	  27022297	  54042497	0.14619	1	1	0.641	
 101	  -1	1	   6124073	  12246073	0.14619	1	1	0.101	
 102	  -1	2	  23620976	  47239876	0.11246	1	0	0.360	
 103	  -1	1	  77559280	 155116480	0.14619	1	1	0.507	
 104	  -1	2	  46134783	  92267483	0.14619	2	1	0.157	
 105	  -1	1	  80070487	 160138887	0.11246	1	1	1.612	
 106	  -1	1	  59505892	 119009692	0.11246	1	1	0.052	
 107	  -1	2	  82731195	 165460295	0.08650	2	1	3.211	
 108	  -1	2	  21085301	  42168501	0.08650	1	0	1.414	
 109	  -1	2	  79204606	 158407106	0.11246	2	1	0.001	
 110	  -1	2	  98403509	 196804909	0.11246	1	0	0.335	
 111	  -1	2	  50964213	 101926313	0.14619	2	1	1.708	
 112	  -1	2	  39771117	  79540117	0.14619	2	1	0.414	
 113	  -1	1	    418221	    834321	0.11246	1	1	0.577	
 114	  -1	1	  77024666	 154047266	0.11246	1	1	2.075	
 115	  -1	2	   1890471	   3778871	0.08650	2	1	0.822	
 116	  -1	2	   1241675	   2481275	0.08650	1	0	0.448	
 117	  -1	2	  64477579	 128953079	0.11246	1	0	0.009	
 118	  -1	1	  83707582	 167413082	0.14619	1	1	0.410	
 119	  -1	1	  42956485	  85910885	0.14619	1	1	0.028	
 120	  -1	2	  63523389	 127044689	0.11246	2	1	0.352	
 121	  -1	2	  17394392	  34786692	0.11246	2	1	0.566	
 122	  -1	1	  92713496	 185424896	0.08650	1	1	1.557	
 123	  -1	2	  65498401	 130994701	0.08650	2	1	0.474	
 124	  -1	1	  31409304	  62816504	0.06654	2	0	0.182	
 125	  -1	2	  66651108	 133300108	0.08650	2	1	0.280	
 126	  -1	2	  11218611	  22435111	0.08650	1	0	0.751	
 127	  -1	1	   5199715	  10397315	0.11246	1	1	0.001	
 128	  -1	1	  23062818	  46123518	0.11246	2	0	0.756	
 129	  -1	2	  17042822	  34083522	0.14619	2	1	0.215	
 130	  -1	1	  54952667	 109903267	0.14619	1	1	0.256	
 131	  -1	1	  98215170	 196428270	0.11246	2	0	0.233	
 132	  -1	2	  40063973	  80125873	0.14619	2	1	1.224	
 133	  -1	1	  80864978	 161727878	0.14619	1	1	0.288	
 134	  -1	2	  26741581	  53481081	0.11246	2	1	0.433	
 135	  -1	1	  88684885	 177367685	0.11246	1	1	0.200	
 136	  -1	2	  27890088	  55778088	0.08650	1	0	0.390	
 137	  -1	1	  84519592	 169037092	0.11246	1	1	0.322	
 138	  -1	1	  34393295	  68784495	0.11246	1	1	0.076	
 139	  -1	2	  60324199	 120646299	0.08650	2	1	0.522	
 140	  -1	2	  31543702	  63085302	0.08650	2	1	0.745	
 141	  -1	2	  22867706	  45733306	0.06654	1	0	0.796	
 142	  -1	1	  20865810	  41729510	0.08650	2	0	0.210	
 143	  -1	2	  60099914	 120197714	0.11246	1	0	0.620	
 144	  -1	2	  40724017	  81445917	0.14619	2	1	0.351	
 145	  -1	2	  94654821	 189307521	0.14619	2	1	0.118	
 146	  -1	2	  24545924	  49089724	0.11246	2	1	0.124	
 147	  -1	1	  55788469	 111574869	0.11246	1	1	0.076	
 148	  -1	2	  80339372	 160676672	0.08650	2	1	0.218	
 149	  -1	2	  20882775	  41763475	0.08650	2	1	0.044	
 150	  -1	2	  42761878	  85521678	0.06654	2	1	0.147	
 151	 101	1	   6124073	  12246073	0.14619	1	1	0.256	
 152	 102	2	  23620976	  47239876	0.11246	2	1	0.216	
 153	 103	1	  77559280	 155116480	0.14619	1	1	0.796	
 154	 104	2	  46134783	  92267483	0.14619	2	1	0.835	
 155	 105	1	  80070487	 160138887	0.11246	1	1	0.185	
 156	 106	1	  59505892	 119009692	0.11246	1	1	1.732	
 157	 107	2	  82731195	 165460295	0.08650	2	1	0.404	
 158	 108	2	  21085301	  42168501	0.08650	2	1	0.214	
 159	 109	2	  79204606	 158407106	0.11246	2	1	1.039	
 160	 110	2	  98403509	 196804909	0.11246	2	1	0.001	
 161	 111	2	  50964213	 101926313	0.14619	2	1	0.933	
 162	 112	2	  39771117	  79540117	0.14619	2	1	0.001	
 163	 113	1	    418221	    834321	0.11246	1	1	0.078	
 164	 114	1	  77024666	 154047266	0.11246	1	1	0.404	
 165	 115	2	   1890471	   3778871	0.08650	2	1	0.749	
 166	 116	2	   1241675	   2481275	0.08650	1	0	0.156	
 167	 117	2	  64477579	 128953079	0.11246	2	1	0.001	
 168	 118	1	  83707582	 167413082	0.14619	1	1	0.300	
 169	 119	1	  42956485	  85910885	0.14619	2	0	0.152	
 170	 120	2	  63523389	 127044689	0.11246	2	1	0.614	
 171	 121	2	  17394392	  34786692	0.11246	2	1	0.208	
 172	 122	1	  92713496	 185424896	0.08650	1	1	0.249	
 173	 123	2	  65498401	 130994701	0.08650	2	1	0.210	
 174	 124	1	  31409304	  62816504	0.06654	2	0	0.601	
 175	 125	2	  66651108	 133300108	0.08650	2	1	0.090	
 176	 126	2	  11218611	  22435111	0.08650	2	1	0.316	
 177	 127	1	   5199715	  10397315	0.11246	1	1	0.001	
 178	 128	1	  23062818	  46123518	0.11246	2	0	0.236	
 179	 129	2	  17042822	  34083522	0.14619	2	1	0.154	
 180	 130	1	  54952667	 109903267	0.14619	1	1	0.465	
 181	 131	1	  98215170	 196428270	0.11246	1	1	2.085	
 182	 132	2	  40063973	  80125873	0.14619	2	1	0.229	
 183	 133	1	  80864978	 161727878	0.14619	1	1	1.171	
 184	 134	2	  26741581	  53481081	0.11246	2	1	0.292	
 185	 135	1	  88684885	 177367685	0.11246	1	1	0.333	
 186	 136	2	  27890088	  55778088	0.08650	2	1	0.519	
 187	 137	1	  84519592	 169037092	0.11246	1	1	0.252	
 188	 138	1	  34393295	  68784495	0.11246	1	1	0.309	
 189	 139	2	  60324199	 120646299	0.08650	2	1	0.212	
 190	 140	2	  31543702	  63085302	0.08650	2	1	1.323	
 191	 141	2	  22867706	  45733306	0.06654	1	0	0.409	
 192	 142	1	  20865810	  41729510	0.08650	2	0	0.033	
 193	 143	2	  60099914	 120197714	0.11246	2	1	0.265	
 194	 144	2	  40724017	  81445917	0.14619	1	0	0.157	
 195	 145	2	  94654821	 189307521	0.14619	2	1	0.099	
 196	 146	2	  24545924	  49089724	0.11246	2	1	0.727	
 197	 147	1	  55788469	 111574869	0.11246	1	1	0.192	
 198	 148	2	  80339372	 160676672	0.08650	1	0	1.013	
 199	 149	2	  20882775	  41763475	0.08650	2	1	0.253	
 200	 150	2	  42761878	  85521678	0.06654	1	0	0.414	
 201	  -1	2	  70511093	 141020093	0.06654	2	1	1.055	
 202	  -1	2	  84207397	 168412697	0.05119	2	1	0.333	
 203	  -1	1	  35476300	  70950500	0.05119	1	1	0.597	
 204	  -1	2	  13395404	  26788704	0.03937	1	0	0.307	
 205	  -1	1	  63265408	 126528708	0.05119	1	1	0.991	
 206	  -1	2	  79997812	 159993512	0.05119	2	1	1.051	
 207	  -1	2	   2049816	   4097516	0.03937	2	1	0.434	
 208	  -1	2	  63993920	 127985720	0.03937	2	1	0.569	
 209	  -1	2	  39248723	  78495323	0.03029	2	1	0.178	
 210	  -1	2	  75804527	 151606927	0.03029	2	1	0.711	
 211	  -1	1	  65781731	 131561331	0.02330	2	0	0.170	
 212	  -1	2	  99696475	 199390875	0.03029	2	1	0.227	
 213	  -1	2	  40248078	  80494078	0.03029	2	1	0.543	
 214	  -1	2	  12898882	  25795682	0.02330	1	0	1.291	
 215	  -1	1	  60238087	 120474087	0.03029	1	1	0.467	
 216	  -1	1	  26239390	  52476690	0.03029	1	1	0.207	
 217	  -1	2	  64120694	 128239294	0.02330	1	0	0.281	
 218	  -1	2	  11365397	  22728697	0.03029	1	0	0.311	
 219	  -1	1	  59902701	 119803301	0.03937	1	1	0.666	
 220	  -1	2	  43226104	  86450104	0.03937	1	0	1.324	
 221	  -1	1	  93325509	 186648909	0.05119	1	1	0.563	
 222	  -1	1	  68594413	 137186713	0.05119	1	1	0.051	
 223	  -1	2	  90511916	 181021716	0.03937	1	0	0.930	
 224	  -1	2	    498320	    994520	0.05119	2	1	1.215	
 225	  -1	2	  39920124	  79838124	0.05119	1	0	7.978	
 226	  -1	2	  56402677	 112803277	0.06654	1	0	0.106	
 227	  -1	2	  86286680	 172571280	0.08650	2	1	0.175	
 228	  -1	1	  21528983	  43055883	0.08650	1	1	0.146	
 229	  -1	2	  54068787	 108135487	0.06654	2	1	0.126	
 230	  -1	1	  85312990	 170623890	0.06654	1	1	0.976	
 231	  -1	2	   2005694	   4009294	0.05119	2	1	0.979	
 232	  -1	1	  18680598	  37359098	0.05119	2	0	0.870	
 233	  -1	1	  24671402	  49340702	0.06654	1	1	1.517	
 234	  -1	2	  94819307	 189636507	0.06654	2	1	2.162	
 235	  -1	2	  30361012	  60719912	0.05119	2	1	0.206	
 236	  -1	2	  68234516	 136466916	0.05119	2	1	0.207	
 237	  -1	2	   7494719	  14987319	0.03937	1	0	0.559	
 238	  -1	1	  80094023	 160185923	0.05119	1	1	0.485	
 239	  -1	1	  47390926	  94779726	0.05119	1	1	0.222	
 240	  -1	2	  87963730	 175925330	0.03937	2	1	2.026	
 241	  -1	2	   8826276	  17650476	0.03937	2	1	0.363	
 242	  -1	1	  64053680	 128105280	0.03029	1	1	0.580	
 243	  -1	1	  40679983	  81357883	0.03029	2	0	0.401	
 244	  -1	1	  99963787	 199925487	0.03937	1	1	0.598	
 245	  -1	1	  76559191	 153116291	0.03937	1	1	0.211	
 246	  -1	2	  14509894	  29017694	0.03029	1	0	1.212	
 247	  -1	2	  53834099	 107666099	0.03937	2	1	1.372	
 248	  -1	2	   9305303	  18608503	0.03937	2	1	0.429	
 249	  -1	1	  69895907	 139789707	0.03029	1	1	0.408	
 250	  -1	2	  29147410	  58292710	0.03029	2	1	2.414	
 251	  -1	1	  87422816	 174843516	0.02330	1	1	0.251	
 252	  -1	1	  29337119	  58672119	0.02330	2	0	0.281	
 253	  -1	2	  73872823	 147743523	0.03029	1	0	0.777	
 254	  -1	1	  70558327	 141114527	0.03937	2	0	0.643	
 255	  -1	1	  53842731	 107683331	0.05119	2	0	0.444	
 256	  -1	1	  17133775	  34265475	0.06654	1	1	0.478	
 257	  -1	1	  83085279	 166168479	0.06654	1	1	0.352	
 258	  -1	2	  35678582	  71355082	0.05119	2	1	0.176	
 259	  -1	2	  72186486	 144370886	0.05119	2	1	0.292	
 260	  -1	2	  19456189	  38910289	0.03937	2	1	0.525	
 261	  -1	2	  90756493	 181510893	0.03937	2	1	0.470	
 262	  -1	1	  56680197	 113358297	0.03029	1	1	0.928	
 263	  -1	2	  69351001	 138699901	0.03029	2	1	0.248	
 264	  -1	1	  12619304	  25236504	0.02330	1	1	0.249	
 265	  -1	2	  55852708	 111703308	0.02330	2	1	0.287	
 266	  -1	1	   1762411	   3522711	0.01792	1	1	0.513	
 267	  -1	2	  71680115	 143358115	0.01792	2	1	0.759	
 268	  -1	1	  65680319	 131358519	0.01379	1	1	0.294	
 269	  -1	2	  14285922	  28569722	0.01379	1	0	0.650	
 270	  -1	1	  97593826	 195185526	0.01792	2	0	0.138	
 271	  -1	2	  30125129	  60248129	0.02330	2	1	0.022	
 272	  -1	2	  50663733	 101325333	0.02330	2	1	0.115	
 273	  -1	1	  80541377	 161080677	0.01792	1	1	0.001	
 274	  -1	1	  99752680	 199503280	0.01792	2	0	1.052	
 275	  -1	2	  23105084	  46208084	0.02330	1	0	0.516	
 276	  -1	2	  93065888	 186129688	0.03029	2	1	0.449	
 277	  -1	2	  56298792	 112595492	0.03029	2	1	2.027	
 278	  -1	1	  77181397	 154360697	0.02330	1	1	1.970	
 279	  -1	2	  91394902	 182787702	0.02330	1	0	1.330	
 280	  -1	2	  42783706	  85565306	0.03029	2	1	0.207	
 281	  -1	1	  80686710	 161371310	0.03029	1	1	0.144	
 282	  -1	2	  13273813	  26545513	0.02330	2	1	0.001	
 283	  -1	2	  32447016	  64891916	0.02330	1	0	0.422	
 284	  -1	2	  93015120	 186028120	0.03029	1	0	0.336	
 285	  -1	1	  44301623	  88601123	0.03937	2	0	0.268	
 286	  -1	1	  90181927	 180361727	0.05119	1	1	0.223	
 287	  -1	1	  29439530	  58876930	0.05119	1	1	0.155	
 288	  -1	1	  63321034	 126639934	0.03937	2	0	0.026	
 289	  -1	2	  85191578	 170381078	0.05119	1	0	0.487	
 290	  -1	2	  51098182	 102194282	0.06654	2	1	0.279	
 291	  -1	2	  98391485	 196780885	0.06654	2	1	0.721	
 292	  -1	1	  88323689	 176645289	0.05119	1	1	0.567	
 293	  -1	1	  63615593	 127229093	0.05119	1	1	0.512	
 294	  -1	2	  33609996	  67217896	0.03937	2	1	0.446	
 295	  -1	1	  96888300	 193774500	0.03937	2	0	0.747	
 296	  -1	1	  89509104	 179016104	0.05119	2	0	0.224	
 297	  -1	1	  28739507	  57476907	0.06654	1	1	0.684	
 298	  -1	2	  16076511	  32150911	0.06654	2	1	0.174	
 299	  -1	2	  52610315	 105218515	0.05119	2	1	0.042	
 300	  -1	2	  75792018	 151581918	0.05119	2	1	0.515	
% finished 04-Jul-2013 13:40:44


% 10-Jul-2013 19:18:15
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
   1	  -1	1	  71510090	 143018090	0.41754	1	1	0.615	
   2	  -1	1	  53472094	 106942094	0.41754	1	1	0.729	
   3	  -1	1	  44069297	  88136497	0.32118	1	1	0.177	
   4	  -1	2	  80590601	 161179101	0.32118	2	1	0.080	
   5	  -1	1	   7831004	  15659904	0.24706	1	1	0.177	
   6	  -1	2	  44397507	  88792907	0.24706	2	1	0.172	
   7	  -1	2	  79590211	 159178311	0.19005	2	1	0.001	
   8	  -1	1	  98818914	 197635714	0.19005	1	1	0.180	
   9	  -1	1	  34029317	  68056517	0.14619	1	1	0.158	
  10	  -1	1	  66576421	 133150721	0.14619	1	1	0.309	
  11	  -1	1	  15184524	  30366924	0.11246	1	1	0.328	
  12	  -1	1	  66405769	 132809469	0.11246	1	1	0.242	
  13	  -1	2	   9678872	  19355672	0.08650	2	1	0.449	
  14	  -1	2	  71598876	 143195676	0.08650	2	1	0.562	
  15	  -1	1	  45571279	  91140479	0.06654	1	1	0.687	
  16	  -1	2	  32905183	  65808283	0.06654	1	0	0.360	
  17	  -1	1	  88179287	 176356487	0.08650	1	1	0.338	
  18	  -1	2	  40708390	  81414690	0.08650	2	1	0.405	
  19	  -1	2	  99999394	 199996694	0.06654	2	1	0.247	
  20	  -1	2	  43208897	  86415697	0.06654	1	0	0.240	
  21	  -1	1	  86439701	 172877301	0.08650	1	1	0.393	
  22	  -1	2	  44384604	  88767104	0.08650	1	0	7.008	
  23	  -1	1	  63466715	 126931315	0.11246	1	1	0.463	
  24	  -1	2	  28034218	  56066318	0.11246	2	1	0.587	
  25	  -1	2	   6024222	  12046322	0.08650	1	0	0.638	
  26	  -1	1	  86601226	 173200326	0.11246	1	1	0.348	
  27	  -1	1	  39215970	  78429870	0.11246	2	0	0.144	
  28	  -1	1	  71755974	 143509874	0.14619	1	1	0.532	
  29	  -1	2	  43027677	  86053277	0.14619	1	0	0.374	
  30	  -1	1	  99649281	 199296481	0.19005	1	1	0.873	
  31	  -1	1	   5664385	  11326685	0.19005	1	1	0.623	
  32	  -1	1	  86252489	 172502889	0.14619	1	1	0.747	
  33	  -1	2	  80241493	 160480893	0.14619	2	1	1.209	
  34	  -1	1	  19685397	  39368697	0.11246	1	1	0.377	
  35	  -1	2	  74886801	 149771501	0.11246	2	1	0.170	
  36	  -1	2	  10171104	  20340104	0.08650	2	1	0.001	
  37	  -1	1	  29342407	  58682707	0.08650	1	1	0.075	
  38	  -1	2	  53888311	 107774511	0.06654	1	0	0.649	
  39	  -1	2	  37202914	  74403714	0.08650	2	1	0.226	
  40	  -1	2	  79115818	 158229518	0.08650	1	0	0.505	
  41	  -1	2	  47697721	  95393321	0.11246	2	1	0.276	
  42	  -1	2	  93603025	 187203925	0.11246	2	1	0.187	
  43	  -1	1	  31521928	  63041728	0.08650	1	1	0.192	
  44	  -1	2	  68053973	 136105873	0.08650	2	1	0.230	
  45	  -1	2	   9993276	  19984476	0.06654	2	1	0.034	
  46	  -1	2	  30503179	  61004279	0.06654	1	0	0.625	
  47	  -1	1	  11164283	  22326483	0.08650	1	1	0.941	
  48	  -1	2	  23848787	  47695487	0.08650	2	1	0.117	
  49	  -1	1	  52375991	 104749891	0.06654	1	1	0.889	
  50	  -1	2	  58372895	 116743695	0.06654	1	0	0.370	
  51	  -1	2	  13660298	  27318498	0.08650	2	1	0.001	
  52	  -1	2	  32844801	  65687501	0.08650	2	1	0.356	
  53	  -1	1	  86763905	 173525705	0.06654	2	0	0.219	
  54	  -1	2	  27353208	  54704308	0.08650	2	1	0.039	
  55	  -1	2	  49194111	  98386111	0.08650	2	1	0.486	
  56	  -1	1	  16510415	  33018715	0.06654	1	1	0.001	
  57	  -1	2	  34353118	  68704118	0.06654	2	1	0.286	
  58	  -1	2	  81579422	 163156722	0.05119	2	1	0.181	
  59	  -1	2	  16816225	  33630325	0.05119	2	1	0.001	
  60	  -1	2	  34679628	  69357128	0.03937	2	1	0.248	
  61	  -1	1	  77884073	 155766073	0.03937	1	1	0.402	
  62	  -1	2	  37188076	  74374076	0.03029	2	1	0.319	
  63	  -1	2	  87055180	 174108280	0.03029	2	1	0.001	
  64	  -1	1	   4943283	   9884483	0.02330	1	1	0.328	
  65	  -1	1	  56200687	 112399287	0.02330	2	0	0.081	
  66	  -1	2	  83407290	 166812490	0.03029	2	1	0.418	
  67	  -1	2	  44010193	  88018293	0.03029	1	0	0.735	
  68	  -1	2	  35335097	  70668097	0.03937	2	1	0.431	
  69	  -1	1	  97241201	 194480301	0.03937	2	0	0.238	
  70	  -1	1	  39175804	  78349504	0.05119	1	1	0.172	
  71	  -1	2	  74384908	 148767708	0.05119	1	0	0.550	
  72	  -1	1	  48340711	  96679311	0.06654	1	1	0.689	
  73	  -1	1	  34318215	  68634315	0.06654	1	1	0.186	
  74	  -1	1	  72199619	 144397119	0.05119	1	1	0.298	
  75	  -1	2	  19485422	  38968722	0.05119	2	1	2.170	
  76	  -1	2	  55036128	 110070128	0.03937	1	0	0.330	
  77	  -1	2	   6255472	  12508872	0.05119	2	1	0.186	
  78	  -1	2	  44178475	  88354875	0.05119	2	1	0.186	
  79	  -1	1	  80730679	 161459279	0.03937	1	1	0.386	
  80	  -1	1	  37333082	  74664082	0.03937	2	0	0.081	
  81	  -1	1	  64526086	 129050086	0.05119	1	1	0.001	
  82	  -1	1	  83718589	 167435089	0.05119	1	1	0.157	
  83	  -1	2	  17641792	  35281492	0.03937	2	1	0.324	
  84	  -1	2	  68855896	 137709696	0.03937	2	1	0.349	
  85	  -1	2	  22821399	  45640699	0.03029	2	1	0.563	
  86	  -1	1	  98054303	 196106503	0.03029	2	0	0.338	
  87	  -1	2	  49335306	  98668506	0.03937	1	0	0.429	
  88	  -1	1	  11298810	  22595510	0.05119	1	1	0.612	
  89	  -1	2	  90548314	 181094514	0.05119	2	1	0.061	
  90	  -1	1	  15131317	  30260517	0.03937	2	0	0.345	
  91	  -1	2	  67700221	 135398321	0.05119	2	1	0.284	
  92	  -1	2	  14967524	  29932924	0.05119	1	0	0.919	
  93	  -1	1	  24992528	  49982928	0.06654	1	1	0.115	
  94	  -1	2	  54832332	 109662532	0.06654	1	0	0.163	
  95	  -1	2	  90068376	 180134676	0.08650	2	1	0.243	
  96	  -1	2	  33331479	  66660879	0.08650	2	1	0.068	
  97	  -1	1	  59174483	 118346883	0.06654	1	1	0.100	
  98	  -1	1	  87732686	 175463286	0.06654	1	1	0.158	
  99	  -1	2	  20297889	  40593689	0.05119	1	0	0.645	
 100	  -1	2	   2253793	   4505493	0.06654	2	1	0.001	
 101	  -1	1	  99877411	 199752711	0.06654	1	1	0.411	
 102	  -1	1	  48155414	  96308714	0.05119	1	1	0.001	
 103	  -1	1	  67315818	 134629518	0.05119	1	1	0.127	
 104	  -1	1	  98519221	 197036321	0.03937	1	1	0.202	
 105	  -1	2	  37769224	  75536324	0.03937	1	0	0.472	
 106	  -1	2	   2375428	   4748728	0.05119	1	0	0.374	
 107	  -1	2	  57630732	 115259332	0.06654	1	0	0.327	
 108	  -1	2	   8871076	  17740076	0.08650	2	1	0.001	
 109	  -1	1	  28092279	  56182479	0.08650	2	0	0.674	
 110	  -1	1	  14031083	  28060083	0.11246	1	1	0.185	
 111	  -1	1	  50607487	 101212887	0.11246	1	1	0.164	
 112	  -1	2	  84533490	 169064890	0.08650	1	0	0.363	
 113	  -1	1	  39769693	  79537293	0.11246	2	0	0.605	
 114	  -1	2	  19039397	  38076697	0.14619	2	1	0.731	
 115	  -1	2	   9006201	  18010301	0.14619	2	1	0.296	
 116	  -1	2	  56289305	 112576505	0.11246	2	1	0.078	
 117	  -1	1	  82141608	 164281108	0.11246	1	1	0.436	
 118	  -1	2	  44108011	  88213911	0.08650	2	1	0.602	
 119	  -1	1	  22099015	  44195915	0.08650	1	1	0.248	
 120	  -1	1	  65285719	 130569319	0.06654	1	1	0.122	
