
% experiment 1, subject 1

% 03-Jul-2013 11:39:52
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
  97	  -1	1	  27574134	  55146134	0.02330	1	1	0.288	
  98	  -1	1	  74820938	 149639738	0.02330	1	1	0.273	
  99	  -1	2	  20709382	  41416682	0.01792	2	1	0.296	
 100	  -1	2	  67992886	 135983686	0.01792	2	1	0.418	
 101	  -1	1	  15223403	  30444703	0.01379	1	1	0.739	
 102	  -1	2	  96827407	 193652707	0.01379	2	1	0.329	
 103	  -1	1	  48029610	  96057110	0.01060	2	0	0.352	
 104	  -1	1	   1997514	   3992914	0.01379	1	1	0.217	
 105	  -1	1	  42536217	  85070317	0.01379	1	1	0.146	
 106	  -1	2	  73756621	 147511121	0.01060	1	0	0.269	
 107	  -1	2	  19697124	  39392124	0.01379	2	1	0.341	
 108	  -1	2	  72234628	 144467128	0.01379	1	0	0.264	
 109	  -1	2	  16843531	  33684931	0.01792	2	1	0.332	
 110	  -1	1	  68054535	 136106935	0.01792	2	0	0.154	
 111	  -1	1	    658838	   1315538	0.02330	1	1	0.066	
 112	  -1	2	  25175341	  50348541	0.02330	1	0	0.126	
 113	  -1	1	  56411745	 112821345	0.03029	1	1	0.350	
 114	  -1	1	  10336548	  20670948	0.03029	1	1	0.195	
 115	  -1	2	  46883192	  93764292	0.02330	2	1	0.575	
 116	  -1	1	  22160196	  44318296	0.02330	1	1	1.432	
 117	  -1	1	  82948001	 165893901	0.01792	1	1	0.389	
 118	  -1	1	  40858504	  81714904	0.01792	1	1	0.185	
 119	  -1	2	  76057708	 152113308	0.01379	2	1	0.382	
 120	  -1	1	  32674511	  65346911	0.01379	1	1	0.286	
 121	  -1	2	  78600515	 157198915	0.01060	2	1	0.112	
 122	  -1	1	   8476718	  16951318	0.01060	1	1	0.287	
 123	  -1	2	  55701622	 111401122	0.00816	1	0	0.231	
 124	  -1	2	  97662525	 195322925	0.01060	1	0	0.238	
 125	  -1	2	  39524628	  79047128	0.01379	1	0	0.381	
 126	  -1	2	  96145732	 192289332	0.01792	1	0	0.417	
 127	  -1	2	  56730336	 113458536	0.02330	2	1	0.498	
 128	  -1	1	  22704939	  45407739	0.02330	1	1	0.411	
 129	  -1	1	  81919443	 163836743	0.01792	2	0	0.321	
 130	  -1	2	  31872946	  63743746	0.02330	1	0	0.338	
 131	  -1	1	  84442850	 168883550	0.03029	1	1	0.264	
 132	  -1	1	  28989994	  57977894	0.03029	1	1	0.217	
 133	  -1	2	  68232598	 136463098	0.02330	1	0	0.364	
 134	  -1	2	  23512201	  47022301	0.03029	2	1	0.581	
 135	  -1	2	    132905	    263705	0.03029	2	1	0.024	
 136	  -1	1	  20640308	  41278508	0.02330	1	1	0.045	
 137	  -1	2	  43846711	  87691311	0.02330	1	0	0.198	
 138	  -1	2	  81767015	 163531915	0.03029	1	0	0.294	
 139	  -1	2	  29031018	  58059918	0.03937	1	0	0.415	
 140	  -1	1	  89637422	 179272722	0.05119	2	0	0.635	
 141	  -1	1	  71549426	 143096726	0.06654	1	1	0.550	
 142	  -1	1	  44181029	  88359929	0.06654	1	1	0.300	
 143	  -1	1	  92783833	 185565533	0.05119	1	1	0.249	
 144	  -1	1	  35985236	  71968336	0.05119	1	1	0.146	
 145	  -1	2	  68513140	 137024140	0.03937	1	0	0.278	
 146	  -1	2	  14499343	  28996543	0.05119	2	1	0.077	
 147	  -1	1	  40328946	  80655746	0.05119	2	0	0.579	
 148	  -1	1	  16986150	  33970150	0.06654	1	1	0.511	
 149	  -1	1	  86890636	 173779236	0.06654	1	1	0.670	
 150	  -1	2	  72861840	 145721640	0.05119	2	1	0.428	
 151	 101	1	  15223403	  30444703	0.01379	1	1	0.306	
 152	 102	2	  96827407	 193652707	0.01379	1	0	0.366	
 153	 103	1	  48029610	  96057110	0.01060	1	1	0.583	
 154	 104	1	   1997514	   3992914	0.01379	1	1	0.531	
 155	 105	1	  42536217	  85070317	0.01379	1	1	0.570	
 156	 106	2	  73756621	 147511121	0.01060	2	1	0.273	
 157	 107	2	  19697124	  39392124	0.01379	2	1	0.336	
 158	 108	2	  72234628	 144467128	0.01379	2	1	0.388	
 159	 109	2	  16843531	  33684931	0.01792	2	1	0.200	
 160	 110	1	  68054535	 136106935	0.01792	2	0	0.114	
 161	 111	1	    658838	   1315538	0.02330	1	1	0.257	
 162	 112	2	  25175341	  50348541	0.02330	2	1	0.565	
 163	 113	1	  56411745	 112821345	0.03029	1	1	0.421	
 164	 114	1	  10336548	  20670948	0.03029	1	1	0.265	
 165	 115	2	  46883192	  93764292	0.02330	2	1	0.237	
 166	 116	1	  22160196	  44318296	0.02330	1	1	0.485	
 167	 117	1	  82948001	 165893901	0.01792	1	1	0.832	
 168	 118	1	  40858504	  81714904	0.01792	1	1	3.787	
 169	 119	2	  76057708	 152113308	0.01379	2	1	6.163	
 170	 120	1	  32674511	  65346911	0.01379	2	0	0.376	
 171	 121	2	  78600515	 157198915	0.01060	2	1	0.824	
 172	 122	1	   8476718	  16951318	0.01060	1	1	0.397	
 173	 123	2	  55701622	 111401122	0.00816	2	1	0.571	
 174	 124	2	  97662525	 195322925	0.01060	1	0	0.244	
 175	 125	2	  39524628	  79047128	0.01379	1	0	0.445	
 176	 126	2	  96145732	 192289332	0.01792	1	0	0.407	
 177	 127	2	  56730336	 113458536	0.02330	2	1	0.320	
 178	 128	1	  22704939	  45407739	0.02330	1	1	0.262	
 179	 129	1	  81919443	 163836743	0.01792	2	0	0.202	
 180	 130	2	  31872946	  63743746	0.02330	2	1	0.492	
 181	 131	1	  84442850	 168883550	0.03029	1	1	0.235	
 182	 132	1	  28989994	  57977894	0.03029	1	1	0.264	
 183	 133	2	  68232598	 136463098	0.02330	1	0	0.330	
 184	 134	2	  23512201	  47022301	0.03029	2	1	0.412	
 185	 135	2	    132905	    263705	0.03029	2	1	0.228	
 186	 136	1	  20640308	  41278508	0.02330	1	1	0.201	
 187	 137	2	  43846711	  87691311	0.02330	2	1	0.311	
 188	 138	2	  81767015	 163531915	0.03029	1	0	0.118	
 189	 139	2	  29031018	  58059918	0.03937	2	1	0.378	
 190	 140	1	  89637422	 179272722	0.05119	2	0	0.291	
 191	 141	1	  71549426	 143096726	0.06654	1	1	0.324	
 192	 142	1	  44181029	  88359929	0.06654	1	1	0.238	
 193	 143	1	  92783833	 185565533	0.05119	1	1	0.300	
 194	 144	1	  35985236	  71968336	0.05119	1	1	0.217	
 195	 145	2	  68513140	 137024140	0.03937	1	0	0.389	
 196	 146	2	  14499343	  28996543	0.05119	2	1	0.129	
 197	 147	1	  40328946	  80655746	0.05119	2	0	0.306	
 198	 148	1	  16986150	  33970150	0.06654	2	0	0.870	
 199	 149	1	  86890636	 173779236	0.06654	2	0	0.356	
 200	 150	2	  72861840	 145721640	0.05119	2	1	0.339	
 201	  -1	2	  23166757	  46331457	0.05119	1	0	10.172	
 202	  -1	2	  49020770	  98039470	0.06654	1	0	0.248	
 203	  -1	1	  90887374	 181772674	0.08650	1	1	0.079	
 204	  -1	2	  15413777	  30825477	0.08650	2	1	0.910	
 205	  -1	2	  25438081	  50874081	0.06654	2	1	0.541	
 206	  -1	1	  98034985	 196067885	0.06654	2	0	0.685	
 207	  -1	1	  84037989	 168073889	0.08650	1	1	0.199	
 208	  -1	1	  21935792	  43869492	0.08650	1	1	0.517	
 209	  -1	1	  91874496	 183746896	0.06654	1	1	0.524	
 210	  -1	1	  63142900	 126283700	0.06654	1	1	0.245	
 211	  -1	1	   6377603	  12753103	0.05119	1	1	0.125	
 212	  -1	2	  37702947	  75403847	0.05119	2	1	0.104	
 213	  -1	1	  66135451	 132268851	0.03937	1	1	0.235	
 214	  -1	1	   8043754	  16085454	0.03937	1	1	0.394	
 215	  -1	1	  65979058	 131956058	0.03029	2	0	0.800	
 216	  -1	2	  65339362	 130676662	0.03937	1	0	0.457	
 217	  -1	1	  29972965	  59943865	0.05119	1	1	0.277	
 218	  -1	2	  75828269	 151654469	0.05119	2	1	0.252	
 219	  -1	2	  19104572	  38207072	0.03937	1	0	0.476	
 220	  -1	1	  85032076	 170062076	0.05119	1	1	0.371	
 221	  -1	1	  40286679	  80571279	0.05119	2	0	0.261	
 222	  -1	2	  84870583	 169739083	0.06654	1	0	0.654	
 223	  -1	1	  68168387	 136334687	0.08650	1	1	0.119	
 224	  -1	1	  96696390	 193390690	0.08650	1	1	0.307	
 225	  -1	2	  45284193	  90566293	0.06654	2	1	0.271	
 226	  -1	2	  89858897	 179715697	0.06654	2	1	0.166	
 227	  -1	2	  25090200	  50178300	0.05119	1	0	0.223	
 228	  -1	2	  65660404	 131318704	0.06654	1	0	0.360	
 229	  -1	2	  18260848	  36519648	0.08650	2	1	0.287	
 230	  -1	1	  65467752	 130933452	0.08650	1	1	0.047	
 231	  -1	1	  88673955	 177345855	0.06654	1	1	0.442	
 232	  -1	1	  51957459	 103912859	0.06654	1	1	0.251	
 233	  -1	1	  95172662	 190343262	0.05119	1	1	0.204	
 234	  -1	2	  34422665	  68843265	0.05119	1	0	0.139	
 235	  -1	2	  65658869	 131315669	0.06654	2	1	0.326	
 236	  -1	2	  16876072	  33750072	0.06654	1	0	0.256	
 237	  -1	2	  61470676	 122939276	0.08650	2	1	0.369	
 238	  -1	2	  15363279	  30724479	0.08650	2	1	0.507	
 239	  -1	2	  85317883	 170633683	0.06654	2	1	0.370	
 240	  -1	2	  40604086	  81206086	0.06654	1	0	0.441	
 241	  -1	2	   3893390	   7784690	0.08650	2	1	0.412	
 242	  -1	1	  63125194	 126248294	0.08650	1	1	0.301	
 243	  -1	2	  11685597	  23369097	0.06654	2	1	0.456	
 244	  -1	1	  74977001	 149951901	0.06654	1	1	0.425	
 245	  -1	1	  35588004	  71173904	0.05119	1	1	0.258	
 246	  -1	2	  78802549	 157603049	0.05119	2	1	0.304	
 247	  -1	2	  27402352	  54802652	0.03937	2	1	0.187	
 248	  -1	2	  63947456	 127892856	0.03937	2	1	0.567	
 249	  -1	1	  39244959	  78487859	0.03029	1	1	0.248	
 250	  -1	1	  82462663	 164923263	0.03029	1	1	0.346	
 251	  -1	2	  35101266	  70200466	0.02330	2	1	0.365	
 252	  -1	1	  90327670	 180653270	0.02330	1	1	0.247	
 253	  -1	2	  33571073	  67140073	0.01792	2	1	0.351	
 254	  -1	1	  87484577	 174967077	0.01792	2	0	0.222	
 255	  -1	1	  28087380	  56172680	0.02330	1	1	0.227	
 256	  -1	1	  69941584	 139881084	0.02330	2	0	0.289	
 257	  -1	1	  17178287	  34354487	0.03029	2	0	0.528	
 258	  -1	1	  87145391	 174288691	0.03937	2	0	0.270	
 259	  -1	2	  31777294	  63552494	0.05119	2	1	0.292	
 260	  -1	1	  78947298	 157892498	0.05119	1	1	0.307	
 261	  -1	1	  27567401	  55132701	0.03937	1	1	0.326	
 262	  -1	2	  77433405	 154864705	0.03937	2	1	0.321	
 263	  -1	2	  27362049	  54722049	0.03029	2	1	0.071	
 264	  -1	2	  53269153	 106536253	0.03029	2	1	0.094	
 265	  -1	1	  81771256	 163540456	0.02330	2	0	0.523	
 266	  -1	2	  53107360	 106212660	0.03029	2	1	0.136	
 267	  -1	2	  84302863	 168603663	0.03029	2	1	0.196	
 268	  -1	2	  22192366	  44382666	0.02330	2	1	0.187	
 269	  -1	2	  60079570	 120157070	0.02330	2	1	0.223	
 270	  -1	2	  99302873	 198603673	0.01792	1	0	0.259	
 271	  -1	1	  43947976	  87893876	0.02330	1	1	0.328	
 272	  -1	1	  95129780	 190257480	0.02330	2	0	0.208	
 273	  -1	2	  34401283	  68800483	0.03029	2	1	0.202	
 274	  -1	1	  73603587	 147205087	0.03029	1	1	0.316	
 275	  -1	1	  23515090	  47028090	0.02330	2	0	0.322	
 276	  -1	1	  73447394	 146892694	0.03029	1	1	0.369	
 277	  -1	1	  28698097	  57394097	0.03029	2	0	0.169	
 278	  -1	1	  63939501	 127876901	0.03937	1	1	0.155	
 279	  -1	1	  97773304	 195544504	0.03937	1	1	0.239	
 280	  -1	1	  38381607	  76761107	0.03029	2	0	0.262	
 281	  -1	2	  82964752	 165927452	0.03937	2	1	0.287	
 282	  -1	2	  28863055	  57724055	0.03937	2	1	0.216	
 283	  -1	1	  69421059	 138840059	0.03029	1	1	0.132	
 284	  -1	1	   1950762	   3899462	0.03029	1	1	0.490	
 285	  -1	2	  69252666	 138503266	0.02330	2	1	0.226	
 286	  -1	2	   9787069	  19572069	0.02330	2	1	0.302	
 287	  -1	1	  58403073	 116804073	0.01792	1	1	0.113	
 288	  -1	2	  88259076	 176516076	0.01792	1	0	0.225	
 289	  -1	2	  28867479	  57732879	0.02330	1	0	0.234	
 290	  -1	1	  69418683	 138835283	0.03029	1	1	0.241	
 291	  -1	1	  12611086	  25220086	0.03029	1	1	0.265	
 292	  -1	2	  55881590	 111761090	0.02330	2	1	0.345	
 293	  -1	1	   7097593	  14193093	0.02330	2	0	0.172	
 294	  -1	1	  42380096	  84758096	0.03029	1	1	0.182	
 295	  -1	2	  78898200	 157794300	0.03029	1	0	0.514	
 296	  -1	1	  48908703	  97815303	0.03937	1	1	0.232	
 297	  -1	2	  90760407	 181518707	0.03937	1	0	0.367	
 298	  -1	2	  46044851	  92087651	0.05119	2	1	0.193	
 299	  -1	1	  83921855	 167841655	0.05119	1	1	0.352	
 300	  -1	1	  37858658	  75715258	0.03937	1	1	0.382	
% finished 03-Jul-2013 12:15:11


% 03-Jul-2013 14:11:45
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
   1	  -1	2	  63878481	 127754881	0.41754	2	1	3.898	
   2	  -1	1	  61629788	 123257488	0.41754	1	1	1.251	
   3	  -1	2	   5069192	  10136292	0.32118	2	1	0.373	
   4	  -1	1	  60279896	 120557696	0.32118	1	1	0.838	
   5	  -1	1	  62254400	 124506700	0.24706	1	1	0.476	
   6	  -1	1	  28222103	  56442103	0.24706	1	1	0.296	
   7	  -1	1	  75440007	 150877907	0.19005	1	1	0.276	
   8	  -1	1	  21385210	  42768310	0.19005	1	1	0.451	
   9	  -1	2	  84632555	 169263055	0.14619	2	1	0.412	
  10	  -1	1	  43910458	  87818858	0.14619	1	1	0.426	
  11	  -1	1	   3179662	   6357262	0.11246	1	1	0.342	
  12	  -1	2	  55762766	 111523466	0.11246	2	1	0.446	
  13	  -1	1	  17740269	  35478469	0.08650	1	1	0.512	
  14	  -1	1	  87619873	 175237673	0.08650	1	1	0.612	
  15	  -1	1	  65596677	 131191277	0.06654	2	0	1.053	
  16	  -1	2	  89006881	 178011681	0.08650	2	1	0.253	
  17	  -1	2	  32225284	  64448484	0.08650	2	1	0.238	
  18	  -1	1	  74137788	 148273488	0.06654	1	1	0.398	
  19	  -1	2	  32049591	  64097091	0.06654	2	1	0.291	
  20	  -1	2	  79269095	 158536095	0.05119	2	1	0.253	
  21	  -1	2	  22590098	  45178098	0.05119	2	1	0.366	
  22	  -1	1	  77762602	 155523102	0.03937	1	1	0.359	
  23	  -1	2	  31724505	  63446905	0.03937	1	0	0.334	
  24	  -1	2	  82992309	 165982509	0.05119	2	1	0.376	
  25	  -1	1	  38222312	  76442512	0.05119	1	1	0.385	
  26	  -1	1	  94824357	 189646657	0.03937	1	1	0.333	
  27	  -1	2	  46085260	  92168460	0.03937	2	1	0.270	
  28	  -1	2	  91949464	 183896864	0.03029	1	0	0.460	
  29	  -1	1	  56590968	 113179868	0.03937	1	1	0.328	
  30	  -1	2	   7842271	  15682471	0.03937	2	1	0.353	
  31	  -1	1	  61752675	 123503275	0.03029	1	1	0.471	
  32	  -1	2	  27703378	  55404678	0.03029	2	1	0.382	
  33	  -1	1	  84270882	 168539682	0.02330	2	0	0.281	
  34	  -1	2	  31595385	  63188685	0.03029	1	0	0.249	
  35	  -1	2	  73446589	 146891089	0.03937	2	1	0.336	
  36	  -1	2	  24694192	  49386292	0.03937	1	0	0.988	
  37	  -1	1	  46749396	  93496696	0.05119	1	1	0.911	
  38	  -1	1	  55405801	 110809501	0.05119	1	1	0.376	
  39	  -1	1	  10695404	  21388704	0.03937	2	0	0.541	
  40	  -1	2	  83271608	 166541108	0.05119	1	0	0.409	
  41	  -1	2	  42558211	  85114311	0.06654	1	0	0.792	
  42	  -1	2	  39226556	  78451056	0.08650	2	1	0.548	
  43	  -1	1	  10485760	  20969460	0.08650	1	1	0.271	
  44	  -1	1	  56395564	 112789064	0.06654	2	0	0.357	
  45	  -1	2	  10353467	  20704867	0.08650	1	0	0.484	
  46	  -1	1	  77607471	 155212871	0.11246	1	1	0.358	
  47	  -1	1	  31520074	  63038074	0.11246	1	1	0.273	
  48	  -1	2	  76082878	 152163678	0.08650	2	1	1.368	
  49	  -1	1	  31521082	  63040082	0.08650	1	1	0.575	
  50	  -1	1	   8163486	  16324886	0.06654	2	0	0.315	
  51	  -1	1	  58070290	 116138490	0.08650	1	1	0.485	
  52	  -1	1	  26683693	  53365293	0.08650	1	1	0.325	
  53	  -1	2	  77917197	 155832297	0.06654	1	0	0.343	
  54	  -1	1	  30547400	  61092700	0.08650	1	1	0.464	
  55	  -1	1	  93747004	 187491904	0.08650	1	1	0.324	
  56	  -1	2	  45066207	  90130307	0.06654	2	1	0.534	
  57	  -1	2	  17661211	  35320311	0.06654	2	1	0.358	
  58	  -1	2	  70216015	 140429915	0.05119	2	1	0.436	
  59	  -1	1	  32181859	  64361659	0.05119	1	1	0.390	
  60	  -1	2	  91411563	 182821063	0.03937	2	1	0.347	
  61	  -1	1	  42687366	  85372666	0.03937	2	0	0.780	
  62	  -1	2	  39360070	  78718070	0.05119	2	1	0.441	
  63	  -1	2	   2596874	   5191674	0.05119	1	0	0.562	
  64	  -1	1	  77897578	 155793078	0.06654	2	0	0.515	
  65	  -1	1	  47920681	  95839281	0.08650	1	1	0.289	
  66	  -1	1	  95084885	 190167685	0.08650	1	1	0.358	
  67	  -1	1	  50366389	 100730689	0.06654	1	1	0.425	
  68	  -1	1	   9631892	  19261692	0.06654	1	1	0.397	
  69	  -1	2	  67544696	 135087296	0.05119	2	1	0.292	
  70	  -1	2	  14811699	  29621299	0.05119	2	1	0.332	
  71	  -1	2	  66036803	 132071503	0.03937	1	0	0.243	
  72	  -1	2	   7982706	  15963306	0.05119	2	1	0.356	
  73	  -1	1	  61838210	 123674310	0.05119	1	1	0.275	
  74	  -1	1	   7789713	  15577313	0.03937	1	1	0.032	
  75	  -1	2	  28320257	  56638457	0.03937	2	1	0.382	
  76	  -1	1	  84869161	 169736261	0.03029	2	0	0.479	
  77	  -1	2	  49529064	  99056064	0.03937	1	0	0.430	
  78	  -1	2	  11480368	  22958668	0.05119	1	0	0.396	
  79	  -1	2	  69413472	 138824872	0.06654	1	0	0.530	
  80	  -1	2	  40703275	  81404475	0.08650	2	1	0.556	
  81	  -1	2	  14619679	  29237279	0.08650	2	1	0.378	
  82	  -1	2	  71186883	 142371683	0.06654	1	0	0.358	
  83	  -1	1	  25155686	  50309286	0.08650	1	1	0.420	
  84	  -1	1	  85687690	 171373290	0.08650	1	1	0.709	
  85	  -1	1	  74357794	 148713494	0.06654	1	1	0.441	
  86	  -1	1	  36305497	  72608897	0.06654	1	1	0.425	
  87	  -1	2	  96866101	 193730101	0.05119	1	0	0.318	
  88	  -1	1	  46848704	  93695304	0.06654	1	1	0.452	
  89	  -1	2	  10091208	  20180308	0.06654	2	1	0.526	
  90	  -1	2	  81381312	 162760512	0.05119	2	1	0.420	
  91	  -1	2	  40658615	  81315115	0.05119	2	1	0.207	
  92	  -1	2	  79864560	 159727060	0.03937	2	1	0.479	
  93	  -1	1	  44475863	  88949663	0.03937	2	0	0.486	
  94	  -1	1	  11785767	  23569467	0.05119	1	1	0.267	
  95	  -1	2	  56308671	 112615271	0.05119	2	1	0.493	
  96	  -1	1	  24962974	  49923874	0.03937	2	0	0.469	
  97	  -1	1	  90906378	 181810678	0.05119	1	1	0.428	
  98	  -1	1	  51538182	 103074282	0.05119	2	0	0.312	
  99	  -1	1	   1392685	   2783285	0.06654	1	1	0.407	
 100	  -1	1	  60647589	 121293089	0.06654	1	1	0.527	
 101	  -1	2	  15909600	  31817100	0.05119	1	0	0.860	
 102	  -1	2	   9538704	  19075304	0.06654	2	1	0.234	
 103	  -1	1	  51436308	 102870508	0.06654	1	1	0.240	
 104	  -1	1	  93305411	 186608711	0.05119	2	0	0.422	
 105	  -1	2	  53939015	 107875915	0.06654	2	1	0.225	
 106	  -1	1	  93129518	 186256918	0.06654	1	1	0.252	
 107	  -1	2	  37744562	  75487062	0.05119	1	0	0.217	
 108	  -1	2	  78304366	 156606666	0.06654	2	1	0.380	
 109	  -1	2	  34884469	  69766869	0.06654	2	1	0.161	
 110	  -1	1	  68764873	 137527673	0.05119	1	1	0.047	
 111	  -1	2	  91945376	 183888676	0.05119	1	0	0.305	
 112	  -1	2	  40587179	  81172279	0.06654	2	1	0.253	
 113	  -1	2	  83771883	 167541683	0.06654	2	1	0.286	
 114	  -1	2	  31058586	  62115086	0.05119	2	1	0.247	
 115	  -1	1	  74251190	 148500290	0.05119	1	1	0.232	
 116	  -1	2	  16157093	  32312093	0.03937	2	1	0.240	
 117	  -1	1	  58091297	 116180497	0.03937	1	1	0.749	
 118	  -1	1	  52080001	 104157901	0.03029	1	1	0.273	
 119	  -1	2	  96621504	 193240904	0.03029	2	1	0.143	
 120	  -1	1	  29220507	  58438907	0.02330	1	1	0.380	
