
% 26-Feb-2015 15:20:05
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
  86	  -1	1	  20220903	  40439703	0.05669	2	0	0.589	
  87	  -1	1	  93461007	 186919907	0.07937	1	1	0.300	
  88	  -1	2	  37350810	  74699510	0.07937	2	1	0.505	
  89	  -1	1	   2582414	   5162714	0.05669	2	0	0.667	
  90	  -1	1	  83799318	 167596518	0.07937	2	0	0.489	
  91	  -1	1	  46342421	  92682721	0.11112	1	1	0.026	
  92	  -1	1	  63579925	 127157725	0.11112	1	1	5.438	
  93	  -1	1	  21988233	  43974333	0.07937	2	0	0.996	
  94	  -1	2	  35171137	  70340137	0.11112	2	1	1.160	
  95	  -1	2	  65732542	 131462942	0.11112	2	1	0.624	
  96	  -1	1	  42933386	  85864686	0.07937	1	1	0.620	
  97	  -1	1	  18815990	  37629890	0.07937	1	1	0.766	
  98	  -1	1	   9373194	  18744294	0.05669	2	0	0.754	
  99	  -1	1	  98563398	 197124698	0.07937	1	1	0.451	
 100	  -1	2	  58464502	 116926902	0.07937	2	1	0.575	
 101	  -1	1	  51473738	 102945338	0.06867	2	0	0.756	
 102	  -1	2	  31915041	  63827941	0.03144	2	1	0.477	
 103	  -1	1	  93089245	 186176345	0.06867	2	0	0.759	
 104	  -1	1	  83670090	 167338090	0.03144	1	1	0.567	
 105	  -1	2	  54198594	 108395094	0.03144	2	1	0.674	
 106	  -1	2	  35426897	  70851697	0.06867	2	1	0.609	
 107	  -1	1	   9965001	  19927901	0.06867	2	0	0.689	
 108	  -1	2	  92511905	 185021705	0.03144	2	1	0.688	
 109	  -1	1	  75052909	 150103709	0.06867	1	1	0.418	
 110	  -1	1	  30948712	  61895312	0.03144	1	1	0.291	
 111	  -1	1	  74858416	 149714716	0.06867	2	0	1.059	
 112	  -1	2	  94711520	 189420920	0.03144	2	1	0.529	
 113	  -1	1	  61291724	 122581324	0.03144	2	0	0.610	
 114	  -1	2	  35787527	  71572927	0.06867	2	1	0.319	
 115	  -1	2	  82387131	 164772131	0.03144	2	1	0.531	
 116	  -1	2	  50264135	 100526135	0.06867	1	0	0.825	
 117	  -1	1	  46104938	  92207738	0.06867	2	0	0.511	
 118	  -1	1	  11369142	  22736142	0.03144	2	0	0.549	
 119	  -1	1	  80594746	 161187346	0.06867	1	1	0.459	
 120	  -1	2	  40472590	  80943090	0.03144	1	0	0.641	
 121	  -1	1	  19027094	  38052094	0.03144	2	0	0.431	
 122	  -1	2	  76254798	 152507498	0.06867	2	1	0.357	
 123	  -1	2	  25425301	  50848501	0.06867	2	1	0.420	
 124	  -1	2	  81358205	 162714305	0.03144	2	1	0.709	
 125	  -1	1	  66592309	 133182509	0.06867	1	1	0.852	
 126	  -1	2	  66460513	 132918913	0.03144	1	0	0.622	
 127	  -1	1	  42336816	  84671516	0.03144	2	0	0.419	
 128	  -1	2	  98224420	 196446720	0.06867	2	1	0.482	
 129	  -1	1	  60774524	 121546924	0.03144	1	1	0.660	
 130	  -1	1	  40646927	  81291727	0.06867	1	1	0.720	
 131	  -1	2	  27199031	  54395931	0.06867	2	1	0.871	
 132	  -1	1	  28421535	  56840935	0.03144	1	1	0.741	
 133	  -1	1	  16291139	  32580139	0.06867	1	1	0.430	
 134	  -1	1	  73510543	 147018943	0.03144	1	1	0.547	
 135	  -1	2	  42757146	  85512146	0.06867	1	0	0.667	
 136	  -1	1	  23952991	  47903891	0.03144	2	0	0.500	
 137	  -1	1	  87852695	 175703295	0.06867	2	0	0.419	
 138	  -1	1	  43720298	  87438498	0.03144	1	1	1.608	
 139	  -1	1	  18207203	  36412303	0.06867	2	0	0.630	
 140	  -1	1	  95474407	 190946707	0.03144	1	1	0.717	
 141	  -1	2	  80624711	 161247311	0.06867	2	1	0.016	
 142	  -1	1	  96582214	 193162314	0.03144	1	1	0.367	
 143	  -1	2	  47137217	  94272317	0.06867	1	0	0.765	
 144	  -1	1	  37673521	  75344921	0.03144	2	0	0.673	
 145	  -1	2	  18891125	  37780125	0.03144	1	0	0.710	
 146	  -1	1	   4119029	   8235929	0.06867	2	0	0.965	
 147	  -1	2	  14634933	  29267733	0.06867	2	1	0.336	
 148	  -1	1	  62558137	 125114137	0.03144	2	0	0.423	
 149	  -1	1	  18382240	  36762340	0.06867	1	1	0.668	
 150	  -1	1	  99638644	 199275144	0.03144	2	0	0.870	
 151	 101	1	  51473738	 102945338	0.06867	2	0	0.777	
 152	 102	2	  31915041	  63827941	0.03144	1	0	0.507	
 153	 103	1	  93089245	 186176345	0.06867	2	0	0.243	
 154	 104	1	  83670090	 167338090	0.03144	2	0	0.253	
 155	 105	2	  54198594	 108395094	0.03144	1	0	0.002	
 156	 106	2	  35426897	  70851697	0.06867	1	0	0.258	
 157	 107	1	   9965001	  19927901	0.06867	2	0	0.334	
 158	 108	2	  92511905	 185021705	0.03144	1	0	0.378	
 159	 109	1	  75052909	 150103709	0.06867	2	0	0.413	
 160	 110	1	  30948712	  61895312	0.03144	1	1	0.399	
 161	 111	1	  74858416	 149714716	0.06867	1	1	0.453	
 162	 112	2	  94711520	 189420920	0.03144	2	1	0.420	
 163	 113	1	  61291724	 122581324	0.03144	2	0	0.350	
 164	 114	2	  35787527	  71572927	0.06867	2	1	0.323	
 165	 115	2	  82387131	 164772131	0.03144	2	1	0.761	
 166	 116	2	  50264135	 100526135	0.06867	1	0	0.672	
 167	 117	1	  46104938	  92207738	0.06867	2	0	0.639	
 168	 118	1	  11369142	  22736142	0.03144	2	0	0.544	
 169	 119	1	  80594746	 161187346	0.06867	1	1	0.556	
 170	 120	2	  40472590	  80943090	0.03144	2	1	0.575	
 171	 121	1	  19027094	  38052094	0.03144	1	1	0.715	
 172	 122	2	  76254798	 152507498	0.06867	1	0	0.789	
 173	 123	2	  25425301	  50848501	0.06867	2	1	0.728	
 174	 124	2	  81358205	 162714305	0.03144	1	0	0.721	
 175	 125	1	  66592309	 133182509	0.06867	2	0	0.209	
 176	 126	2	  66460513	 132918913	0.03144	2	1	0.330	
 177	 127	1	  42336816	  84671516	0.03144	2	0	0.665	
 178	 128	2	  98224420	 196446720	0.06867	1	0	1.656	
 179	 129	1	  60774524	 121546924	0.03144	2	0	0.629	
 180	 130	1	  40646927	  81291727	0.06867	2	0	0.512	
 181	 131	2	  27199031	  54395931	0.06867	2	1	1.271	
 182	 132	1	  28421535	  56840935	0.03144	2	0	0.549	
 183	 133	1	  16291139	  32580139	0.06867	2	0	2.067	
 184	 134	1	  73510543	 147018943	0.03144	1	1	1.468	
 185	 135	2	  42757146	  85512146	0.06867	2	1	0.377	
 186	 136	1	  23952991	  47903891	0.03144	2	0	1.617	
 187	 137	1	  87852695	 175703295	0.06867	1	1	6.131	
 188	 138	1	  43720298	  87438498	0.03144	2	0	6.090	
 189	 139	1	  18207203	  36412303	0.06867	2	0	0.755	
 190	 140	1	  95474407	 190946707	0.03144	1	1	0.397	
 191	 141	2	  80624711	 161247311	0.06867	2	1	0.824	
 192	 142	1	  96582214	 193162314	0.03144	1	1	0.722	
 193	 143	2	  47137217	  94272317	0.06867	1	0	0.738	
 194	 144	1	  37673521	  75344921	0.03144	1	1	0.391	
 195	 145	2	  18891125	  37780125	0.03144	2	1	0.752	
 196	 146	1	   4119029	   8235929	0.06867	2	0	1.045	
 197	 147	2	  14634933	  29267733	0.06867	2	1	2.924	
 198	 148	1	  62558137	 125114137	0.03144	1	1	0.650	
 199	 149	1	  18382240	  36762340	0.06867	1	1	0.002	
 200	 150	1	  99638644	 199275144	0.03144	1	1	0.470	
 201	  -1	2	  30232734	  60463334	0.06867	2	1	0.556	
 202	  -1	2	  90649438	 181296738	0.03144	1	0	0.727	
 203	  -1	1	  77216742	 154431342	0.06867	1	1	0.753	
 204	  -1	1	  66419346	 132836546	0.03144	2	0	0.585	
 205	  -1	2	  39639549	  79276949	0.06867	2	1	0.601	
 206	  -1	2	  14200094	  28398094	0.03144	1	0	0.489	
 207	  -1	1	  76733998	 153465898	0.06867	1	1	0.509	
 208	  -1	2	  41975101	  83948101	0.03144	2	1	1.244	
 209	  -1	1	  80504806	 161007506	0.03144	2	0	0.865	
 210	  -1	1	  81709910	 163417710	0.06867	2	0	0.721	
 211	  -1	1	  68266714	 136531314	0.03144	2	0	0.728	
 212	  -1	2	  54807518	 109612918	0.06867	1	0	0.573	
 213	  -1	2	  26695921	  53389721	0.03144	1	0	0.489	
 214	  -1	2	  89259925	 178517725	0.06867	2	1	0.420	
 215	  -1	2	  45124228	  90246328	0.06867	1	0	0.697	
 216	  -1	1	  29029832	  58057532	0.03144	2	0	0.504	
 217	  -1	2	  94236336	 188470536	0.03144	2	1	0.440	
 218	  -1	2	  52785740	 105569340	0.06867	2	1	1.535	
 219	  -1	1	  20639444	  41276744	0.03144	2	0	0.670	
 220	  -1	2	   1843148	   3684148	0.06867	1	0	0.751	
 221	  -1	1	  91052552	 182102952	0.03144	2	0	0.369	
 222	  -1	2	  41620596	  83239096	0.06867	2	1	0.599	
 223	  -1	1	  16173900	  32345700	0.06867	1	1	0.961	
 224	  -1	2	  26706304	  53410504	0.03144	1	0	0.465	
 225	  -1	1	  87919608	 175837108	0.03144	1	1	0.546	
 226	  -1	2	  57136712	 114271312	0.06867	1	0	0.812	
 227	  -1	1	  53013716	 106025316	0.03144	1	1	1.096	
 228	  -1	2	  76891420	 153780720	0.06867	2	1	0.761	
 229	  -1	1	  67434624	 134867124	0.06867	1	1	0.546	
 230	  -1	2	  36671427	  73340727	0.03144	2	1	0.701	
 231	  -1	2	  20529731	  41057331	0.06867	1	0	0.418	
 232	  -1	1	  76416135	 152830135	0.03144	2	0	0.291	
 233	  -1	1	  20343138	  40684138	0.03144	1	1	2.871	
 234	  -1	2	  21491344	  42980544	0.06867	1	0	0.719	
 235	  -1	2	   8021848	  16041548	0.06867	2	1	0.475	
 236	  -1	1	  69218552	 138434952	0.03144	1	1	0.319	
 237	  -1	1	  15775196	  31548296	0.03144	2	0	0.317	
 238	  -1	1	  61010200	 122018300	0.06867	1	1	0.397	
 239	  -1	1	  14210003	  28417903	0.06867	1	1	0.556	
 240	  -1	2	  83420707	 166839307	0.03144	2	1	0.576	
 241	  -1	2	  55353411	 110704711	0.06867	2	1	0.694	
 242	  -1	2	  39237814	  78473514	0.03144	2	1	1.064	
 243	  -1	1	  60438219	 120874319	0.03144	1	1	0.350	
 244	  -1	2	   9670722	  19339322	0.06867	2	1	0.560	
 245	  -1	2	  80207026	 160411926	0.03144	2	1	0.523	
 246	  -1	2	  46781629	  93561129	0.06867	1	0	0.423	
 247	  -1	2	   2645433	   5288733	0.03144	1	0	0.419	
 248	  -1	1	  58549837	 117097537	0.06867	2	0	0.551	
 249	  -1	1	  27758940	  55515740	0.03144	1	1	0.819	
 250	  -1	2	  23621044	  47239944	0.06867	2	1	0.832	
 251	 201	2	  30232734	  60463334	0.06867	2	1	0.638	
 252	 202	2	  90649438	 181296738	0.03144	2	1	0.347	
 253	 203	1	  77216742	 154431342	0.06867	1	1	0.275	
 254	 204	1	  66419346	 132836546	0.03144	2	0	0.452	
 255	 205	2	  39639549	  79276949	0.06867	2	1	0.745	
 256	 206	2	  14200094	  28398094	0.03144	1	0	0.655	
 257	 207	1	  76733998	 153465898	0.06867	2	0	0.411	
 258	 208	2	  41975101	  83948101	0.03144	1	0	0.647	
 259	 209	1	  80504806	 161007506	0.03144	2	0	0.518	
 260	 210	1	  81709910	 163417710	0.06867	2	0	0.375	
 261	 211	1	  68266714	 136531314	0.03144	2	0	0.535	
 262	 212	2	  54807518	 109612918	0.06867	1	0	0.278	
 263	 213	2	  26695921	  53389721	0.03144	1	0	0.407	
 264	 214	2	  89259925	 178517725	0.06867	1	0	0.383	
 265	 215	2	  45124228	  90246328	0.06867	2	1	0.520	
 266	 216	1	  29029832	  58057532	0.03144	1	1	0.309	
 267	 217	2	  94236336	 188470536	0.03144	1	0	0.591	
 268	 218	2	  52785740	 105569340	0.06867	2	1	0.437	
 269	 219	1	  20639444	  41276744	0.03144	1	1	0.669	
 270	 220	2	   1843148	   3684148	0.06867	1	0	0.793	
 271	 221	1	  91052552	 182102952	0.03144	1	1	1.487	
 272	 222	2	  41620596	  83239096	0.06867	2	1	1.012	
 273	 223	1	  16173900	  32345700	0.06867	1	1	0.768	
 274	 224	2	  26706304	  53410504	0.03144	1	0	0.757	
 275	 225	1	  87919608	 175837108	0.03144	2	0	7.369	
 276	 226	2	  57136712	 114271312	0.06867	2	1	1.354	
 277	 227	1	  53013716	 106025316	0.03144	2	0	0.889	
 278	 228	2	  76891420	 153780720	0.06867	1	0	0.487	
 279	 229	1	  67434624	 134867124	0.06867	2	0	2.216	
 280	 230	2	  36671427	  73340727	0.03144	1	0	0.539	
 281	 231	2	  20529731	  41057331	0.06867	2	1	0.933	
 282	 232	1	  76416135	 152830135	0.03144	1	1	1.253	
 283	 233	1	  20343138	  40684138	0.03144	1	1	0.903	
 284	 234	2	  21491344	  42980544	0.06867	2	1	0.646	
 285	 235	2	   8021848	  16041548	0.06867	2	1	1.010	
 286	 236	1	  69218552	 138434952	0.03144	1	1	0.576	
 287	 237	1	  15775196	  31548296	0.03144	2	0	0.955	
 288	 238	1	  61010200	 122018300	0.06867	2	0	6.097	
 289	 239	1	  14210003	  28417903	0.06867	2	0	0.562	
 290	 240	2	  83420707	 166839307	0.03144	2	1	0.706	
 291	 241	2	  55353411	 110704711	0.06867	2	1	0.914	
 292	 242	2	  39237814	  78473514	0.03144	2	1	0.946	
 293	 243	1	  60438219	 120874319	0.03144	2	0	0.365	
 294	 244	2	   9670722	  19339322	0.06867	2	1	0.302	
 295	 245	2	  80207026	 160411926	0.03144	2	1	0.812	
 296	 246	2	  46781629	  93561129	0.06867	1	0	0.701	
 297	 247	2	   2645433	   5288733	0.03144	2	1	0.574	
 298	 248	1	  58549837	 117097537	0.06867	1	1	0.726	
 299	 249	1	  27758940	  55515740	0.03144	2	0	0.404	
 300	 250	2	  23621044	  47239944	0.06867	1	0	0.562	
 301	  -1	1	  39448421	  78894721	0.06867	1	1	1.445	
 302	  -1	2	  89216926	 178431726	0.03144	2	1	0.789	
 303	  -1	2	  82421630	 164841130	0.03144	1	0	0.999	
 304	  -1	1	  96948334	 193894534	0.06867	1	1	0.588	
 305	  -1	1	  70158738	 140315338	0.06867	2	0	0.491	
 306	  -1	1	  32715441	  65428741	0.03144	1	1	0.769	
 307	  -1	2	  23247645	  46493145	0.06867	1	0	0.530	
 308	  -1	1	  89781049	 179559949	0.03144	1	1	0.656	
 309	  -1	1	  69713253	 139424353	0.06867	2	0	0.694	
 310	  -1	2	  53590857	 107179557	0.03144	1	0	0.456	
 311	  -1	2	  13496660	  26991160	0.03144	1	0	6.116	
 312	  -1	1	  39857810	  79713510	0.06867	2	0	0.453	
 313	  -1	1	  99741914	 199481714	0.06867	1	1	0.151	
 314	  -1	1	  28967617	  57933117	0.03144	1	1	0.660	
 315	  -1	1	   8837121	  17672121	0.03144	2	0	0.531	
 316	  -1	2	  75350725	 150699325	0.06867	1	0	12.999	
 317	  -1	2	  89573041	 179143941	0.06867	2	1	0.457	
 318	  -1	1	  49455044	  98907944	0.03144	1	1	0.470	
 319	  -1	1	  10675748	  21349348	0.03144	1	1	0.403	
 320	  -1	2	  65248852	 130495552	0.06867	1	0	0.500	
 321	  -1	2	  29105455	  58208755	0.06867	2	1	0.732	
 322	  -1	1	  16978459	  33954759	0.03144	2	0	0.533	
 323	  -1	2	  84901963	 169801763	0.06867	2	1	6.596	
 324	  -1	2	  59254914	 118507714	0.03144	2	1	0.476	
 325	  -1	1	  20479217	  40956317	0.03144	1	1	2.051	
 326	  -1	1	  40314222	  80626322	0.06867	2	0	3.974	
 327	  -1	1	  52100830	 104199530	0.06867	1	1	0.400	
 328	  -1	1	   6646933	  13291733	0.03144	1	1	0.388	
 329	  -1	1	  59883937	 119765737	0.03144	2	0	7.577	
 330	  -1	2	  31545947	  63089747	0.06867	2	1	0.820	
 331	  -1	1	  27404851	  54807551	0.03144	1	1	0.732	
 332	  -1	2	  15318255	  30634355	0.06867	2	1	0.264	
 333	  -1	2	  55141659	 110281159	0.03144	1	0	0.351	
 334	  -1	1	   4398962	   8795762	0.06867	1	1	0.370	
 335	  -1	1	  54942507	 109882907	0.03144	2	0	1.253	
 336	  -1	2	  94838111	 189674111	0.06867	2	1	0.713	
 337	  -1	2	  80041515	 160080915	0.06867	1	0	0.832	
 338	  -1	2	  77260519	 154518919	0.03144	1	0	0.494	
 339	  -1	1	  41145622	  82289122	0.06867	1	1	0.568	
 340	  -1	1	  11694626	  23387126	0.03144	1	1	0.395	
 341	  -1	2	  64907730	 129813330	0.06867	1	0	6.515	
 342	  -1	1	  31298739	  62595339	0.03144	2	0	0.319	
 343	  -1	2	  77866043	 155729943	0.03144	1	0	0.397	
 344	  -1	1	  31021646	  62041146	0.06867	2	0	0.621	
 345	  -1	2	   6967150	  13932150	0.06867	1	0	0.598	
 346	  -1	1	  81486654	 162971154	0.03144	2	0	6.540	
 347	  -1	1	  49209363	  98416563	0.03144	2	0	0.665	
 348	  -1	2	  30397208	  60792308	0.06867	2	1	0.937	
 349	  -1	1	  38286112	  76570112	0.06867	2	0	0.933	
 350	  -1	2	  46170716	  92339316	0.03144	2	1	0.623	
 351	 301	1	  39448421	  78894721	0.06867	1	1	0.412	
 352	 302	2	  89216926	 178431726	0.03144	2	1	0.683	
 353	 303	2	  82421630	 164841130	0.03144	1	0	0.492	
 354	 304	1	  96948334	 193894534	0.06867	1	1	0.712	
 355	 305	1	  70158738	 140315338	0.06867	2	0	0.517	
 356	 306	1	  32715441	  65428741	0.03144	1	1	0.341	
 357	 307	2	  23247645	  46493145	0.06867	2	1	0.496	
 358	 308	1	  89781049	 179559949	0.03144	2	0	0.637	
 359	 309	1	  69713253	 139424353	0.06867	2	0	0.499	
 360	 310	2	  53590857	 107179557	0.03144	2	1	0.539	
 361	 311	2	  13496660	  26991160	0.03144	1	0	0.629	
 362	 312	1	  39857810	  79713510	0.06867	2	0	0.571	
 363	 313	1	  99741914	 199481714	0.06867	1	1	1.701	
 364	 314	1	  28967617	  57933117	0.03144	1	1	0.261	
 365	 315	1	   8837121	  17672121	0.03144	1	1	0.226	
 366	 316	2	  75350725	 150699325	0.06867	1	0	3.097	
 367	 317	2	  89573041	 179143941	0.06867	1	0	0.438	
 368	 318	1	  49455044	  98907944	0.03144	1	1	1.217	
 369	 319	1	  10675748	  21349348	0.03144	2	0	1.494	
 370	 320	2	  65248852	 130495552	0.06867	1	0	0.275	
 371	 321	2	  29105455	  58208755	0.06867	1	0	0.226	
 372	 322	1	  16978459	  33954759	0.03144	2	0	0.658	
 373	 323	2	  84901963	 169801763	0.06867	2	1	0.334	
 374	 324	2	  59254914	 118507714	0.03144	2	1	0.002	
 375	 325	1	  20479217	  40956317	0.03144	2	0	0.180	
 376	 326	1	  40314222	  80626322	0.06867	1	1	0.192	
 377	 327	1	  52100830	 104199530	0.06867	1	1	0.002	
 378	 328	1	   6646933	  13291733	0.03144	1	1	0.645	
 379	 329	1	  59883937	 119765737	0.03144	2	0	0.458	
 380	 330	2	  31545947	  63089747	0.06867	2	1	1.010	
 381	 331	1	  27404851	  54807551	0.03144	2	0	0.408	
 382	 332	2	  15318255	  30634355	0.06867	1	0	0.463	
 383	 333	2	  55141659	 110281159	0.03144	2	1	0.710	
 384	 334	1	   4398962	   8795762	0.06867	2	0	0.876	
 385	 335	1	  54942507	 109882907	0.03144	1	1	0.295	
 386	 336	2	  94838111	 189674111	0.06867	1	0	0.681	
 387	 337	2	  80041515	 160080915	0.06867	1	0	0.310	
 388	 338	2	  77260519	 154518919	0.03144	2	1	0.234	
 389	 339	1	  41145622	  82289122	0.06867	1	1	0.618	
 390	 340	1	  11694626	  23387126	0.03144	2	0	0.493	
 391	 341	2	  64907730	 129813330	0.06867	1	0	0.219	
 392	 342	1	  31298739	  62595339	0.03144	1	1	0.213	
 393	 343	2	  77866043	 155729943	0.03144	2	1	0.329	
 394	 344	1	  31021646	  62041146	0.06867	2	0	0.443	
 395	 345	2	   6967150	  13932150	0.06867	2	1	0.211	
 396	 346	1	  81486654	 162971154	0.03144	2	0	6.990	
 397	 347	1	  49209363	  98416563	0.03144	1	1	0.821	
 398	 348	2	  30397208	  60792308	0.06867	1	0	0.246	
 399	 349	1	  38286112	  76570112	0.06867	1	1	0.238	
 400	 350	2	  46170716	  92339316	0.03144	2	1	0.012	
 401	  -1	1	  57852414	 115702714	0.03144	2	0	0.619	
 402	  -1	2	  23623017	  47243917	0.06867	1	0	0.418	
 403	  -1	1	  79498921	 158995721	0.06867	1	1	0.201	
 404	  -1	1	  14060924	  28119724	0.03144	1	1	0.278	
 405	  -1	2	  55289028	 110575928	0.03144	1	0	0.274	
 406	  -1	1	  96538931	 193075731	0.06867	2	0	0.002	
 407	  -1	1	  11135734	  22269334	0.03144	1	1	0.286	
 408	  -1	2	  53655238	 107308338	0.06867	2	1	0.347	
 409	  -1	1	   2888141	   5774141	0.06867	2	0	0.276	
 410	  -1	1	  44112644	  88223144	0.03144	2	0	0.710	
 411	  -1	2	  29360448	  58718748	0.06867	2	1	0.346	
 412	  -1	2	  78580352	 157158552	0.03144	1	0	0.488	
 413	  -1	1	  41118355	  82234555	0.06867	1	1	0.566	
 414	  -1	1	  11682759	  23363359	0.03144	1	1	0.359	
 415	  -1	1	  62227763	 124453363	0.03144	2	0	0.184	
 416	  -1	2	  94084366	 188166566	0.06867	2	1	0.263	
 417	  -1	2	  34007769	  68013369	0.03144	2	1	0.497	
 418	  -1	2	  97924214	 195846314	0.06867	2	1	0.291	
 419	  -1	1	  40442617	  80883117	0.06867	1	1	0.419	
 420	  -1	1	  96361121	 192720121	0.03144	1	1	0.370	
 421	  -1	1	  46911024	  93819924	0.03144	2	0	0.555	
 422	  -1	2	  16137428	  32272728	0.06867	2	1	0.553	
 423	  -1	1	  85370532	 170738932	0.03144	2	0	0.992	
 424	  -1	2	  98534836	 197067536	0.06867	2	1	0.560	
 425	  -1	2	  69101740	 138201340	0.03144	2	1	0.477	
