
% 03-Mar-2015 16:07:10
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
 103	  -1	2	  68091682	 136181282	0.03871	2	1	1.479	
 104	  -1	1	  30617886	  61233686	0.08455	2	0	1.534	
 105	  -1	1	  98457991	 196913891	0.03871	1	1	1.201	
 106	  -1	2	  33013695	  66025295	0.08455	2	1	1.580	
 107	  -1	1	   4853800	   9705500	0.03871	1	1	1.035	
 108	  -1	2	  22060404	  44118704	0.08455	2	1	0.744	
 109	  -1	1	   9892608	  19783108	0.03871	1	1	1.738	
 110	  -1	2	  97784313	 195566513	0.08455	2	1	0.640	
 111	  -1	1	  76329958	 152657858	0.03871	2	0	1.330	
 112	  -1	2	  24178962	  48355862	0.08455	2	1	1.206	
 113	  -1	1	  58725867	 117449667	0.08455	2	0	1.756	
 114	  -1	1	  47887371	  95772671	0.03871	2	0	0.813	
 115	  -1	2	  43777875	  87553675	0.08455	2	1	1.117	
 116	  -1	2	  70324580	 140647080	0.03871	1	0	1.094	
 117	  -1	1	  94198284	 188394484	0.08455	1	1	1.740	
 118	  -1	1	  82031189	 164060289	0.03871	1	1	1.226	
 119	  -1	1	  19238393	  38474693	0.08455	1	1	2.288	
 120	  -1	2	  61726899	 123451699	0.03871	2	1	0.857	
 121	  -1	1	  61614803	 123227503	0.03871	2	0	1.111	
 122	  -1	2	  86820007	 173637907	0.08455	2	1	1.448	
 123	  -1	1	  45330111	  90658111	0.08455	1	1	1.420	
 124	  -1	1	   1162557	   2323057	0.03871	1	1	0.879	
 125	  -1	2	   3747261	   7492461	0.03871	2	1	1.726	
 126	  -1	2	  90268466	 180534866	0.08455	2	1	1.305	
 127	  -1	1	  35447370	  70892670	0.03871	2	0	1.657	
 128	  -1	1	  15285875	  30569675	0.08455	1	1	0.908	
 129	  -1	2	  20488979	  40975879	0.08455	2	1	1.085	
 130	  -1	1	  43021883	  86041683	0.03871	2	0	1.056	
 131	  -1	1	  62894888	 125787688	0.08455	2	0	1.808	
 132	  -1	1	  57416193	 114830293	0.03871	2	0	1.195	
 133	  -1	2	  90594597	 181187097	0.03871	2	1	1.207	
 134	  -1	1	  25154501	  50306901	0.08455	1	1	1.092	
 135	  -1	2	  49015105	  98028105	0.08455	2	1	1.500	
 136	  -1	1	  12858710	  25715310	0.03871	1	1	0.877	
 137	  -1	1	  15418714	  30835314	0.08455	2	0	1.837	
 138	  -1	2	  12554160	  25106260	0.03871	2	1	1.005	
 139	  -1	2	  27125564	  54249064	0.08455	2	1	0.842	
 140	  -1	2	  25679668	  51357268	0.03871	2	1	3.291	
 141	  -1	2	  69475575	 138949075	0.08455	2	1	1.636	
 142	  -1	1	  46626879	  93251679	0.03871	2	0	0.869	
 143	  -1	2	  47857183	  95712283	0.03871	2	1	1.009	
 144	  -1	1	  62417388	 124832688	0.08455	1	1	1.408	
 145	  -1	1	  16960092	  33918092	0.08455	1	1	2.139	
 146	  -1	1	  44713697	  89425297	0.03871	1	1	2.093	
 147	  -1	1	  68601203	 137200303	0.03871	2	0	1.063	
 148	  -1	2	  88463007	 176923907	0.08455	2	1	1.174	
 149	  -1	1	  20349711	  40697311	0.08455	1	1	1.523	
 150	  -1	2	  86862816	 173723516	0.03871	2	1	0.627	
 151	 101	2	  46501872	  93001672	0.08455	2	1	2.041	
 152	 102	2	  58888478	 117774878	0.03871	2	1	1.159	
 153	 103	2	  68091682	 136181282	0.03871	1	0	1.129	
 154	 104	1	  30617886	  61233686	0.08455	1	1	1.342	
 155	 105	1	  98457991	 196913891	0.03871	1	1	1.228	
 156	 106	2	  33013695	  66025295	0.08455	1	0	1.468	
 157	 107	1	   4853800	   9705500	0.03871	1	1	1.245	
 158	 108	2	  22060404	  44118704	0.08455	2	1	1.291	
 159	 109	1	   9892608	  19783108	0.03871	2	0	1.084	
 160	 110	2	  97784313	 195566513	0.08455	2	1	0.763	
 161	 111	1	  76329958	 152657858	0.03871	1	1	1.053	
 162	 112	2	  24178962	  48355862	0.08455	2	1	0.849	
 163	 113	1	  58725867	 117449667	0.08455	1	1	1.375	
 164	 114	1	  47887371	  95772671	0.03871	2	0	2.156	
 165	 115	2	  43777875	  87553675	0.08455	2	1	1.421	
 166	 116	2	  70324580	 140647080	0.03871	2	1	2.284	
 167	 117	1	  94198284	 188394484	0.08455	1	1	1.957	
 168	 118	1	  82031189	 164060289	0.03871	1	1	1.409	
 169	 119	1	  19238393	  38474693	0.08455	2	0	1.138	
 170	 120	2	  61726899	 123451699	0.03871	2	1	0.988	
 171	 121	1	  61614803	 123227503	0.03871	1	1	1.446	
 172	 122	2	  86820007	 173637907	0.08455	2	1	1.318	
 173	 123	1	  45330111	  90658111	0.08455	2	0	1.757	
 174	 124	1	   1162557	   2323057	0.03871	1	1	1.185	
 175	 125	2	   3747261	   7492461	0.03871	2	1	1.129	
 176	 126	2	  90268466	 180534866	0.08455	2	1	1.285	
 177	 127	1	  35447370	  70892670	0.03871	2	0	0.899	
 178	 128	1	  15285875	  30569675	0.08455	1	1	1.260	
 179	 129	2	  20488979	  40975879	0.08455	2	1	0.945	
 180	 130	1	  43021883	  86041683	0.03871	2	0	3.051	
 181	 131	1	  62894888	 125787688	0.08455	2	0	1.736	
 182	 132	1	  57416193	 114830293	0.03871	1	1	0.874	
 183	 133	2	  90594597	 181187097	0.03871	2	1	1.453	
 184	 134	1	  25154501	  50306901	0.08455	1	1	2.344	
 185	 135	2	  49015105	  98028105	0.08455	2	1	0.420	
 186	 136	1	  12858710	  25715310	0.03871	1	1	0.990	
 187	 137	1	  15418714	  30835314	0.08455	2	0	1.606	
 188	 138	2	  12554160	  25106260	0.03871	2	1	0.550	
 189	 139	2	  27125564	  54249064	0.08455	2	1	0.819	
 190	 140	2	  25679668	  51357268	0.03871	1	0	1.282	
 191	 141	2	  69475575	 138949075	0.08455	2	1	1.898	
 192	 142	1	  46626879	  93251679	0.03871	2	0	0.627	
 193	 143	2	  47857183	  95712283	0.03871	1	0	1.458	
 194	 144	1	  62417388	 124832688	0.08455	1	1	1.516	
 195	 145	1	  16960092	  33918092	0.08455	2	0	0.734	
 196	 146	1	  44713697	  89425297	0.03871	2	0	2.087	
 197	 147	1	  68601203	 137200303	0.03871	2	0	1.463	
 198	 148	2	  88463007	 176923907	0.08455	1	0	0.500	
 199	 149	1	  20349711	  40697311	0.08455	1	1	1.462	
 200	 150	2	  86862816	 173723516	0.03871	2	1	1.543	
 201	  -1	2	   4988862	   9975662	0.08455	2	1	1.426	
 202	  -1	1	  52079367	 104156667	0.03871	2	0	1.550	
 203	  -1	1	  21247071	  42492071	0.03871	1	1	1.537	
 204	  -1	1	  89129376	 178256676	0.08455	1	1	1.607	
 205	  -1	1	  63617681	 127233281	0.03871	2	0	1.239	
 206	  -1	2	   2154585	   4307085	0.08455	2	1	1.534	
 207	  -1	2	  70002090	 140002090	0.08455	2	1	1.289	
 208	  -1	2	  12488394	  24974694	0.03871	2	1	0.891	
 209	  -1	1	  16425798	  32849498	0.08455	2	0	2.128	
 210	  -1	2	  42869803	  85737503	0.03871	2	1	0.926	
 211	  -1	1	  49463007	  98923907	0.08455	1	1	1.024	
 212	  -1	1	  66665712	 133329312	0.03871	1	1	1.002	
 213	  -1	1	  81217916	 162433716	0.08455	1	1	1.176	
 214	  -1	2	  13056020	  26109920	0.03871	1	0	1.133	
 215	  -1	2	  40958365	  81914665	0.03871	2	1	1.131	
 216	  -1	2	  67418870	 134835670	0.08455	1	0	1.478	
 217	  -1	1	  30004074	  60006074	0.03871	1	1	0.768	
 218	  -1	1	  20521178	  41040278	0.08455	1	1	0.958	
 219	  -1	2	  31066082	  62130082	0.03871	2	1	1.140	
 220	  -1	2	  58940487	 117878887	0.08455	1	0	0.968	
 221	  -1	2	  69508691	 139015291	0.03871	2	1	1.609	
 222	  -1	2	  43959695	  87917295	0.08455	1	0	1.332	
 223	  -1	2	  91891800	 183781500	0.03871	2	1	0.825	
 224	  -1	1	  89046504	 178090904	0.08455	1	1	0.800	
 225	  -1	1	  83621908	 167241708	0.03871	2	0	2.323	
 226	  -1	2	  30126513	  60250913	0.08455	2	1	1.045	
 227	  -1	1	  48661817	  97321517	0.03871	1	1	0.910	
 228	  -1	2	  53845022	 107687922	0.08455	2	1	0.952	
 229	  -1	1	  63068467	 126134867	0.08455	1	1	1.394	
 230	  -1	1	  16262671	  32523271	0.03871	1	1	1.251	
 231	  -1	2	  56113176	 112224276	0.03871	2	1	0.835	
 232	  -1	1	  53321780	 106641480	0.08455	1	1	0.981	
 233	  -1	1	  65192584	 130383084	0.03871	2	0	0.946	
 234	  -1	1	  74408988	 148815888	0.08455	1	1	1.152	
 235	  -1	2	   3582492	   7162892	0.08455	2	1	1.326	
 236	  -1	2	  50122397	 100242697	0.03871	2	1	1.294	
 237	  -1	1	  93981101	 187960101	0.08455	1	1	0.860	
 238	  -1	1	  93862205	 187722305	0.03871	2	0	0.832	
 239	  -1	2	  91074009	 182145909	0.08455	2	1	3.320	
 240	  -1	1	  37525715	  75049315	0.03871	2	0	3.761	
 241	  -1	1	  28002322	  56002522	0.08455	1	1	1.908	
 242	  -1	1	  33159068	  66316068	0.03871	1	1	1.437	
 243	  -1	1	  90371773	 180741473	0.03871	2	0	1.274	
 244	  -1	1	  31491177	  62980277	0.08455	1	1	0.958	
 245	  -1	2	  42082181	  84162281	0.08455	2	1	1.060	
 246	  -1	2	  61966486	 123930886	0.03871	2	1	2.139	
 247	  -1	1	  89792191	 179582291	0.08455	1	1	0.754	
 248	  -1	1	  79002995	 158003895	0.03871	2	0	1.034	
 249	  -1	1	  96227699	 192453299	0.08455	1	1	1.093	
 250	  -1	2	  20087903	  40173703	0.03871	1	0	0.837	
 251	 201	2	   4988862	   9975662	0.08455	2	1	1.743	
 252	 202	1	  52079367	 104156667	0.03871	2	0	0.908	
 253	 203	1	  21247071	  42492071	0.03871	1	1	1.131	
 254	 204	1	  89129376	 178256676	0.08455	1	1	0.790	
 255	 205	1	  63617681	 127233281	0.03871	1	1	1.077	
 256	 206	2	   2154585	   4307085	0.08455	2	1	1.208	
 257	 207	2	  70002090	 140002090	0.08455	2	1	2.712	
 258	 208	2	  12488394	  24974694	0.03871	2	1	2.027	
 259	 209	1	  16425798	  32849498	0.08455	1	1	0.847	
 260	 210	2	  42869803	  85737503	0.03871	1	0	1.801	
 261	 211	1	  49463007	  98923907	0.08455	2	0	7.533	
 262	 212	1	  66665712	 133329312	0.03871	1	1	0.998	
 263	 213	1	  81217916	 162433716	0.08455	1	1	1.239	
 264	 214	2	  13056020	  26109920	0.03871	2	1	1.253	
 265	 215	2	  40958365	  81914665	0.03871	2	1	1.647	
 266	 216	2	  67418870	 134835670	0.08455	2	1	2.027	
 267	 217	1	  30004074	  60006074	0.03871	1	1	1.163	
 268	 218	1	  20521178	  41040278	0.08455	1	1	1.877	
 269	 219	2	  31066082	  62130082	0.03871	2	1	1.151	
 270	 220	2	  58940487	 117878887	0.08455	2	1	1.045	
 271	 221	2	  69508691	 139015291	0.03871	1	0	1.224	
 272	 222	2	  43959695	  87917295	0.08455	2	1	1.263	
 273	 223	2	  91891800	 183781500	0.03871	2	1	2.265	
 274	 224	1	  89046504	 178090904	0.08455	2	0	0.814	
 275	 225	1	  83621908	 167241708	0.03871	1	1	1.030	
 276	 226	2	  30126513	  60250913	0.08455	2	1	1.065	
 277	 227	1	  48661817	  97321517	0.03871	1	1	1.217	
 278	 228	2	  53845022	 107687922	0.08455	2	1	0.886	
 279	 229	1	  63068467	 126134867	0.08455	2	0	0.710	
 280	 230	1	  16262671	  32523271	0.03871	1	1	1.089	
 281	 231	2	  56113176	 112224276	0.03871	2	1	1.441	
 282	 232	1	  53321780	 106641480	0.08455	1	1	1.008	
 283	 233	1	  65192584	 130383084	0.03871	2	0	1.205	
 284	 234	1	  74408988	 148815888	0.08455	1	1	1.317	
 285	 235	2	   3582492	   7162892	0.08455	1	0	1.128	
 286	 236	2	  50122397	 100242697	0.03871	2	1	1.508	
 287	 237	1	  93981101	 187960101	0.08455	1	1	1.010	
 288	 238	1	  93862205	 187722305	0.03871	1	1	1.950	
 289	 239	2	  91074009	 182145909	0.08455	2	1	1.167	
 290	 240	1	  37525715	  75049315	0.03871	2	0	1.530	
 291	 241	1	  28002322	  56002522	0.08455	1	1	1.239	
 292	 242	1	  33159068	  66316068	0.03871	2	0	0.768	
 293	 243	1	  90371773	 180741473	0.03871	1	1	0.667	
 294	 244	1	  31491177	  62980277	0.08455	2	0	0.466	
 295	 245	2	  42082181	  84162281	0.08455	2	1	1.376	
 296	 246	2	  61966486	 123930886	0.03871	2	1	1.291	
 297	 247	1	  89792191	 179582291	0.08455	1	1	2.522	
 298	 248	1	  79002995	 158003895	0.03871	2	0	0.929	
 299	 249	1	  96227699	 192453299	0.08455	2	0	1.646	
 300	 250	2	  20087903	  40173703	0.03871	2	1	2.375	
 301	  -1	2	   6106112	  12210112	0.03871	2	1	3.120	
 302	  -1	2	  22478418	  44954718	0.08455	2	1	1.181	
 303	  -1	1	  54321723	 108641323	0.08455	1	1	0.002	
 304	  -1	2	  68849126	 137696126	0.03871	2	1	1.051	
 305	  -1	1	  88742530	 177482930	0.03871	1	1	1.197	
 306	  -1	1	  23293775	  46585475	0.08455	1	1	1.498	
 307	  -1	2	  87127380	 174252680	0.08455	2	1	0.796	
 308	  -1	2	  80335984	 160669884	0.03871	2	1	1.028	
 309	  -1	1	  97555288	 195108488	0.08455	1	1	1.469	
 310	  -1	1	  58748993	 117495893	0.03871	1	1	1.289	
 311	  -1	2	   1283597	   2565097	0.03871	2	1	1.377	
 312	  -1	1	  53141902	 106281702	0.08455	1	1	1.121	
 313	  -1	1	  79664706	 159327306	0.03871	1	1	1.110	
 314	  -1	1	   4877910	   9753710	0.08455	1	1	1.695	
 315	  -1	2	  88727915	 177453715	0.08455	2	1	1.065	
 316	  -1	1	   9930119	  19858119	0.03871	1	1	1.071	
 317	  -1	2	  31103923	  62205723	0.03871	1	0	2.351	
 318	  -1	2	  80294329	 160586529	0.08455	2	1	0.896	
 319	  -1	2	  84190874	 168379674	0.03871	2	1	1.347	
 320	  -1	2	  33366678	  66731278	0.08455	2	1	0.918	
 321	  -1	1	  39897782	  79793482	0.03871	2	0	0.947	
 322	  -1	1	  49110686	  98219286	0.08455	1	1	1.007	
 323	  -1	2	  63637191	 127272291	0.08455	2	1	0.888	
 324	  -1	2	  66185995	 132369895	0.03871	2	1	0.756	
 325	  -1	1	  55370299	 110738499	0.03871	1	1	0.735	
 326	  -1	1	  43276902	  86551702	0.08455	1	1	0.221	
 327	  -1	1	  79162006	 158321906	0.03871	2	0	1.766	
 328	  -1	1	  69679511	 139356911	0.08455	1	1	0.900	
 329	  -1	2	  73562015	 147121915	0.03871	1	0	0.552	
 330	  -1	1	  42802618	  85603118	0.08455	1	1	1.326	
 331	  -1	1	  89306723	 178611323	0.08455	2	0	0.358	
 332	  -1	1	  39864426	  79726726	0.03871	1	1	0.961	
 333	  -1	1	  50403331	 100804531	0.08455	1	1	0.984	
 334	  -1	2	  63595776	 127189476	0.03871	2	1	1.084	
 335	  -1	1	  86135380	 172268680	0.08455	1	1	1.223	
 336	  -1	2	  22022984	  44043884	0.03871	2	1	1.701	
 337	  -1	2	   5855589	  11709089	0.08455	2	1	1.466	
 338	  -1	2	  67060894	 134119694	0.03871	2	1	0.770	
 339	  -1	2	  57582098	 115162098	0.03871	2	1	1.140	
 340	  -1	1	  85451002	 170899902	0.08455	1	1	0.831	
 341	  -1	1	  82694406	 165386706	0.08455	1	1	2.023	
 342	  -1	1	  98507311	 197012511	0.03871	1	1	1.084	
 343	  -1	1	  21050215	  42098315	0.08455	1	1	1.258	
 344	  -1	2	  60939020	 121875920	0.03871	1	0	1.022	
 345	  -1	1	  76777224	 153552324	0.03871	2	0	1.150	
 346	  -1	2	   5979928	  11957728	0.08455	2	1	0.616	
 347	  -1	1	  81860632	 163719132	0.03871	1	1	0.582	
 348	  -1	1	  53742577	 107483077	0.08455	1	1	0.474	
 349	  -1	1	  14948580	  29895080	0.03871	2	0	1.149	
 350	  -1	2	  44188884	  88375684	0.08455	2	1	0.558	
 351	 301	2	   6106112	  12210112	0.03871	2	1	1.057	
 352	 302	2	  22478418	  44954718	0.08455	2	1	0.655	
 353	 303	1	  54321723	 108641323	0.08455	1	1	0.367	
 354	 304	2	  68849126	 137696126	0.03871	1	0	0.810	
 355	 305	1	  88742530	 177482930	0.03871	1	1	0.937	
 356	 306	1	  23293775	  46585475	0.08455	1	1	0.581	
 357	 307	2	  87127380	 174252680	0.08455	2	1	0.880	
 358	 308	2	  80335984	 160669884	0.03871	2	1	0.815	
 359	 309	1	  97555288	 195108488	0.08455	2	0	1.615	
 360	 310	1	  58748993	 117495893	0.03871	1	1	0.165	
 361	 311	2	   1283597	   2565097	0.03871	1	0	0.717	
 362	 312	1	  53141902	 106281702	0.08455	1	1	1.006	
 363	 313	1	  79664706	 159327306	0.03871	1	1	1.023	
 364	 314	1	   4877910	   9753710	0.08455	2	0	1.253	
 365	 315	2	  88727915	 177453715	0.08455	2	1	0.635	
 366	 316	1	   9930119	  19858119	0.03871	1	1	0.789	
 367	 317	2	  31103923	  62205723	0.03871	2	1	0.569	
 368	 318	2	  80294329	 160586529	0.08455	2	1	0.971	
 369	 319	2	  84190874	 168379674	0.03871	2	1	3.884	
 370	 320	2	  33366678	  66731278	0.08455	2	1	0.989	
 371	 321	1	  39897782	  79793482	0.03871	2	0	0.490	
 372	 322	1	  49110686	  98219286	0.08455	1	1	0.770	
 373	 323	2	  63637191	 127272291	0.08455	2	1	0.948	
 374	 324	2	  66185995	 132369895	0.03871	2	1	0.659	
 375	 325	1	  55370299	 110738499	0.03871	1	1	0.909	
 376	 326	1	  43276902	  86551702	0.08455	1	1	1.292	
 377	 327	1	  79162006	 158321906	0.03871	2	0	1.251	
 378	 328	1	  69679511	 139356911	0.08455	2	0	0.464	
 379	 329	2	  73562015	 147121915	0.03871	2	1	1.836	
 380	 330	1	  42802618	  85603118	0.08455	2	0	1.375	
 381	 331	1	  89306723	 178611323	0.08455	2	0	1.042	
 382	 332	1	  39864426	  79726726	0.03871	1	1	0.210	
 383	 333	1	  50403331	 100804531	0.08455	1	1	0.002	
 384	 334	2	  63595776	 127189476	0.03871	2	1	0.693	
 385	 335	1	  86135380	 172268680	0.08455	1	1	0.119	
 386	 336	2	  22022984	  44043884	0.03871	2	1	1.061	
 387	 337	2	   5855589	  11709089	0.08455	2	1	0.855	
 388	 338	2	  67060894	 134119694	0.03871	2	1	1.099	
 389	 339	2	  57582098	 115162098	0.03871	2	1	1.000	
 390	 340	1	  85451002	 170899902	0.08455	1	1	0.624	
 391	 341	1	  82694406	 165386706	0.08455	1	1	0.991	
 392	 342	1	  98507311	 197012511	0.03871	1	1	1.607	
 393	 343	1	  21050215	  42098315	0.08455	1	1	1.250	
 394	 344	2	  60939020	 121875920	0.03871	1	0	0.802	
 395	 345	1	  76777224	 153552324	0.03871	1	1	1.347	
 396	 346	2	   5979928	  11957728	0.08455	2	1	0.713	
 397	 347	1	  81860632	 163719132	0.03871	2	0	1.700	
 398	 348	1	  53742577	 107483077	0.08455	1	1	1.013	
 399	 349	1	  14948580	  29895080	0.03871	2	0	1.230	
 400	 350	2	  44188884	  88375684	0.08455	2	1	0.650	
 401	  -1	1	  48160331	  96318531	0.08455	2	0	1.587	
 402	  -1	2	  11239936	  22477736	0.03871	2	1	0.808	
 403	  -1	1	   5781981	  11561881	0.08455	1	1	0.530	
 404	  -1	1	  72322985	 144643885	0.03871	1	1	5.259	
 405	  -1	2	  12046793	  24091493	0.08455	2	1	1.553	
 406	  -1	1	  81259598	 162517098	0.03871	1	1	1.103	
 407	  -1	1	   5128502	  10254902	0.03871	1	1	0.813	
 408	  -1	2	   1011206	   2020306	0.08455	1	0	0.172	
 409	  -1	2	  32895309	  65788509	0.08455	2	1	0.218	
 410	  -1	2	  68814413	 137626713	0.03871	1	0	1.157	
 411	  -1	2	  97950017	 195897917	0.08455	2	1	0.253	
 412	  -1	1	  37878720	  75755320	0.03871	1	1	0.700	
 413	  -1	2	  21743124	  43484124	0.03871	2	1	1.081	
 414	  -1	1	  44318628	  88635128	0.08455	1	1	0.760	
 415	  -1	2	  34842932	  69683732	0.03871	2	1	0.566	
 416	  -1	2	   5399236	  10796336	0.08455	2	1	1.417	
 417	  -1	2	  61261582	 122521082	0.08455	1	0	0.002	
 418	  -1	2	  75835985	 151669885	0.03871	2	1	0.859	
 419	  -1	2	  75725389	 151448689	0.08455	2	1	0.425	
 420	  -1	2	  32934792	  65867492	0.03871	2	1	0.397	
 421	  -1	1	  86128596	 172255096	0.03871	1	1	1.354	
 422	  -1	2	  35343900	  70685700	0.08455	2	1	0.530	
 423	  -1	2	   1847604	   3693104	0.03871	2	1	0.802	
 424	  -1	2	  96447308	 192892508	0.08455	2	1	0.728	
 425	  -1	1	  82978312	 165954512	0.08455	1	1	0.181	
