
% 02-Mar-2015 16:12:37
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
  31	  -1	2	  10042909	  20083709	0.15557	2	1	0.376	
  32	  -1	1	  61900454	 123798854	0.11112	1	1	0.908	
  33	  -1	2	  67131158	 134260258	0.11112	2	1	2.130	
  34	  -1	1	  93591763	 187181463	0.07937	1	1	0.861	
  35	  -1	2	  93494567	 186987067	0.07937	2	1	0.316	
  36	  -1	1	  38717970	  77433870	0.05669	1	1	2.489	
  37	  -1	2	   1203576	   2405076	0.05669	2	1	1.140	
  38	  -1	2	  29100480	  58198880	0.04050	2	1	1.170	
  39	  -1	2	  59594285	 119186485	0.04050	1	0	0.162	
  40	  -1	2	  90172088	 180342088	0.05669	2	1	0.972	
  41	  -1	1	   2083392	   4164692	0.05669	1	1	0.230	
  42	  -1	1	  39278295	  78554495	0.04050	2	0	0.940	
  43	  -1	1	  47148199	  94294299	0.05669	1	1	0.149	
  44	  -1	1	  76395203	 152788303	0.05669	2	0	0.300	
  45	  -1	1	  20277406	  40552706	0.07937	1	1	0.222	
  46	  -1	1	  56179210	 112356310	0.07937	2	0	0.915	
  47	  -1	2	  61392755	 122783455	0.11112	2	1	0.913	
  48	  -1	1	  66584659	 133167259	0.11112	2	0	0.259	
  49	  -1	1	   6481262	  12960462	0.15557	1	1	0.403	
  50	  -1	1	  61035866	 122069666	0.15557	1	1	0.650	
  51	  -1	1	  16714202	  33426302	0.11112	1	1	1.013	
  52	  -1	1	  22446706	  44891306	0.11112	1	1	0.010	
  53	  -1	2	  37023209	  74044309	0.07937	1	0	0.139	
  54	  -1	1	  64920554	 129839054	0.11112	1	1	0.605	
  55	  -1	1	  39474957	  78947857	0.11112	1	1	0.563	
  56	  -1	1	  10013361	  20024661	0.07937	2	0	0.715	
  57	  -1	2	  95228065	 190454065	0.11112	1	0	0.498	
  58	  -1	1	  59134169	 118266269	0.15557	2	0	1.504	
  59	  -1	2	  24306373	  48610673	0.21780	1	0	0.847	
  60	  -1	1	  22836977	  45671877	0.30491	1	1	0.722	
  61	  -1	1	   9405181	  18808281	0.30491	1	1	0.668	
  62	  -1	2	  90628585	 181255085	0.21780	2	1	0.402	
  63	  -1	2	  45186588	  90371088	0.21780	1	0	0.412	
  64	  -1	2	   1061292	   2120492	0.30491	2	1	0.485	
  65	  -1	2	  63599696	 127197296	0.30491	2	1	0.494	
  66	  -1	2	  27493399	  54984699	0.21780	1	0	0.400	
  67	  -1	2	  82060803	 164119503	0.30491	2	1	0.398	
  68	  -1	1	  35254706	  70507306	0.30491	2	0	0.332	
  69	  -1	1	  83199710	 166397310	0.42688	1	1	0.328	
  70	  -1	2	  29742654	  59483254	0.42688	2	1	0.217	
  71	  -1	1	  65633258	 131264458	0.30491	1	1	0.244	
  72	  -1	1	   4188161	   8374261	0.30491	1	1	0.381	
  73	  -1	2	  56078965	 112155865	0.21780	2	1	0.381	
  74	  -1	1	   7951968	  15901868	0.21780	1	1	0.610	
  75	  -1	2	  82519472	 165036872	0.15557	2	1	0.534	
  76	  -1	1	  50399476	 100796876	0.15557	1	1	0.353	
  77	  -1	1	  99632579	 199263079	0.11112	1	1	0.459	
  78	  -1	1	  59527483	 119052883	0.11112	1	1	0.519	
  79	  -1	1	  26083986	  52165886	0.07937	1	1	0.037	
  80	  -1	1	  43280489	  86558889	0.07937	1	1	0.150	
  81	  -1	2	  72539793	 145077493	0.05669	1	0	0.002	
  82	  -1	1	  87098696	 174195296	0.07937	1	1	0.654	
  83	  -1	2	  66983700	 133965300	0.07937	2	1	0.411	
  84	  -1	1	  21546303	  43090503	0.05669	1	1	0.228	
  85	  -1	2	  58789407	 117576707	0.05669	2	1	0.266	
  86	  -1	2	  99997810	 199993510	0.04050	2	1	0.002	
  87	  -1	1	  14566313	  29130513	0.04050	2	0	0.119	
  88	  -1	2	  41118957	  82235857	0.05669	1	0	0.298	
  89	  -1	2	  85014861	 170027661	0.07937	2	1	1.291	
  90	  -1	1	  27536865	  55071665	0.07937	1	1	0.005	
  91	  -1	2	  42130568	  84259068	0.05669	2	1	0.360	
  92	  -1	1	  92677072	 185352072	0.05669	2	0	0.374	
  93	  -1	2	  44563275	  89124475	0.07937	1	0	0.002	
  94	  -1	1	  59123979	 118245879	0.11112	2	0	0.002	
  95	  -1	1	  73711182	 147420282	0.15557	1	1	0.464	
  96	  -1	2	  33585785	  67169485	0.15557	1	0	0.433	
  97	  -1	2	  90809389	 181616689	0.21780	2	1	0.360	
  98	  -1	2	  41383692	  82765292	0.21780	2	1	0.599	
  99	  -1	2	  15941896	  31881696	0.15557	2	1	0.646	
 100	  -1	2	  94483400	 188964700	0.15557	2	1	0.325	
 101	  -1	1	   7458178	  14914278	0.19291	1	1	0.634	
 102	  -1	2	  75877982	 151753882	0.08832	2	1	0.858	
 103	  -1	2	  75784386	 151566686	0.19291	2	1	0.494	
 104	  -1	2	  39640089	  79278089	0.08832	2	1	0.207	
 105	  -1	1	  74213693	 148425293	0.08832	2	0	0.102	
 106	  -1	2	  98083496	 196164896	0.19291	2	1	0.633	
 107	  -1	1	  75304700	 150607300	0.19291	1	1	0.204	
 108	  -1	1	   9900203	  19798303	0.08832	1	1	0.526	
 109	  -1	2	  76443307	 152884507	0.08832	2	1	0.200	
 110	  -1	2	  11004910	  22007710	0.19291	2	1	0.399	
 111	  -1	2	  65553614	 131105114	0.19291	2	1	0.285	
 112	  -1	1	   8130958	  16259858	0.08832	1	1	0.268	
 113	  -1	2	  49334661	  98667261	0.19291	2	1	1.075	
 114	  -1	1	  70543966	 141085866	0.08832	1	1	0.330	
 115	  -1	2	  17085169	  34168269	0.19291	2	1	0.441	
 116	  -1	2	  75642673	 151283273	0.08832	1	0	1.230	
 117	  -1	2	  12853177	  25704277	0.19291	2	1	1.000	
 118	  -1	1	  27405281	  54808481	0.08832	2	0	0.354	
 119	  -1	1	  76609085	 153216085	0.19291	1	1	0.002	
 120	  -1	1	  91179888	 182357688	0.08832	1	1	0.251	
 121	  -1	2	  29716091	  59430091	0.08832	1	0	0.130	
 122	  -1	2	  56321295	 112640495	0.19291	2	1	0.002	
 123	  -1	1	  70875698	 141749298	0.19291	1	1	0.002	
 124	  -1	2	  85446501	 170890901	0.08832	2	1	0.226	
 125	  -1	2	  21312104	  42622104	0.08832	1	0	0.151	
 126	  -1	1	  50577308	 101152508	0.19291	1	1	0.470	
 127	  -1	2	  11811311	  23620511	0.08832	2	1	0.335	
 128	  -1	1	  59691215	 119380315	0.19291	1	1	0.232	
 129	  -1	1	  96936659	 193871259	0.08832	1	1	0.324	
 130	  -1	2	  43481062	  86960062	0.19291	2	1	0.257	
 131	  -1	2	  83379966	 166757866	0.19291	2	1	0.002	
 132	  -1	1	  97920069	 195838069	0.08832	1	1	0.260	
 133	  -1	1	  37849172	  75696272	0.19291	1	1	0.517	
 134	  -1	2	   3038576	   6075076	0.08832	2	1	0.207	
 135	  -1	2	  37597679	  75193279	0.08832	2	1	0.551	
 136	  -1	2	   6852083	  13702083	0.19291	2	1	0.011	
 137	  -1	1	  21402386	  42802686	0.19291	1	1	1.184	
 138	  -1	1	  53284191	 106566291	0.08832	2	0	0.489	
 139	  -1	2	  15821094	  31640094	0.08832	2	1	3.017	
 140	  -1	2	  31656600	  63311100	0.19291	2	1	0.002	
 141	  -1	1	  46191503	  92380903	0.08832	1	1	0.396	
 142	  -1	1	  99407807	 198813507	0.19291	2	0	0.399	
 143	  -1	2	  52619111	 105236111	0.19291	1	0	0.002	
 144	  -1	1	  67213914	 134425714	0.08832	2	0	0.357	
 145	  -1	2	  16426817	  32851517	0.19291	2	1	0.646	
 146	  -1	1	  94998762	 189995462	0.08832	1	1	0.349	
 147	  -1	1	  44218065	  88434065	0.19291	2	0	1.312	
 148	  -1	2	  89423170	 178844270	0.08832	2	1	0.685	
 149	  -1	1	  71925874	 143849674	0.19291	1	1	0.189	
 150	  -1	1	   5186277	  10370477	0.08832	1	1	0.591	
 151	 101	1	   7458178	  14914278	0.19291	1	1	0.872	
 152	 102	2	  75877982	 151753882	0.08832	2	1	0.025	
 153	 103	2	  75784386	 151566686	0.19291	2	1	0.443	
 154	 104	2	  39640089	  79278089	0.08832	2	1	1.135	
 155	 105	1	  74213693	 148425293	0.08832	1	1	0.388	
 156	 106	2	  98083496	 196164896	0.19291	2	1	0.162	
 157	 107	1	  75304700	 150607300	0.19291	2	0	0.390	
 158	 108	1	   9900203	  19798303	0.08832	2	0	0.651	
 159	 109	2	  76443307	 152884507	0.08832	1	0	2.221	
 160	 110	2	  11004910	  22007710	0.19291	1	0	2.329	
 161	 111	2	  65553614	 131105114	0.19291	2	1	0.475	
 162	 112	1	   8130958	  16259858	0.08832	1	1	1.071	
 163	 113	2	  49334661	  98667261	0.19291	1	0	0.157	
 164	 114	1	  70543966	 141085866	0.08832	2	0	0.206	
 165	 115	2	  17085169	  34168269	0.19291	1	0	0.639	
 166	 116	2	  75642673	 151283273	0.08832	2	1	0.163	
 167	 117	2	  12853177	  25704277	0.19291	2	1	0.625	
 168	 118	1	  27405281	  54808481	0.08832	1	1	0.037	
 169	 119	1	  76609085	 153216085	0.19291	2	0	0.285	
 170	 120	1	  91179888	 182357688	0.08832	2	0	1.191	
 171	 121	2	  29716091	  59430091	0.08832	2	1	0.472	
 172	 122	2	  56321295	 112640495	0.19291	2	1	0.323	
 173	 123	1	  70875698	 141749298	0.19291	1	1	0.493	
 174	 124	2	  85446501	 170890901	0.08832	2	1	0.341	
 175	 125	2	  21312104	  42622104	0.08832	2	1	0.452	
 176	 126	1	  50577308	 101152508	0.19291	2	0	0.161	
 177	 127	2	  11811311	  23620511	0.08832	1	0	0.040	
 178	 128	1	  59691215	 119380315	0.19291	2	0	0.409	
 179	 129	1	  96936659	 193871259	0.08832	1	1	0.272	
 180	 130	2	  43481062	  86960062	0.19291	1	0	0.314	
 181	 131	2	  83379966	 166757866	0.19291	2	1	0.271	
 182	 132	1	  97920069	 195838069	0.08832	2	0	0.380	
 183	 133	1	  37849172	  75696272	0.19291	1	1	1.126	
 184	 134	2	   3038576	   6075076	0.08832	2	1	0.099	
 185	 135	2	  37597679	  75193279	0.08832	1	0	0.382	
 186	 136	2	   6852083	  13702083	0.19291	2	1	0.520	
 187	 137	1	  21402386	  42802686	0.19291	1	1	0.252	
 188	 138	1	  53284191	 106566291	0.08832	2	0	0.421	
 189	 139	2	  15821094	  31640094	0.08832	1	0	0.732	
 190	 140	2	  31656600	  63311100	0.19291	2	1	0.408	
 191	 141	1	  46191503	  92380903	0.08832	1	1	0.642	
 192	 142	1	  99407807	 198813507	0.19291	2	0	0.188	
 193	 143	2	  52619111	 105236111	0.19291	2	1	0.002	
 194	 144	1	  67213914	 134425714	0.08832	1	1	0.865	
 195	 145	2	  16426817	  32851517	0.19291	2	1	0.002	
 196	 146	1	  94998762	 189995462	0.08832	2	0	0.379	
 197	 147	1	  44218065	  88434065	0.19291	1	1	0.212	
 198	 148	2	  89423170	 178844270	0.08832	2	1	0.376	
 199	 149	1	  71925874	 143849674	0.19291	1	1	0.243	
 200	 150	1	   5186277	  10370477	0.08832	1	1	0.447	
 201	  -1	1	  50181993	 100361893	0.08832	2	0	1.382	
 202	  -1	2	  93234797	 186467497	0.19291	2	1	0.421	
 203	  -1	1	  49125000	  98247900	0.08832	2	0	0.351	
 204	  -1	2	  98347304	 196692504	0.19291	2	1	0.323	
 205	  -1	1	  44907707	  89813307	0.19291	1	1	0.002	
 206	  -1	1	  59480711	 118959311	0.08832	1	1	0.295	
 207	  -1	2	   3369014	   6735914	0.08832	1	0	0.175	
 208	  -1	2	  35264317	  70526517	0.19291	2	1	0.321	
 209	  -1	2	  81839621	 163677121	0.19291	1	0	0.107	
 210	  -1	1	   7078565	  14155065	0.08832	1	1	0.377	
 211	  -1	1	  58935069	 117868069	0.08832	1	1	0.750	
 212	  -1	2	  48183572	  96365072	0.19291	1	0	0.153	
 213	  -1	1	  77409776	 154817476	0.08832	2	0	0.428	
 214	  -1	1	  34621479	  69240879	0.19291	1	1	0.558	
 215	  -1	1	   3841183	   7680283	0.08832	2	0	0.184	
 216	  -1	1	  35715386	  71428686	0.19291	1	1	0.814	
 217	  -1	1	  31604390	  63206690	0.19291	2	0	0.275	
 218	  -1	1	  72834894	 145667694	0.08832	2	0	0.362	
 219	  -1	1	  23396997	  46791897	0.08832	2	0	0.548	
 220	  -1	1	  92594401	 185186701	0.19291	1	1	0.275	
 221	  -1	2	  33857604	  67713104	0.08832	1	0	0.541	
 222	  -1	1	   1725708	   3449308	0.19291	1	1	0.904	
 223	  -1	2	   5593912	  11185712	0.08832	2	1	0.633	
 224	  -1	2	  82809216	 165616316	0.19291	2	1	0.404	
 225	  -1	2	  37383619	  74765119	0.08832	2	1	0.358	
 226	  -1	2	  86598923	 173195723	0.19291	2	1	0.002	
 227	  -1	1	   1153067	   2304067	0.08832	1	1	0.002	
 228	  -1	1	  15717970	  31433870	0.19291	1	1	0.216	
 229	  -1	1	  51624974	 103247874	0.08832	2	0	0.502	
 230	  -1	2	  53613577	 107225077	0.19291	1	0	1.004	
 231	  -1	1	  68139281	 136276481	0.08832	2	0	1.808	
 232	  -1	1	  62662086	 125322086	0.19291	1	1	1.274	
 233	  -1	2	   3860990	   7719890	0.08832	1	0	0.688	
 234	  -1	2	  86361494	 172720894	0.19291	2	1	0.002	
 235	  -1	1	    961897	   1921697	0.19291	1	1	0.738	
 236	  -1	2	  88878401	 177754701	0.08832	2	1	0.077	
 237	  -1	1	  10074204	  20146304	0.08832	1	1	1.286	
 238	  -1	2	  52630809	 105259509	0.19291	2	1	0.664	
 239	  -1	1	  32523212	  65044312	0.08832	1	1	1.623	
 240	  -1	1	   8365217	  16728317	0.19291	1	1	0.172	
 241	  -1	2	  40248020	  80493920	0.19291	2	1	0.002	
 242	  -1	2	  54814024	 109625924	0.08832	2	1	1.066	
 243	  -1	1	  76039369	 152076669	0.08832	1	1	0.242	
 244	  -1	2	  14569772	  29137472	0.19291	2	1	0.229	
 245	  -1	2	  51803876	 103605676	0.19291	2	1	0.002	
 246	  -1	1	  66396879	 132791679	0.08832	2	0	0.059	
 247	  -1	1	  86293982	 172585882	0.08832	1	1	0.002	
 248	  -1	1	    851585	   1701085	0.19291	1	1	0.722	
 249	  -1	1	  87399289	 174796489	0.08832	1	1	0.006	
 250	  -1	2	   1962892	   3923692	0.19291	2	1	0.956	
 251	 201	1	  50181993	 100361893	0.08832	2	0	0.967	
 252	 202	2	  93234797	 186467497	0.19291	2	1	0.431	
 253	 203	1	  49125000	  98247900	0.08832	2	0	0.549	
 254	 204	2	  98347304	 196692504	0.19291	2	1	0.110	
 255	 205	1	  44907707	  89813307	0.19291	1	1	0.197	
 256	 206	1	  59480711	 118959311	0.08832	2	0	0.219	
 257	 207	2	   3369014	   6735914	0.08832	2	1	0.349	
 258	 208	2	  35264317	  70526517	0.19291	2	1	0.512	
 259	 209	2	  81839621	 163677121	0.19291	2	1	0.629	
 260	 210	1	   7078565	  14155065	0.08832	1	1	0.614	
 261	 211	1	  58935069	 117868069	0.08832	1	1	2.234	
 262	 212	2	  48183572	  96365072	0.19291	2	1	1.171	
 263	 213	1	  77409776	 154817476	0.08832	1	1	0.928	
 264	 214	1	  34621479	  69240879	0.19291	1	1	0.677	
 265	 215	1	   3841183	   7680283	0.08832	1	1	0.036	
 266	 216	1	  35715386	  71428686	0.19291	1	1	1.082	
 267	 217	1	  31604390	  63206690	0.19291	2	0	0.705	
 268	 218	1	  72834894	 145667694	0.08832	2	0	0.296	
 269	 219	1	  23396997	  46791897	0.08832	2	0	0.434	
 270	 220	1	  92594401	 185186701	0.19291	2	0	0.991	
 271	 221	2	  33857604	  67713104	0.08832	1	0	1.541	
 272	 222	1	   1725708	   3449308	0.19291	1	1	0.687	
 273	 223	2	   5593912	  11185712	0.08832	2	1	0.417	
 274	 224	2	  82809216	 165616316	0.19291	2	1	0.245	
 275	 225	2	  37383619	  74765119	0.08832	1	0	0.122	
 276	 226	2	  86598923	 173195723	0.19291	2	1	0.002	
 277	 227	1	   1153067	   2304067	0.08832	2	0	0.731	
 278	 228	1	  15717970	  31433870	0.19291	1	1	0.274	
 279	 229	1	  51624974	 103247874	0.08832	1	1	0.574	
 280	 230	2	  53613577	 107225077	0.19291	2	1	0.422	
 281	 231	1	  68139281	 136276481	0.08832	1	1	0.015	
 282	 232	1	  62662086	 125322086	0.19291	1	1	0.252	
 283	 233	2	   3860990	   7719890	0.08832	2	1	0.363	
 284	 234	2	  86361494	 172720894	0.19291	2	1	0.594	
 285	 235	1	    961897	   1921697	0.19291	1	1	0.587	
 286	 236	2	  88878401	 177754701	0.08832	2	1	0.589	
 287	 237	1	  10074204	  20146304	0.08832	1	1	0.772	
 288	 238	2	  52630809	 105259509	0.19291	2	1	1.119	
 289	 239	1	  32523212	  65044312	0.08832	2	0	0.095	
 290	 240	1	   8365217	  16728317	0.19291	2	0	1.827	
 291	 241	2	  40248020	  80493920	0.19291	2	1	0.400	
 292	 242	2	  54814024	 109625924	0.08832	2	1	0.029	
 293	 243	1	  76039369	 152076669	0.08832	2	0	0.387	
 294	 244	2	  14569772	  29137472	0.19291	1	0	0.288	
 295	 245	2	  51803876	 103605676	0.19291	2	1	0.225	
 296	 246	1	  66396879	 132791679	0.08832	1	1	0.963	
 297	 247	1	  86293982	 172585882	0.08832	2	0	0.254	
 298	 248	1	    851585	   1701085	0.19291	1	1	0.445	
 299	 249	1	  87399289	 174796489	0.08832	1	1	0.291	
 300	 250	2	   1962892	   3923692	0.19291	2	1	0.049	
 301	  -1	1	  56189611	 112377111	0.19291	1	1	1.591	
 302	  -1	1	  19272115	  38542115	0.08832	1	1	0.520	
 303	  -1	2	  85801319	 171600519	0.19291	2	1	0.489	
 304	  -1	2	  48344222	  96686322	0.08832	2	1	1.747	
 305	  -1	2	  37528827	  75055527	0.08832	1	0	0.681	
 306	  -1	1	  20085672	  40169272	0.19291	1	1	2.142	
 307	  -1	2	  47874877	  95747677	0.19291	1	0	0.341	
 308	  -1	2	  95807481	 191612881	0.08832	2	1	0.002	
 309	  -1	1	  10376684	  20751284	0.19291	1	1	1.366	
 310	  -1	1	  60906089	 121810089	0.08832	2	0	0.090	
 311	  -1	1	  83467392	 166932692	0.19291	2	0	0.307	
 312	  -1	1	  28707795	  57413495	0.08832	1	1	0.434	
 313	  -1	2	  85920999	 171839899	0.08832	1	0	0.955	
 314	  -1	1	  95150203	 190298303	0.19291	1	1	0.430	
 315	  -1	2	  52325907	 104649707	0.19291	2	1	1.045	
 316	  -1	1	  70883311	 141764511	0.08832	1	1	1.460	
 317	  -1	1	  30718915	  61435715	0.19291	1	1	0.528	
 318	  -1	1	  97275819	 194549519	0.08832	1	1	2.061	
 319	  -1	2	  17127924	  34253724	0.19291	2	1	0.677	
 320	  -1	1	  98346928	 196691728	0.08832	1	1	0.949	
 321	  -1	2	   7526773	  15051473	0.19291	2	1	1.696	
 322	  -1	2	  91402478	 182802878	0.08832	1	0	0.242	
 323	  -1	2	  29964281	  59926481	0.19291	2	1	0.582	
 324	  -1	1	   1834985	   3667885	0.08832	1	1	0.587	
 325	  -1	2	  75066989	 150131889	0.19291	2	1	0.804	
 326	  -1	1	  69605793	 139209493	0.08832	1	1	0.908	
 327	  -1	2	  74833797	 149665497	0.08832	2	1	0.952	
 328	  -1	2	  84021301	 168040501	0.19291	1	0	0.157	
 329	  -1	1	  13236604	  26471104	0.19291	1	1	1.972	
 330	  -1	2	  25112709	  50223309	0.08832	2	1	0.475	
 331	  -1	1	  86313613	 172625113	0.19291	1	1	1.039	
 332	  -1	1	   4855017	   9707917	0.08832	2	0	0.396	
 333	  -1	1	  58085221	 116168321	0.19291	1	1	1.658	
 334	  -1	1	  37934525	  75866925	0.08832	1	1	1.315	
 335	  -1	1	  83100830	 166199530	0.08832	1	1	0.283	
 336	  -1	1	  25669674	  51337274	0.19291	1	1	0.435	
 337	  -1	1	  82890078	 165778078	0.08832	2	0	0.575	
 338	  -1	1	  54757082	 109512082	0.19291	1	1	0.243	
 339	  -1	1	  93338885	 186675685	0.19291	1	1	0.002	
 340	  -1	1	   7905888	  15809688	0.08832	1	1	1.002	
 341	  -1	1	  22442592	  44883092	0.19291	1	1	1.110	
 342	  -1	2	  47642796	  95283496	0.08832	1	0	0.098	
 343	  -1	2	  71559000	 143115900	0.19291	2	1	1.213	
 344	  -1	2	   7426004	  14849904	0.08832	2	1	0.331	
 345	  -1	1	  53947508	 107892908	0.19291	1	1	0.409	
 346	  -1	1	   8548711	  17095311	0.08832	1	1	0.812	
 347	  -1	2	   4431015	   8859915	0.19291	2	1	0.206	
 348	  -1	2	  38993418	  77984718	0.08832	1	0	0.305	
 349	  -1	2	  82830722	 165659322	0.08832	2	1	0.387	
 350	  -1	1	  36072825	  72143525	0.19291	1	1	0.376	
 351	 301	1	  56189611	 112377111	0.19291	1	1	0.849	
 352	 302	1	  19272115	  38542115	0.08832	2	0	0.242	
 353	 303	2	  85801319	 171600519	0.19291	2	1	0.002	
 354	 304	2	  48344222	  96686322	0.08832	1	0	0.045	
 355	 305	2	  37528827	  75055527	0.08832	2	1	0.584	
 356	 306	1	  20085672	  40169272	0.19291	1	1	1.308	
 357	 307	2	  47874877	  95747677	0.19291	2	1	0.457	
 358	 308	2	  95807481	 191612881	0.08832	2	1	0.075	
 359	 309	1	  10376684	  20751284	0.19291	1	1	0.339	
 360	 310	1	  60906089	 121810089	0.08832	2	0	0.359	
 361	 311	1	  83467392	 166932692	0.19291	1	1	1.006	
 362	 312	1	  28707795	  57413495	0.08832	1	1	0.652	
 363	 313	2	  85920999	 171839899	0.08832	1	0	0.307	
 364	 314	1	  95150203	 190298303	0.19291	2	0	0.758	
 365	 315	2	  52325907	 104649707	0.19291	2	1	0.930	
 366	 316	1	  70883311	 141764511	0.08832	1	1	0.789	
 367	 317	1	  30718915	  61435715	0.19291	2	0	0.254	
 368	 318	1	  97275819	 194549519	0.08832	1	1	1.491	
 369	 319	2	  17127924	  34253724	0.19291	2	1	0.433	
 370	 320	1	  98346928	 196691728	0.08832	1	1	0.303	
 371	 321	2	   7526773	  15051473	0.19291	2	1	1.027	
 372	 322	2	  91402478	 182802878	0.08832	2	1	0.310	
 373	 323	2	  29964281	  59926481	0.19291	2	1	0.322	
 374	 324	1	   1834985	   3667885	0.08832	1	1	0.490	
 375	 325	2	  75066989	 150131889	0.19291	2	1	0.599	
 376	 326	1	  69605793	 139209493	0.08832	1	1	1.896	
 377	 327	2	  74833797	 149665497	0.08832	2	1	0.344	
 378	 328	2	  84021301	 168040501	0.19291	2	1	1.366	
 379	 329	1	  13236604	  26471104	0.19291	1	1	0.314	
 380	 330	2	  25112709	  50223309	0.08832	2	1	0.215	
 381	 331	1	  86313613	 172625113	0.19291	1	1	1.300	
 382	 332	1	   4855017	   9707917	0.08832	1	1	0.317	
 383	 333	1	  58085221	 116168321	0.19291	1	1	0.836	
 384	 334	1	  37934525	  75866925	0.08832	2	0	0.262	
 385	 335	1	  83100830	 166199530	0.08832	1	1	0.382	
 386	 336	1	  25669674	  51337274	0.19291	2	0	0.227	
 387	 337	1	  82890078	 165778078	0.08832	1	1	0.002	
 388	 338	1	  54757082	 109512082	0.19291	2	0	0.743	
 389	 339	1	  93338885	 186675685	0.19291	2	0	0.340	
 390	 340	1	   7905888	  15809688	0.08832	2	0	0.382	
 391	 341	1	  22442592	  44883092	0.19291	1	1	0.250	
 392	 342	2	  47642796	  95283496	0.08832	1	0	0.432	
 393	 343	2	  71559000	 143115900	0.19291	2	1	1.134	
 394	 344	2	   7426004	  14849904	0.08832	2	1	0.331	
 395	 345	1	  53947508	 107892908	0.19291	1	1	0.623	
 396	 346	1	   8548711	  17095311	0.08832	1	1	0.634	
 397	 347	2	   4431015	   8859915	0.19291	2	1	0.250	
 398	 348	2	  38993418	  77984718	0.08832	2	1	0.261	
 399	 349	2	  82830722	 165659322	0.08832	2	1	0.451	
 400	 350	1	  36072825	  72143525	0.19291	2	0	0.216	
 401	  -1	2	   9010184	  18018284	0.08832	2	1	1.463	
 402	  -1	1	  60076689	 120151289	0.19291	2	0	0.602	
 403	  -1	1	  34608892	  69215692	0.08832	1	1	1.290	
 404	  -1	2	  77163297	 154324497	0.19291	2	1	0.072	
 405	  -1	1	  98360600	 196719100	0.19291	1	1	0.303	
 406	  -1	2	  42256203	  84510303	0.08832	1	0	1.138	
 407	  -1	2	  70147308	 140292508	0.08832	2	1	0.258	
 408	  -1	1	  10021111	  20040111	0.19291	1	1	0.820	
 409	  -1	2	   5903615	  11805115	0.08832	1	0	1.688	
 410	  -1	2	  88418820	 176835520	0.19291	1	0	0.427	
 411	  -1	1	  45652323	  91302523	0.19291	1	1	0.579	
 412	  -1	2	  17539927	  35077727	0.08832	1	0	0.304	
 413	  -1	1	  61435831	 122869531	0.19291	2	0	0.004	
 414	  -1	2	  76001134	 152000134	0.08832	1	0	0.222	
 415	  -1	2	  11861437	  23720737	0.08832	2	1	0.002	
 416	  -1	2	  26442681	  52883281	0.19291	2	1	0.041	
 417	  -1	1	  45055684	  90109284	0.08832	2	0	0.027	
 418	  -1	2	  62256488	 124510888	0.19291	1	0	0.062	
 419	  -1	1	  82152891	 164303691	0.19291	1	1	0.947	
 420	  -1	2	  91380295	 182758495	0.08832	2	1	0.838	
 421	  -1	2	  88557499	 177112899	0.19291	2	1	0.601	
 422	  -1	2	  63136903	 126271703	0.08832	2	1	0.411	
 423	  -1	1	  17649706	  35297306	0.08832	2	0	0.375	
 424	  -1	2	  69562510	 139122910	0.19291	2	1	0.311	
 425	  -1	1	  14805413	  29608713	0.08832	1	1	0.852	
