
% 18-Feb-2015 11:18:23
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
  75	  -1	2	  86003071	 172004071	0.07937	1	0	3.186	
  76	  -1	1	  19135377	  38268677	0.11112	1	1	0.174	
  77	  -1	2	  51020881	 102039681	0.11112	2	1	0.274	
  78	  -1	2	  92253884	 184505684	0.07937	2	1	0.371	
  79	  -1	1	  44142887	  88283687	0.07937	1	1	0.399	
  80	  -1	2	  98706791	 197411491	0.05669	1	0	0.296	
  81	  -1	1	  42621894	  85241694	0.07937	2	0	0.254	
  82	  -1	2	  82496498	 164990898	0.11112	2	1	0.443	
  83	  -1	2	  41039301	  82076501	0.11112	2	1	0.604	
  84	  -1	1	  15600705	  31199305	0.07937	1	1	1.101	
  85	  -1	1	  39448809	  78895509	0.07937	1	1	1.285	
  86	  -1	1	  81981614	 163961114	0.05669	1	1	0.379	
  87	  -1	1	  33875417	  67748717	0.05669	1	1	0.179	
  88	  -1	1	  65780221	 131558321	0.04050	1	1	0.844	
  89	  -1	2	  64332025	 128661925	0.04050	2	1	0.257	
  90	  -1	1	   4212128	   8422128	0.02893	1	1	1.616	
  91	  -1	2	  80068574	 160135074	0.02893	2	1	0.403	
  92	  -1	1	  34617577	  69233077	0.02066	2	0	0.243	
  93	  -1	1	  73196681	 146391281	0.02893	2	0	0.379	
  94	  -1	2	  25097984	  50193884	0.04050	2	1	0.978	
  95	  -1	1	  36943988	  73885888	0.04050	1	1	0.122	
  96	  -1	1	  63508292	 127014492	0.02893	1	1	0.715	
  97	  -1	2	  48696595	  97391095	0.02893	1	0	0.127	
  98	  -1	2	  75300899	 150599699	0.04050	2	1	0.213	
  99	  -1	2	  11202302	  22402502	0.04050	2	1	3.987	
 100	  -1	1	  24311309	  48620509	0.02893	1	1	1.222	
 101	  -1	1	  18532490	  37062890	0.07778	1	1	0.360	
 102	  -1	2	  86150194	 172298294	0.03561	2	1	1.304	
 103	  -1	2	  32146198	  64290298	0.07778	2	1	0.757	
 104	  -1	1	  21345202	  42688302	0.03561	2	0	0.871	
 105	  -1	2	  22555606	  45109106	0.07778	1	0	1.314	
 106	  -1	2	  67761211	 135520311	0.03561	2	1	0.067	
 107	  -1	1	  88993314	 177984514	0.07778	2	0	1.130	
 108	  -1	1	  15514618	  31027118	0.03561	1	1	1.061	
 109	  -1	1	  35400022	  70797922	0.03561	1	1	0.105	
 110	  -1	1	  59283026	 118563926	0.07778	1	1	0.230	
 111	  -1	2	  96531029	 193059929	0.03561	1	0	0.264	
 112	  -1	1	  36416173	  72830273	0.07778	1	1	0.175	
 113	  -1	1	  68327677	 136653277	0.07778	2	0	3.010	
 114	  -1	1	  82757483	 165512883	0.03561	2	0	0.443	
 115	  -1	2	  41360086	  82718086	0.07778	1	0	2.011	
 116	  -1	1	  57194892	 114387692	0.03561	1	1	1.690	
 117	  -1	1	  39700896	  79399696	0.07778	1	1	1.613	
 118	  -1	2	  15582701	  31163301	0.03561	1	0	1.849	
 119	  -1	2	  14074906	  28147706	0.07778	2	1	0.161	
 120	  -1	2	  44632109	  89262109	0.03561	2	1	0.240	
 121	  -1	2	  83194213	 166386313	0.07778	2	1	1.411	
 122	  -1	1	  39076717	  78151317	0.03561	1	1	1.455	
 123	  -1	2	  98916822	 197831522	0.03561	1	0	0.670	
 124	  -1	1	  80122426	 160242726	0.07778	1	1	0.505	
 125	  -1	2	  43990229	  87978329	0.07778	2	1	0.511	
 126	  -1	2	   9248774	  18495474	0.03561	2	1	0.617	
 127	  -1	2	  85131478	 170260878	0.03561	2	1	0.580	
 128	  -1	1	  57010382	 114018682	0.07778	1	1	0.349	
 129	  -1	2	   6205385	  12408685	0.03561	2	1	0.312	
 130	  -1	1	  51448789	 102895489	0.07778	1	1	1.192	
 131	  -1	2	  84657793	 169313493	0.07778	2	1	1.674	
 132	  -1	1	  65813898	 131625698	0.03561	1	1	0.306	
 133	  -1	1	   9678901	  19355701	0.03561	1	1	0.241	
 134	  -1	2	  48283004	  96563904	0.07778	2	1	0.084	
 135	  -1	1	  70839408	 141676708	0.03561	1	1	0.202	
 136	  -1	1	   5420411	  10838711	0.07778	1	1	0.646	
 137	  -1	1	  83976015	 167949915	0.07778	1	1	0.676	
 138	  -1	2	  65185419	 130368719	0.03561	1	0	0.757	
 139	  -1	1	  54385823	 108769523	0.03561	2	0	0.060	
 140	  -1	2	  74295526	 148588926	0.07778	2	1	0.482	
 141	  -1	2	  36843429	  73684729	0.07778	2	1	0.897	
 142	  -1	2	  40731233	  81460333	0.03561	1	0	0.965	
 143	  -1	1	  51275779	 102549479	0.07778	1	1	0.911	
 144	  -1	1	  56487683	 112973283	0.03561	1	1	0.650	
 145	  -1	2	  35018786	  70035486	0.03561	2	1	0.667	
 146	  -1	1	  16249090	  32496090	0.07778	1	1	0.903	
 147	  -1	1	  20080494	  40158894	0.03561	1	1	0.510	
 148	  -1	2	  85308098	 170614098	0.07778	1	0	1.223	
 149	  -1	1	  21156402	  42310702	0.07778	1	1	0.118	
 150	  -1	2	  46431205	  92860305	0.03561	2	1	0.205	
 151	 101	1	  18532490	  37062890	0.07778	1	1	2.564	
 152	 102	2	  86150194	 172298294	0.03561	1	0	0.994	
 153	 103	2	  32146198	  64290298	0.07778	2	1	0.136	
 154	 104	1	  21345202	  42688302	0.03561	1	1	1.110	
 155	 105	2	  22555606	  45109106	0.07778	1	0	1.033	
 156	 106	2	  67761211	 135520311	0.03561	2	1	1.766	
 157	 107	1	  88993314	 177984514	0.07778	1	1	0.324	
 158	 108	1	  15514618	  31027118	0.03561	1	1	0.459	
 159	 109	1	  35400022	  70797922	0.03561	2	0	0.348	
 160	 110	1	  59283026	 118563926	0.07778	1	1	0.220	
 161	 111	2	  96531029	 193059929	0.03561	2	1	0.484	
 162	 112	1	  36416173	  72830273	0.07778	1	1	0.446	
 163	 113	1	  68327677	 136653277	0.07778	1	1	0.822	
 164	 114	1	  82757483	 165512883	0.03561	2	0	0.901	
 165	 115	2	  41360086	  82718086	0.07778	2	1	0.362	
 166	 116	1	  57194892	 114387692	0.03561	2	0	0.591	
 167	 117	1	  39700896	  79399696	0.07778	2	0	1.753	
 168	 118	2	  15582701	  31163301	0.03561	2	1	1.834	
 169	 119	2	  14074906	  28147706	0.07778	2	1	1.429	
 170	 120	2	  44632109	  89262109	0.03561	2	1	0.601	
 171	 121	2	  83194213	 166386313	0.07778	1	0	2.487	
 172	 122	1	  39076717	  78151317	0.03561	2	0	0.485	
 173	 123	2	  98916822	 197831522	0.03561	1	0	1.023	
 174	 124	1	  80122426	 160242726	0.07778	1	1	0.667	
 175	 125	2	  43990229	  87978329	0.07778	2	1	0.387	
 176	 126	2	   9248774	  18495474	0.03561	1	0	0.669	
 177	 127	2	  85131478	 170260878	0.03561	2	1	0.108	
 178	 128	1	  57010382	 114018682	0.07778	1	1	0.569	
 179	 129	2	   6205385	  12408685	0.03561	2	1	0.666	
 180	 130	1	  51448789	 102895489	0.07778	1	1	0.507	
 181	 131	2	  84657793	 169313493	0.07778	2	1	0.456	
 182	 132	1	  65813898	 131625698	0.03561	1	1	0.465	
 183	 133	1	   9678901	  19355701	0.03561	1	1	0.588	
 184	 134	2	  48283004	  96563904	0.07778	1	0	0.861	
 185	 135	1	  70839408	 141676708	0.03561	1	1	0.250	
 186	 136	1	   5420411	  10838711	0.07778	1	1	0.318	
 187	 137	1	  83976015	 167949915	0.07778	1	1	0.387	
 188	 138	2	  65185419	 130368719	0.03561	1	0	0.389	
 189	 139	1	  54385823	 108769523	0.03561	2	0	0.196	
 190	 140	2	  74295526	 148588926	0.07778	2	1	0.275	
 191	 141	2	  36843429	  73684729	0.07778	2	1	0.452	
 192	 142	2	  40731233	  81460333	0.03561	2	1	0.881	
 193	 143	1	  51275779	 102549479	0.07778	1	1	0.803	
 194	 144	1	  56487683	 112973283	0.03561	1	1	1.412	
 195	 145	2	  35018786	  70035486	0.03561	1	0	1.983	
 196	 146	1	  16249090	  32496090	0.07778	1	1	0.568	
 197	 147	1	  20080494	  40158894	0.03561	1	1	1.226	
 198	 148	2	  85308098	 170614098	0.07778	2	1	0.589	
 199	 149	1	  21156402	  42310702	0.07778	1	1	0.389	
 200	 150	2	  46431205	  92860305	0.03561	2	1	0.592	
 201	  -1	2	  86904438	 173806738	0.03561	1	0	1.942	
 202	  -1	1	  85956984	 171911884	0.07778	1	1	0.815	
 203	  -1	1	  81831488	 163660888	0.03561	1	1	1.819	
 204	  -1	1	  77666793	 155331493	0.07778	1	1	0.619	
 205	  -1	2	  53567697	 107133297	0.03561	2	1	0.886	
 206	  -1	2	  56126601	 112251101	0.07778	2	1	0.427	
 207	  -1	2	  13317204	  26632304	0.03561	2	1	0.693	
 208	  -1	1	  97179508	 194356908	0.07778	1	1	0.419	
 209	  -1	1	  53069312	 106136512	0.03561	1	1	0.181	
 210	  -1	2	  84984215	 169966315	0.07778	2	1	0.957	
 211	  -1	1	  94192319	 188382519	0.03561	1	1	1.037	
 212	  -1	1	  12729523	  25456923	0.07778	1	1	0.430	
 213	  -1	1	  69944227	 139886327	0.03561	1	1	0.414	
 214	  -1	1	  25840930	  51679730	0.07778	1	1	0.444	
 215	  -1	1	  84391134	 168780134	0.03561	1	1	0.210	
 216	  -1	2	  18956637	  37911137	0.07778	2	1	0.229	
 217	  -1	2	  56178482	 112354882	0.07778	1	0	0.175	
 218	  -1	1	  88071585	 176141085	0.03561	1	1	0.571	
 219	  -1	1	  58619689	 117237289	0.07778	1	1	0.139	
 220	  -1	2	  86533192	 173064292	0.03561	2	1	0.560	
 221	  -1	1	  57072596	 114143096	0.07778	1	1	0.129	
 222	  -1	1	  83638599	 167275099	0.03561	1	1	1.421	
 223	  -1	1	  39510003	  79017903	0.07778	1	1	0.936	
 224	  -1	1	  47409307	  94816507	0.03561	2	0	1.266	
 225	  -1	2	  88587512	 177172912	0.03561	1	0	1.176	
 226	  -1	1	  20444116	  40886116	0.07778	1	1	0.154	
 227	  -1	1	  49663619	  99325119	0.07778	1	1	1.069	
 228	  -1	2	  70878224	 141754324	0.03561	2	1	0.963	
 229	  -1	1	  81428928	 162855728	0.07778	1	1	1.233	
 230	  -1	2	  18618532	  37234932	0.03561	1	0	0.833	
 231	  -1	1	  15824236	  31646336	0.07778	1	1	0.168	
 232	  -1	2	  46391239	  92780339	0.03561	2	1	0.406	
 233	  -1	2	    953384	   1904684	0.03561	1	0	0.396	
 234	  -1	2	  54163788	 108325488	0.07778	2	1	0.192	
 235	  -1	2	  87415991	 174829891	0.07778	2	1	0.257	
 236	  -1	2	  27299294	  54596494	0.03561	2	1	1.686	
 237	  -1	1	   9832599	  19663099	0.03561	1	1	0.911	
 238	  -1	2	  15014403	  30026703	0.07778	2	1	0.268	
 239	  -1	1	  56241107	 112480107	0.03561	1	1	0.129	
 240	  -1	2	  82815310	 165628510	0.07778	2	1	1.027	
 241	  -1	1	     36414	     70714	0.03561	2	0	0.330	
 242	  -1	1	  46533017	  93063917	0.07778	1	1	0.342	
 243	  -1	2	  94467121	 188932121	0.03561	1	0	0.688	
 244	  -1	2	  77020825	 154039525	0.07778	2	1	0.114	
 245	  -1	2	   2231928	   4461728	0.03561	2	1	2.162	
 246	  -1	1	  32749133	  65496133	0.07778	1	1	0.163	
 247	  -1	2	  63294437	 126586737	0.03561	1	0	0.672	
 248	  -1	2	  44536140	  89070140	0.07778	2	1	0.371	
 249	  -1	2	  95080585	 190159085	0.03561	2	1	0.162	
 250	  -1	1	  25677888	  51353688	0.07778	2	0	1.558	
 251	 201	2	  86904438	 173806738	0.03561	2	1	1.202	
 252	 202	1	  85956984	 171911884	0.07778	1	1	0.317	
 253	 203	1	  81831488	 163660888	0.03561	2	0	1.140	
 254	 204	1	  77666793	 155331493	0.07778	2	0	1.654	
 255	 205	2	  53567697	 107133297	0.03561	1	0	1.491	
 256	 206	2	  56126601	 112251101	0.07778	2	1	1.194	
 257	 207	2	  13317204	  26632304	0.03561	1	0	0.790	
 258	 208	1	  97179508	 194356908	0.07778	1	1	1.042	
 259	 209	1	  53069312	 106136512	0.03561	1	1	0.097	
 260	 210	2	  84984215	 169966315	0.07778	2	1	0.279	
 261	 211	1	  94192319	 188382519	0.03561	1	1	0.824	
 262	 212	1	  12729523	  25456923	0.07778	1	1	1.253	
 263	 213	1	  69944227	 139886327	0.03561	2	0	1.028	
 264	 214	1	  25840930	  51679730	0.07778	1	1	0.131	
 265	 215	1	  84391134	 168780134	0.03561	1	1	0.275	
 266	 216	2	  18956637	  37911137	0.07778	2	1	0.687	
 267	 217	2	  56178482	 112354882	0.07778	2	1	0.812	
 268	 218	1	  88071585	 176141085	0.03561	1	1	0.452	
 269	 219	1	  58619689	 117237289	0.07778	1	1	0.105	
 270	 220	2	  86533192	 173064292	0.03561	2	1	0.861	
 271	 221	1	  57072596	 114143096	0.07778	1	1	0.112	
 272	 222	1	  83638599	 167275099	0.03561	1	1	0.157	
 273	 223	1	  39510003	  79017903	0.07778	1	1	0.162	
 274	 224	1	  47409307	  94816507	0.03561	1	1	0.174	
 275	 225	2	  88587512	 177172912	0.03561	1	0	0.277	
 276	 226	1	  20444116	  40886116	0.07778	1	1	0.194	
 277	 227	1	  49663619	  99325119	0.07778	1	1	0.137	
 278	 228	2	  70878224	 141754324	0.03561	1	0	0.177	
 279	 229	1	  81428928	 162855728	0.07778	2	0	0.002	
 280	 230	2	  18618532	  37234932	0.03561	1	0	0.127	
 281	 231	1	  15824236	  31646336	0.07778	1	1	0.156	
 282	 232	2	  46391239	  92780339	0.03561	2	1	3.141	
 283	 233	2	    953384	   1904684	0.03561	1	0	0.070	
 284	 234	2	  54163788	 108325488	0.07778	2	1	0.670	
 285	 235	2	  87415991	 174829891	0.07778	1	0	0.516	
 286	 236	2	  27299294	  54596494	0.03561	2	1	3.064	
 287	 237	1	   9832599	  19663099	0.03561	1	1	0.949	
 288	 238	2	  15014403	  30026703	0.07778	2	1	0.296	
 289	 239	1	  56241107	 112480107	0.03561	1	1	0.236	
 290	 240	2	  82815310	 165628510	0.07778	2	1	0.655	
 291	 241	1	     36414	     70714	0.03561	1	1	1.446	
 292	 242	1	  46533017	  93063917	0.07778	1	1	0.355	
 293	 243	2	  94467121	 188932121	0.03561	1	0	1.007	
 294	 244	2	  77020825	 154039525	0.07778	2	1	0.114	
 295	 245	2	   2231928	   4461728	0.03561	1	0	0.929	
 296	 246	1	  32749133	  65496133	0.07778	1	1	0.193	
 297	 247	2	  63294437	 126586737	0.03561	2	1	1.357	
 298	 248	2	  44536140	  89070140	0.07778	2	1	0.679	
 299	 249	2	  95080585	 190159085	0.03561	2	1	0.712	
 300	 250	1	  25677888	  51353688	0.07778	1	1	0.932	
 301	  -1	1	  50184119	 100366119	0.03561	2	0	2.091	
 302	  -1	1	  63906824	 127811524	0.07778	1	1	0.829	
 303	  -1	1	  61121628	 122241128	0.07778	1	1	0.198	
 304	  -1	1	  95644831	 191287531	0.03561	1	1	0.183	
 305	  -1	1	  27535934	  55069734	0.03561	1	1	0.204	
 306	  -1	2	  62139838	 124277538	0.07778	2	1	0.236	
 307	  -1	1	  99352741	 198703341	0.07778	1	1	0.452	
 308	  -1	1	  59225145	 118448145	0.03561	2	0	0.779	
 309	  -1	2	  51137790	 102273490	0.03561	2	1	0.235	
 310	  -1	2	  88362493	 176722893	0.07778	2	1	0.620	
 311	  -1	2	  64239797	 128477497	0.03561	2	1	0.564	
 312	  -1	2	  34787400	  69572700	0.07778	2	1	0.155	
 313	  -1	2	  64031604	 128061104	0.07778	2	1	0.226	
 314	  -1	1	   1238007	   2473907	0.03561	2	0	0.623	
 315	  -1	1	  77111911	 154221711	0.03561	2	0	0.520	
 316	  -1	2	  43669014	  87335914	0.07778	2	1	0.748	
 317	  -1	1	  32892118	  65782118	0.03561	1	1	0.964	
 318	  -1	2	  43445922	  86889722	0.07778	1	0	0.672	
 319	  -1	2	  24654026	  49305926	0.07778	2	1	0.111	
 320	  -1	2	  49873629	  99745129	0.03561	2	1	0.504	
 321	  -1	1	  13736833	  27471533	0.07778	1	1	0.543	
 322	  -1	1	  81663737	 163325337	0.03561	1	1	0.849	
 323	  -1	2	  80181541	 160360941	0.03561	1	0	0.227	
 324	  -1	1	  17417144	  34832144	0.07778	1	1	1.096	
 325	  -1	2	  41290589	  82579089	0.03561	2	1	0.255	
 326	  -1	2	  81174893	 162347693	0.07778	1	0	0.197	
 327	  -1	2	  14406596	  28811096	0.07778	2	1	0.048	
 328	  -1	1	  32991699	  65981299	0.03561	1	1	0.249	
 329	  -1	2	  71556803	 143111503	0.07778	2	1	0.182	
 330	  -1	2	   3438706	   6875306	0.03561	2	1	6.550	
 331	  -1	2	  72480916	 144959716	0.03561	1	0	0.225	
 332	  -1	1	   9701319	  19400519	0.07778	1	1	1.601	
 333	  -1	2	  84232824	 168463524	0.03561	2	1	0.613	
 334	  -1	1	  60087028	 120171928	0.07778	1	1	0.039	
 335	  -1	1	  78671231	 157340331	0.07778	1	1	0.059	
 336	  -1	2	  98576434	 197150734	0.03561	2	1	1.148	
 337	  -1	2	  27786338	  55570538	0.03561	2	1	0.512	
 338	  -1	2	  92974842	 185947542	0.07778	2	1	0.437	
 339	  -1	2	  50212346	 100422546	0.07778	2	1	0.995	
 340	  -1	2	  63429491	 126856891	0.03561	1	0	2.106	
 341	  -1	1	  88592196	 177182296	0.03561	1	1	0.713	
 342	  -1	2	  73817700	 147633300	0.07778	2	1	0.247	
 343	  -1	1	  12355303	  24708503	0.03561	2	0	0.057	
 344	  -1	1	  32262206	  64522306	0.07778	1	1	0.166	
 345	  -1	2	  62809710	 125617310	0.07778	1	0	1.708	
 346	  -1	1	  48027514	  96052914	0.03561	1	1	0.861	
 347	  -1	2	  47892118	  95782118	0.07778	1	0	0.620	
 348	  -1	1	  23771922	  47541722	0.03561	1	1	0.890	
 349	  -1	1	  26313626	  52625126	0.07778	1	1	0.285	
 350	  -1	1	  68867130	 137732130	0.03561	1	1	1.865	
 351	 301	1	  50184119	 100366119	0.03561	1	1	0.699	
 352	 302	1	  63906824	 127811524	0.07778	1	1	0.354	
 353	 303	1	  61121628	 122241128	0.07778	1	1	0.225	
 354	 304	1	  95644831	 191287531	0.03561	1	1	0.129	
 355	 305	1	  27535934	  55069734	0.03561	2	0	0.149	
 356	 306	2	  62139838	 124277538	0.07778	2	1	0.107	
 357	 307	1	  99352741	 198703341	0.07778	1	1	0.062	
 358	 308	1	  59225145	 118448145	0.03561	1	1	0.373	
 359	 309	2	  51137790	 102273490	0.03561	2	1	0.029	
 360	 310	2	  88362493	 176722893	0.07778	2	1	0.107	
 361	 311	2	  64239797	 128477497	0.03561	1	0	0.476	
 362	 312	2	  34787400	  69572700	0.07778	2	1	0.002	
 363	 313	2	  64031604	 128061104	0.07778	2	1	0.082	
 364	 314	1	   1238007	   2473907	0.03561	1	1	0.344	
 365	 315	1	  77111911	 154221711	0.03561	2	0	0.329	
 366	 316	2	  43669014	  87335914	0.07778	2	1	1.037	
 367	 317	1	  32892118	  65782118	0.03561	1	1	0.139	
 368	 318	2	  43445922	  86889722	0.07778	1	0	0.406	
 369	 319	2	  24654026	  49305926	0.07778	2	1	0.617	
 370	 320	2	  49873629	  99745129	0.03561	2	1	0.683	
 371	 321	1	  13736833	  27471533	0.07778	1	1	0.009	
 372	 322	1	  81663737	 163325337	0.03561	1	1	0.498	
 373	 323	2	  80181541	 160360941	0.03561	1	0	0.233	
 374	 324	1	  17417144	  34832144	0.07778	1	1	0.145	
 375	 325	2	  41290589	  82579089	0.03561	2	1	0.714	
 376	 326	2	  81174893	 162347693	0.07778	2	1	2.722	
 377	 327	2	  14406596	  28811096	0.07778	2	1	0.008	
 378	 328	1	  32991699	  65981299	0.03561	2	0	0.214	
 379	 329	2	  71556803	 143111503	0.07778	2	1	0.163	
 380	 330	2	   3438706	   6875306	0.03561	2	1	0.526	
 381	 331	2	  72480916	 144959716	0.03561	1	0	0.753	
 382	 332	1	   9701319	  19400519	0.07778	1	1	0.641	
 383	 333	2	  84232824	 168463524	0.03561	2	1	0.230	
 384	 334	1	  60087028	 120171928	0.07778	1	1	0.101	
 385	 335	1	  78671231	 157340331	0.07778	1	1	0.109	
 386	 336	2	  98576434	 197150734	0.03561	2	1	0.098	
 387	 337	2	  27786338	  55570538	0.03561	2	1	0.516	
 388	 338	2	  92974842	 185947542	0.07778	2	1	0.171	
 389	 339	2	  50212346	 100422546	0.07778	2	1	0.803	
 390	 340	2	  63429491	 126856891	0.03561	1	0	0.424	
 391	 341	1	  88592196	 177182296	0.03561	1	1	0.410	
 392	 342	2	  73817700	 147633300	0.07778	2	1	1.061	
 393	 343	1	  12355303	  24708503	0.03561	1	1	1.890	
 394	 344	1	  32262206	  64522306	0.07778	2	0	0.195	
 395	 345	2	  62809710	 125617310	0.07778	1	0	0.294	
 396	 346	1	  48027514	  96052914	0.03561	1	1	0.175	
 397	 347	2	  47892118	  95782118	0.07778	2	1	0.074	
 398	 348	1	  23771922	  47541722	0.03561	2	0	0.911	
 399	 349	1	  26313626	  52625126	0.07778	1	1	0.010	
 400	 350	1	  68867130	 137732130	0.03561	1	1	6.742	
 401	  -1	2	  75000952	 149999752	0.07778	2	1	1.355	
 402	  -1	2	  15420397	  30838697	0.03561	2	1	0.613	
 403	  -1	2	  91302101	 182602101	0.03561	1	0	0.218	
 404	  -1	1	  27178204	  54354304	0.07778	1	1	0.493	
 405	  -1	2	  91068308	 182134508	0.03561	1	0	1.681	
 406	  -1	1	  73582113	 147162113	0.07778	2	0	0.670	
 407	  -1	1	  54792217	 109582317	0.07778	1	1	0.176	
 408	  -1	2	  86697920	 173393720	0.03561	1	0	0.289	
 409	  -1	2	  29225423	  58448723	0.07778	2	1	0.510	
 410	  -1	1	  94463327	 188924527	0.03561	1	1	0.310	
 411	  -1	1	  39706830	  79411530	0.03561	1	1	0.132	
 412	  -1	2	  66233034	 132463934	0.07778	2	1	0.264	
 413	  -1	2	   6132437	  12262737	0.07778	2	1	0.365	
 414	  -1	2	  56707041	 113411941	0.03561	2	1	2.721	
 415	  -1	2	  43191246	  86380346	0.07778	2	1	0.592	
 416	  -1	2	  16405750	  32809350	0.03561	1	0	1.134	
 417	  -1	1	  44278554	  88554954	0.07778	1	1	0.277	
 418	  -1	2	  85515099	 171028099	0.03561	2	1	0.149	
 419	  -1	2	  14747402	  29492702	0.07778	2	1	0.312	
 420	  -1	1	  59973606	 119945106	0.03561	1	1	0.177	
 421	  -1	2	  91894809	 183787509	0.07778	2	1	0.695	
 422	  -1	2	  75771013	 151539913	0.03561	2	1	0.074	
 423	  -1	1	  96984316	 193966516	0.07778	2	0	0.146	
 424	  -1	1	  26227519	  52452919	0.03561	1	1	0.624	
 425	  -1	2	   2085323	   4168523	0.07778	2	1	2.220	
