
% 24-Feb-2015 12:03:59
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
  32	  -1	2	   4871613	   9741113	0.07937	1	0	0.848	
  33	  -1	1	   3456617	   6911117	0.11112	1	1	1.643	
  34	  -1	2	  81974263	 163946463	0.11112	2	1	0.144	
  35	  -1	2	   9822666	  19643266	0.07937	2	1	0.632	
  36	  -1	1	  87084770	 174167470	0.07937	2	0	0.394	
  37	  -1	1	  40300073	  80598073	0.11112	1	1	0.091	
  38	  -1	2	  62827477	 125652877	0.11112	2	1	0.883	
  39	  -1	1	  65418681	 130835281	0.07937	1	1	0.579	
  40	  -1	2	  37291684	  74581284	0.07937	1	0	0.889	
  41	  -1	2	  39821688	  79641288	0.11112	2	1	0.429	
  42	  -1	2	  97068192	 194134292	0.11112	2	1	1.796	
  43	  -1	1	  90182397	 180362697	0.07937	1	1	0.172	
  44	  -1	2	  22140500	  44278900	0.07937	2	1	1.646	
  45	  -1	2	    671905	   1341705	0.05669	1	0	0.652	
  46	  -1	1	  80549809	 161097509	0.07937	1	1	1.682	
  47	  -1	2	  63075014	 126147914	0.07937	2	1	2.244	
  48	  -1	2	   1554460	   3106860	0.05669	2	1	0.201	
  49	  -1	2	  36115663	  72229263	0.05669	2	1	0.075	
  50	  -1	2	  57339767	 114677467	0.04050	2	1	0.146	
  51	  -1	2	  35883701	  71765301	0.04050	1	0	0.933	
  52	  -1	1	  33488905	  66975705	0.05669	1	1	0.788	
  53	  -1	2	  26677609	  53353109	0.05669	2	1	0.229	
  54	  -1	1	  63914013	 127825913	0.04050	1	1	1.188	
  55	  -1	2	  97101717	 194201317	0.04050	2	1	0.795	
  56	  -1	2	  90316062	 180630062	0.02893	1	0	0.563	
  57	  -1	1	  60876166	 121750266	0.04050	1	1	1.178	
  58	  -1	2	  92760570	 185519070	0.04050	2	1	0.808	
  59	  -1	2	  87286374	 174570674	0.02893	1	0	0.138	
  60	  -1	2	  15176777	  30351477	0.04050	2	1	0.954	
  61	  -1	1	  24376281	  48750481	0.04050	2	0	0.856	
  62	  -1	2	  24267085	  48532085	0.05669	1	0	0.108	
  63	  -1	2	  49509088	  99016088	0.07937	1	0	1.244	
  64	  -1	2	  88030393	 176058693	0.11112	2	1	0.167	
  65	  -1	1	  18592596	  37183096	0.11112	1	1	1.137	
  66	  -1	1	  46460600	  92919100	0.07937	1	1	0.142	
  67	  -1	1	  74360104	 148718104	0.07937	1	1	0.002	
  68	  -1	1	  88938307	 177874507	0.05669	1	1	0.650	
  69	  -1	1	  67451211	 134900311	0.05669	1	1	0.103	
  70	  -1	1	  91376514	 182750914	0.04050	1	1	0.126	
  71	  -1	1	  17937617	  35873117	0.04050	1	1	0.125	
  72	  -1	2	  44483220	  88964320	0.02893	2	1	0.132	
  73	  -1	1	  72414065	 144826065	0.02893	1	1	0.938	
  74	  -1	2	  80302469	 160602869	0.02066	1	0	0.965	
  75	  -1	1	  90811773	 181621473	0.02893	1	1	0.551	
  76	  -1	1	  60026977	 120051877	0.02893	2	0	0.887	
  77	  -1	2	  62575281	 125148481	0.04050	2	1	0.483	
  78	  -1	2	  25156384	  50310684	0.04050	2	1	0.987	
  79	  -1	1	  38339688	  76677288	0.02893	1	1	0.411	
  80	  -1	2	  92871192	 185740292	0.02893	1	0	0.691	
  81	  -1	1	  75394996	 150787896	0.04050	1	1	0.241	
  82	  -1	1	  13985699	  27969299	0.04050	1	1	0.128	
  83	  -1	1	  40568302	  81134502	0.02893	2	0	0.271	
  84	  -1	1	  81817106	 163632106	0.04050	1	1	1.113	
  85	  -1	1	   6993510	  13984910	0.04050	1	1	0.214	
  86	  -1	2	  42891013	  85779913	0.02893	1	0	0.162	
  87	  -1	2	  73453817	 146905517	0.04050	2	1	0.154	
  88	  -1	2	   2674520	   5346920	0.04050	2	1	0.179	
  89	  -1	1	  34588364	  69174664	0.02893	1	1	0.360	
  90	  -1	2	  85133068	 170264068	0.02893	2	1	0.297	
  91	  -1	2	  29045271	  58088471	0.02066	1	0	0.469	
  92	  -1	2	  90253975	 180505875	0.02893	2	1	0.762	
  93	  -1	1	  80800579	 161599079	0.02893	1	1	1.097	
  94	  -1	1	   4678083	   9354083	0.02066	1	1	0.154	
  95	  -1	1	  33905186	  67808286	0.02066	2	0	0.755	
  96	  -1	2	  23133790	  46265490	0.02893	2	1	0.263	
  97	  -1	1	  63007194	 126012294	0.02893	1	1	0.158	
  98	  -1	1	  93574197	 187146297	0.02066	2	0	0.194	
  99	  -1	2	  26794200	  53586300	0.02893	1	0	0.845	
 100	  -1	1	  25322204	  50642304	0.04050	1	1	0.785	
 101	  -1	2	  11980986	  23959886	0.03381	2	1	0.366	
 102	  -1	1	  55857090	 111712090	0.07384	1	1	1.282	
 103	  -1	1	  98485194	 196968294	0.07384	1	1	0.107	
 104	  -1	2	  23706997	  47411897	0.03381	2	1	0.209	
 105	  -1	1	  58267101	 116532101	0.03381	1	1	0.362	
 106	  -1	1	   8865604	  17729104	0.07384	1	1	0.005	
 107	  -1	1	  23404707	  46807307	0.03381	1	1	0.102	
 108	  -1	2	  47340610	  94679110	0.07384	1	0	0.427	
 109	  -1	1	   4531814	   9061514	0.03381	1	1	0.131	
 110	  -1	2	  31078517	  62154917	0.07384	1	0	0.644	
 111	  -1	1	   9658921	  19315721	0.07384	1	1	0.718	
 112	  -1	1	  96205966	 192409866	0.03381	2	0	0.150	
 113	  -1	2	  25427669	  50853269	0.03381	2	1	0.121	
 114	  -1	2	  51985173	 103968273	0.07384	2	1	0.195	
 115	  -1	1	  85217876	 170433676	0.03381	1	1	0.195	
 116	  -1	2	  18450079	  36898079	0.07384	2	1	0.157	
 117	  -1	1	  47687082	  95372082	0.07384	1	1	0.039	
 118	  -1	2	  66223986	 132445886	0.03381	2	1	0.296	
 119	  -1	1	  10116089	  20230089	0.03381	1	1	0.187	
 120	  -1	2	  43366092	  86730092	0.07384	1	0	0.679	
 121	  -1	2	  25931396	  51860696	0.03381	2	1	1.782	
 122	  -1	1	  17780301	  35558501	0.07384	1	1	0.058	
 123	  -1	1	  37681504	  75360904	0.07384	1	1	0.572	
 124	  -1	1	   9564108	  19126108	0.03381	1	1	0.185	
 125	  -1	1	  41397311	  82792511	0.03381	1	1	0.071	
 126	  -1	1	  62692415	 125382715	0.07384	1	1	0.134	
 127	  -1	1	  90595018	 181187918	0.03381	1	1	0.048	
 128	  -1	1	   9156221	  18310321	0.07384	1	1	0.037	
 129	  -1	2	  26382524	  52762924	0.03381	2	1	0.002	
 130	  -1	2	  40947168	  81892268	0.07384	2	1	0.110	
 131	  -1	1	  66209772	 132417472	0.07384	1	1	0.107	
 132	  -1	2	  91448075	 182894075	0.03381	1	0	0.063	
 133	  -1	2	  11342978	  22683878	0.07384	2	1	0.071	
 134	  -1	2	  32553481	  65104881	0.03381	1	0	0.018	
 135	  -1	1	  48475384	  96948684	0.07384	1	1	2.339	
 136	  -1	2	  96295690	 192589290	0.03381	1	0	0.506	
 137	  -1	1	  61514294	 123026494	0.07384	1	1	0.612	
 138	  -1	2	  37398797	  74795497	0.03381	2	1	0.419	
 139	  -1	2	  93263301	 186524501	0.07384	2	1	0.002	
 140	  -1	2	   7844804	  15687504	0.03381	2	1	0.004	
 141	  -1	1	  22412907	  44823707	0.07384	1	1	0.002	
 142	  -1	2	  36980910	  73959710	0.03381	1	0	0.036	
 143	  -1	1	  54173414	 108344714	0.03381	2	0	0.082	
 144	  -1	1	  76759817	 153517517	0.07384	1	1	0.254	
 145	  -1	1	  16679220	  33356320	0.07384	1	1	0.073	
 146	  -1	2	  37902123	  75802123	0.03381	1	0	0.167	
 147	  -1	2	  68491768	 136981468	0.07384	1	0	0.091	
 148	  -1	2	  91030371	 182058671	0.03381	2	1	0.084	
 149	  -1	2	  13625774	  27249474	0.03381	1	0	0.998	
 150	  -1	1	  28128378	  56254678	0.07384	1	1	0.430	
 151	 101	2	  11980986	  23959886	0.03381	2	1	0.542	
 152	 102	1	  55857090	 111712090	0.07384	1	1	0.049	
 153	 103	1	  98485194	 196968294	0.07384	1	1	0.013	
 154	 104	2	  23706997	  47411897	0.03381	2	1	0.051	
 155	 105	1	  58267101	 116532101	0.03381	1	1	0.083	
 156	 106	1	   8865604	  17729104	0.07384	1	1	0.007	
 157	 107	1	  23404707	  46807307	0.03381	1	1	0.002	
 158	 108	2	  47340610	  94679110	0.07384	1	0	0.002	
 159	 109	1	   4531814	   9061514	0.03381	1	1	0.257	
 160	 110	2	  31078517	  62154917	0.07384	2	1	1.121	
 161	 111	1	   9658921	  19315721	0.07384	1	1	0.002	
 162	 112	1	  96205966	 192409866	0.03381	2	0	0.002	
 163	 113	2	  25427669	  50853269	0.03381	2	1	0.002	
 164	 114	2	  51985173	 103968273	0.07384	2	1	0.053	
 165	 115	1	  85217876	 170433676	0.03381	1	1	0.005	
 166	 116	2	  18450079	  36898079	0.07384	2	1	0.392	
 167	 117	1	  47687082	  95372082	0.07384	2	0	0.100	
 168	 118	2	  66223986	 132445886	0.03381	2	1	0.799	
 169	 119	1	  10116089	  20230089	0.03381	1	1	0.027	
 170	 120	2	  43366092	  86730092	0.07384	2	1	0.002	
 171	 121	2	  25931396	  51860696	0.03381	2	1	0.077	
 172	 122	1	  17780301	  35558501	0.07384	1	1	0.060	
 173	 123	1	  37681504	  75360904	0.07384	1	1	0.147	
 174	 124	1	   9564108	  19126108	0.03381	1	1	0.330	
 175	 125	1	  41397311	  82792511	0.03381	2	0	0.002	
 176	 126	1	  62692415	 125382715	0.07384	1	1	1.326	
 177	 127	1	  90595018	 181187918	0.03381	1	1	0.066	
 178	 128	1	   9156221	  18310321	0.07384	1	1	0.002	
 179	 129	2	  26382524	  52762924	0.03381	2	1	0.002	
 180	 130	2	  40947168	  81892268	0.07384	1	0	0.002	
 181	 131	1	  66209772	 132417472	0.07384	1	1	0.017	
 182	 132	2	  91448075	 182894075	0.03381	2	1	2.113	
 183	 133	2	  11342978	  22683878	0.07384	2	1	0.002	
 184	 134	2	  32553481	  65104881	0.03381	2	1	0.184	
 185	 135	1	  48475384	  96948684	0.07384	2	0	0.149	
 186	 136	2	  96295690	 192589290	0.03381	2	1	0.144	
 187	 137	1	  61514294	 123026494	0.07384	1	1	0.002	
 188	 138	2	  37398797	  74795497	0.03381	1	0	0.002	
 189	 139	2	  93263301	 186524501	0.07384	2	1	0.002	
 190	 140	2	   7844804	  15687504	0.03381	2	1	0.002	
 191	 141	1	  22412907	  44823707	0.07384	2	0	0.854	
 192	 142	2	  36980910	  73959710	0.03381	1	0	0.027	
 193	 143	1	  54173414	 108344714	0.03381	1	1	0.002	
 194	 144	1	  76759817	 153517517	0.07384	1	1	0.640	
 195	 145	1	  16679220	  33356320	0.07384	1	1	0.141	
 196	 146	2	  37902123	  75802123	0.03381	2	1	0.067	
 197	 147	2	  68491768	 136981468	0.07384	2	1	0.002	
 198	 148	2	  91030371	 182058671	0.03381	2	1	0.787	
 199	 149	2	  13625774	  27249474	0.03381	2	1	0.915	
 200	 150	1	  28128378	  56254678	0.07384	1	1	0.002	
 201	  -1	2	  45502481	  91002881	0.07384	2	1	0.210	
 202	  -1	1	  71274985	 142547885	0.03381	1	1	0.029	
 203	  -1	2	  88502788	 177003488	0.03381	2	1	0.963	
 204	  -1	2	  99072892	 198143692	0.07384	1	0	0.051	
 205	  -1	1	  17590895	  35179695	0.07384	1	1	0.050	
 206	  -1	1	  36185298	  72368498	0.03381	1	1	0.002	
 207	  -1	2	  50755402	 101508702	0.03381	2	1	0.323	
 208	  -1	2	  97320205	 194638305	0.07384	2	1	0.966	
 209	  -1	1	   7841209	  15680309	0.07384	1	1	0.785	
 210	  -1	1	   1056813	   2111513	0.03381	1	1	0.002	
 211	  -1	1	  15633416	  31264716	0.07384	2	0	0.201	
 212	  -1	2	  50246420	 100490720	0.03381	2	1	0.002	
 213	  -1	2	  64768723	 129535323	0.03381	1	0	0.088	
 214	  -1	1	  87315026	 174627926	0.07384	2	0	0.135	
 215	  -1	1	  15221929	  30441729	0.07384	2	0	0.002	
 216	  -1	2	  29807973	  59613873	0.03381	1	0	1.081	
 217	  -1	2	  52321478	 104640878	0.07384	2	1	0.005	
 218	  -1	2	  66916581	 133831081	0.03381	2	1	0.201	
 219	  -1	1	   1459984	   2917884	0.03381	1	1	0.097	
 220	  -1	2	  25373787	  50745487	0.07384	1	0	0.109	
 221	  -1	2	  50602291	 101202491	0.03381	2	1	0.063	
 222	  -1	1	  70497494	 140992894	0.07384	1	1	0.036	
 223	  -1	1	  87709197	 175416297	0.03381	1	1	0.677	
 224	  -1	1	  68909101	 137816101	0.07384	2	0	0.106	
 225	  -1	1	  94172704	 188343304	0.03381	1	1	0.419	
 226	  -1	2	  50055908	 100109708	0.07384	1	0	0.338	
 227	  -1	2	  97954311	 195906511	0.07384	1	0	0.403	
 228	  -1	2	  52512615	 105023115	0.03381	2	1	0.019	
 229	  -1	2	  68417618	 136833118	0.07384	2	1	0.730	
 230	  -1	2	  54987722	 109973322	0.03381	1	0	1.028	
 231	  -1	1	  72175126	 144348126	0.03381	2	0	0.018	
 232	  -1	2	  88071029	 176139929	0.07384	2	1	0.806	
 233	  -1	2	  82619174	 165236274	0.07384	2	1	0.261	
 234	  -1	2	  22512677	  45023277	0.03381	2	1	0.190	
 235	  -1	2	  55729881	 111457681	0.03381	2	1	0.110	
 236	  -1	1	  80977784	 161953484	0.07384	1	1	0.053	
 237	  -1	1	    860487	   1718887	0.03381	1	1	0.072	
 238	  -1	1	  22104890	  44207690	0.07384	1	1	0.020	
 239	  -1	2	  38016893	  76031693	0.07384	2	1	0.002	
 240	  -1	2	  52575997	 105149897	0.03381	2	1	0.049	
 241	  -1	1	  71145300	 142288500	0.07384	1	1	0.137	
 242	  -1	2	  99050103	 198098103	0.03381	2	1	0.031	
 243	  -1	2	  16274506	  32546906	0.07384	2	1	0.213	
 244	  -1	1	  52168810	 104335510	0.03381	1	1	0.465	
 245	  -1	2	  12069313	  24136513	0.03381	1	0	0.782	
 246	  -1	2	   3940917	   7879717	0.07384	2	1	0.305	
 247	  -1	2	  49159620	  98317120	0.03381	2	1	0.250	
 248	  -1	1	  87733524	 175464924	0.07384	1	1	0.039	
 249	  -1	2	   6286327	  12570527	0.07384	2	1	0.002	
 250	  -1	1	  20872530	  41742930	0.03381	2	0	0.002	
 251	 201	2	  45502481	  91002881	0.07384	2	1	2.354	
 252	 202	1	  71274985	 142547885	0.03381	1	1	0.026	
 253	 203	2	  88502788	 177003488	0.03381	2	1	1.151	
 254	 204	2	  99072892	 198143692	0.07384	2	1	0.145	
 255	 205	1	  17590895	  35179695	0.07384	1	1	0.082	
 256	 206	1	  36185298	  72368498	0.03381	1	1	0.002	
 257	 207	2	  50755402	 101508702	0.03381	1	0	0.079	
 258	 208	2	  97320205	 194638305	0.07384	2	1	1.590	
 259	 209	1	   7841209	  15680309	0.07384	1	1	0.002	
 260	 210	1	   1056813	   2111513	0.03381	1	1	0.069	
 261	 211	1	  15633416	  31264716	0.07384	1	1	0.041	
 262	 212	2	  50246420	 100490720	0.03381	2	1	0.002	
 263	 213	2	  64768723	 129535323	0.03381	1	0	0.102	
 264	 214	1	  87315026	 174627926	0.07384	2	0	0.103	
 265	 215	1	  15221929	  30441729	0.07384	1	1	0.419	
 266	 216	2	  29807973	  59613873	0.03381	1	0	0.674	
 267	 217	2	  52321478	 104640878	0.07384	2	1	0.034	
 268	 218	2	  66916581	 133831081	0.03381	1	0	0.002	
 269	 219	1	   1459984	   2917884	0.03381	1	1	1.074	
 270	 220	2	  25373787	  50745487	0.07384	2	1	0.002	
 271	 221	2	  50602291	 101202491	0.03381	1	0	1.231	
 272	 222	1	  70497494	 140992894	0.07384	2	0	0.234	
 273	 223	1	  87709197	 175416297	0.03381	1	1	1.038	
 274	 224	1	  68909101	 137816101	0.07384	1	1	0.002	
 275	 225	1	  94172704	 188343304	0.03381	2	0	0.002	
 276	 226	2	  50055908	 100109708	0.07384	2	1	0.002	
 277	 227	2	  97954311	 195906511	0.07384	1	0	0.002	
 278	 228	2	  52512615	 105023115	0.03381	2	1	0.673	
 279	 229	2	  68417618	 136833118	0.07384	2	1	0.822	
 280	 230	2	  54987722	 109973322	0.03381	2	1	1.013	
 281	 231	1	  72175126	 144348126	0.03381	1	1	0.129	
 282	 232	2	  88071029	 176139929	0.07384	2	1	0.002	
 283	 233	2	  82619174	 165236274	0.07384	1	0	0.177	
 284	 234	2	  22512677	  45023277	0.03381	2	1	0.002	
 285	 235	2	  55729881	 111457681	0.03381	1	0	0.002	
 286	 236	1	  80977784	 161953484	0.07384	2	0	0.129	
 287	 237	1	    860487	   1718887	0.03381	1	1	0.384	
 288	 238	1	  22104890	  44207690	0.07384	2	0	1.693	
 289	 239	2	  38016893	  76031693	0.07384	2	1	0.444	
 290	 240	2	  52575997	 105149897	0.03381	2	1	1.098	
 291	 241	1	  71145300	 142288500	0.07384	1	1	0.079	
 292	 242	2	  99050103	 198098103	0.03381	2	1	0.632	
 293	 243	2	  16274506	  32546906	0.07384	2	1	0.136	
 294	 244	1	  52168810	 104335510	0.03381	1	1	0.002	
 295	 245	2	  12069313	  24136513	0.03381	2	1	0.707	
 296	 246	2	   3940917	   7879717	0.07384	2	1	0.400	
 297	 247	2	  49159620	  98317120	0.03381	1	0	0.140	
 298	 248	1	  87733524	 175464924	0.07384	1	1	0.002	
 299	 249	2	   6286327	  12570527	0.07384	2	1	0.240	
 300	 250	1	  20872530	  41742930	0.03381	1	1	0.647	
 301	  -1	2	  79261484	 158520884	0.07384	1	0	0.175	
 302	  -1	1	   1037787	   2073487	0.03381	1	1	0.991	
 303	  -1	1	  14242191	  28482291	0.03381	2	0	0.009	
 304	  -1	1	  28828694	  57655294	0.07384	2	0	0.002	
 305	  -1	1	  43402297	  86802497	0.07384	1	1	0.029	
 306	  -1	1	  60608701	 121215301	0.03381	1	1	1.379	
 307	  -1	2	  12514605	  25027105	0.03381	1	0	0.293	
 308	  -1	2	  56397109	 112792109	0.07384	2	1	0.060	
 309	  -1	2	  76274012	 152545912	0.07384	2	1	0.137	
 310	  -1	2	   4166315	   8330515	0.03381	1	0	0.076	
 311	  -1	2	  25408218	  50814318	0.07384	1	0	0.057	
 312	  -1	1	  45326421	  90650721	0.03381	2	0	0.189	
 313	  -1	2	  78531625	 157061125	0.07384	2	1	0.028	
 314	  -1	1	  95779228	 191556328	0.03381	1	1	0.030	
 315	  -1	1	  12989631	  25977131	0.03381	2	0	0.390	
 316	  -1	1	  66223735	 132445335	0.07384	2	0	0.002	
 317	  -1	2	  80806138	 161610138	0.07384	1	0	0.002	
 318	  -1	2	  95381682	 190761282	0.03381	1	0	0.002	
 319	  -1	2	   9927785	  19853485	0.07384	2	1	0.313	
 320	  -1	2	  55190689	 110379289	0.03381	2	1	0.103	
 321	  -1	2	  79040592	 158079092	0.03381	1	0	1.160	
 322	  -1	2	   9610796	  19219496	0.07384	2	1	0.005	
 323	  -1	1	  24173799	  48345499	0.07384	1	1	0.002	
 324	  -1	1	  38747902	  77493702	0.03381	1	1	0.340	
 325	  -1	2	  86658806	 173315506	0.03381	1	0	0.169	
 326	  -1	2	  17203909	  34405709	0.07384	2	1	0.003	
 327	  -1	1	  31740612	  63479112	0.03381	1	1	0.002	
 328	  -1	2	  46306815	  92611515	0.07384	2	1	0.002	
 329	  -1	1	  60893619	 121785119	0.07384	1	1	0.002	
 330	  -1	2	  75482522	 150962922	0.03381	2	1	0.944	
 331	  -1	1	  84687526	 169372926	0.07384	2	0	0.060	
 332	  -1	2	   4567529	   9132929	0.03381	2	1	0.887	
 333	  -1	2	   7115733	  14229333	0.03381	1	0	0.159	
 334	  -1	1	  37684336	  75366536	0.07384	1	1	0.059	
 335	  -1	1	  57590581	 115179081	0.03381	1	1	0.089	
 336	  -1	1	  80125184	 160248284	0.07384	1	1	0.791	
 337	  -1	2	  73352188	 146702288	0.07384	2	1	0.302	
 338	  -1	2	  17242791	  34483491	0.03381	1	0	0.012	
 339	  -1	1	  33163394	  66324694	0.03381	1	1	0.070	
 340	  -1	1	  54378198	 108754298	0.07384	1	1	0.403	
 341	  -1	2	   8954201	  17906301	0.03381	2	1	0.002	
 342	  -1	2	  23503404	  47004704	0.07384	2	1	0.114	
 343	  -1	1	  48747307	  97492507	0.03381	2	0	0.079	
 344	  -1	2	  71323011	 142643911	0.07384	2	1	0.002	
 345	  -1	1	  85877714	 171753314	0.03381	2	0	0.008	
 346	  -1	2	    463017	    923917	0.07384	2	1	0.023	
 347	  -1	2	  16358120	  32714120	0.03381	1	0	0.847	
 348	  -1	1	  14892524	  29782924	0.07384	1	1	0.002	
 349	  -1	2	  29462627	  58923127	0.03381	2	1	0.007	
 350	  -1	2	  44023030	  88043930	0.07384	2	1	0.002	
 351	 301	2	  79261484	 158520884	0.07384	2	1	0.968	
 352	 302	1	   1037787	   2073487	0.03381	1	1	0.432	
 353	 303	1	  14242191	  28482291	0.03381	2	0	0.426	
 354	 304	1	  28828694	  57655294	0.07384	1	1	0.263	
 355	 305	1	  43402297	  86802497	0.07384	1	1	1.307	
 356	 306	1	  60608701	 121215301	0.03381	2	0	0.039	
 357	 307	2	  12514605	  25027105	0.03381	2	1	0.723	
 358	 308	2	  56397109	 112792109	0.07384	2	1	0.156	
 359	 309	2	  76274012	 152545912	0.07384	2	1	0.172	
 360	 310	2	   4166315	   8330515	0.03381	1	0	0.015	
 361	 311	2	  25408218	  50814318	0.07384	2	1	0.367	
 362	 312	1	  45326421	  90650721	0.03381	2	0	0.066	
 363	 313	2	  78531625	 157061125	0.07384	1	0	0.208	
 364	 314	1	  95779228	 191556328	0.03381	1	1	0.126	
 365	 315	1	  12989631	  25977131	0.03381	2	0	0.066	
 366	 316	1	  66223735	 132445335	0.07384	2	0	0.893	
 367	 317	2	  80806138	 161610138	0.07384	2	1	1.028	
 368	 318	2	  95381682	 190761282	0.03381	2	1	1.110	
 369	 319	2	   9927785	  19853485	0.07384	2	1	0.074	
 370	 320	2	  55190689	 110379289	0.03381	1	0	0.002	
 371	 321	2	  79040592	 158079092	0.03381	1	0	0.073	
 372	 322	2	   9610796	  19219496	0.07384	1	0	0.044	
 373	 323	1	  24173799	  48345499	0.07384	1	1	0.066	
 374	 324	1	  38747902	  77493702	0.03381	1	1	0.002	
 375	 325	2	  86658806	 173315506	0.03381	1	0	0.041	
 376	 326	2	  17203909	  34405709	0.07384	2	1	0.002	
 377	 327	1	  31740612	  63479112	0.03381	1	1	0.002	
 378	 328	2	  46306815	  92611515	0.07384	2	1	0.002	
 379	 329	1	  60893619	 121785119	0.07384	1	1	0.043	
 380	 330	2	  75482522	 150962922	0.03381	1	0	0.998	
 381	 331	1	  84687526	 169372926	0.07384	2	0	0.183	
 382	 332	2	   4567529	   9132929	0.03381	2	1	0.002	
 383	 333	2	   7115733	  14229333	0.03381	2	1	0.097	
 384	 334	1	  37684336	  75366536	0.07384	1	1	0.278	
 385	 335	1	  57590581	 115179081	0.03381	2	0	0.128	
 386	 336	1	  80125184	 160248284	0.07384	1	1	0.102	
 387	 337	2	  73352188	 146702288	0.07384	2	1	0.058	
 388	 338	2	  17242791	  34483491	0.03381	1	0	0.088	
 389	 339	1	  33163394	  66324694	0.03381	1	1	0.094	
 390	 340	1	  54378198	 108754298	0.07384	1	1	0.320	
 391	 341	2	   8954201	  17906301	0.03381	2	1	0.015	
 392	 342	2	  23503404	  47004704	0.07384	1	0	0.299	
 393	 343	1	  48747307	  97492507	0.03381	1	1	1.282	
 394	 344	2	  71323011	 142643911	0.07384	2	1	0.164	
 395	 345	1	  85877714	 171753314	0.03381	1	1	1.359	
 396	 346	2	    463017	    923917	0.07384	1	0	0.037	
 397	 347	2	  16358120	  32714120	0.03381	2	1	0.071	
 398	 348	1	  14892524	  29782924	0.07384	1	1	1.190	
 399	 349	2	  29462627	  58923127	0.03381	2	1	0.402	
 400	 350	2	  44023030	  88043930	0.07384	2	1	1.156	
 401	  -1	2	  64847292	 129692492	0.03381	1	0	0.071	
 402	  -1	2	  75975095	 151948095	0.07384	1	0	0.023	
 403	  -1	2	  91892198	 183782298	0.03381	2	1	0.588	
 404	  -1	1	  65099002	 130195902	0.07384	1	1	0.051	
 405	  -1	1	  83658605	 167315105	0.07384	1	1	0.084	
 406	  -1	1	   6240508	  12478908	0.03381	1	1	0.002	
 407	  -1	1	  20798711	  41595311	0.03381	1	1	0.015	
 408	  -1	2	  36703614	  73405114	0.07384	2	1	0.556	
 409	  -1	2	   5899118	  11796118	0.03381	2	1	0.014	
 410	  -1	2	  21822021	  43641921	0.07384	2	1	0.804	
 411	  -1	1	  16368925	  32735725	0.07384	1	1	0.009	
 412	  -1	2	  30935128	  61868128	0.03381	2	1	0.057	
 413	  -1	2	  50832832	 101663532	0.07384	2	1	0.044	
 414	  -1	2	  69392635	 138783135	0.03381	2	1	0.002	
 415	  -1	1	  83988638	 167975138	0.07384	1	1	0.057	
 416	  -1	2	   3857741	   7713341	0.03381	2	1	0.031	
 417	  -1	1	  21100244	  42198344	0.07384	1	1	0.019	
 418	  -1	1	  37013588	  74025088	0.03381	1	1	0.012	
 419	  -1	2	  52911092	 105820092	0.03381	1	0	0.048	
 420	  -1	1	  71476195	 142950295	0.07384	2	0	0.002	
 421	  -1	1	  86042898	 172083698	0.07384	1	1	0.002	
 422	  -1	1	    624301	   1246501	0.03381	1	1	0.090	
 423	  -1	2	  23151604	  46301104	0.03381	2	1	0.250	
 424	  -1	1	  61746508	 123490908	0.07384	1	1	0.059	
 425	  -1	1	  81652311	 163302511	0.03381	1	1	0.090	
 426	  -1	2	   4163714	   8325314	0.07384	2	1	0.003	
