
% 26-Feb-2015 12:06:36
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
  63	  -1	1	  89326079	 178650079	0.05669	2	0	0.377	
  64	  -1	2	  41249682	  82497282	0.07937	2	1	0.345	
  65	  -1	1	  90471186	 180940286	0.07937	2	0	0.443	
  66	  -1	2	  49015889	  98029689	0.11112	2	1	0.728	
  67	  -1	1	  35560493	  71118893	0.11112	1	1	0.294	
  68	  -1	1	  79479997	 158957897	0.07937	1	1	0.308	
  69	  -1	1	  24703600	  49405100	0.07937	1	1	0.332	
  70	  -1	2	  72585504	 145168904	0.05669	1	0	0.217	
  71	  -1	2	   8489807	  16977507	0.07937	2	1	0.525	
  72	  -1	2	  75052211	 150102311	0.07937	2	1	0.237	
  73	  -1	1	  12277414	  24552714	0.05669	2	0	0.240	
  74	  -1	1	  50816018	 101629918	0.07937	2	0	0.330	
  75	  -1	1	  97380321	 194758521	0.11112	1	1	0.284	
  76	  -1	1	  39961324	  79920524	0.11112	1	1	0.145	
  77	  -1	2	  69173269	 138344469	0.07937	2	1	0.228	
  78	  -1	2	   6397672	  12793272	0.07937	2	1	0.973	
  79	  -1	2	  18277576	  36553076	0.05669	2	1	0.995	
  80	  -1	1	  31498080	  62994080	0.05669	2	0	0.385	
  81	  -1	2	  83354984	 166707884	0.07937	2	1	0.364	
  82	  -1	1	  33951287	  67900487	0.07937	1	1	0.313	
  83	  -1	2	  79177491	 158352891	0.05669	1	0	0.505	
  84	  -1	2	  44378694	  88755294	0.07937	2	1	0.475	
  85	  -1	2	   5631698	  11261298	0.07937	1	0	0.745	
  86	  -1	1	  94818902	 189635702	0.11112	1	1	0.297	
  87	  -1	1	  38722505	  77442905	0.11112	1	1	0.210	
  88	  -1	1	  73265909	 146529709	0.07937	1	1	0.150	
  89	  -1	1	   2506612	   5011112	0.07937	1	1	0.120	
  90	  -1	1	  29057415	  58112715	0.05669	2	0	0.500	
  91	  -1	2	  92923819	 185845519	0.07937	2	1	0.236	
  92	  -1	2	  30193322	  60384522	0.07937	2	1	0.193	
  93	  -1	1	  63420826	 126839526	0.05669	1	1	0.248	
  94	  -1	1	   1973270	   3944470	0.05669	2	0	0.453	
  95	  -1	2	  61865874	 123729674	0.07937	2	1	0.194	
  96	  -1	1	  95109677	 190217277	0.07937	1	1	0.317	
  97	  -1	2	  40331880	  80661680	0.05669	1	0	0.555	
  98	  -1	2	   9519984	  19037884	0.07937	2	1	0.238	
  99	  -1	2	  46778787	  93555487	0.07937	2	1	0.623	
 100	  -1	1	  22648691	  45295291	0.05669	2	0	0.612	
 101	  -1	2	  60935470	 121868870	0.11485	2	1	0.372	
 102	  -1	2	   2745973	   5489873	0.05258	2	1	0.325	
 103	  -1	2	  49281976	  98561876	0.11485	2	1	0.054	
 104	  -1	2	  69154780	 138307480	0.05258	2	1	0.242	
 105	  -1	1	   7743183	  15484283	0.05258	1	1	0.152	
 106	  -1	2	  36965286	  73928486	0.11485	2	1	0.237	
 107	  -1	1	  74186090	 148370090	0.05258	2	0	0.215	
 108	  -1	2	  10095193	  20188293	0.11485	2	1	0.165	
 109	  -1	2	  40666096	  81330096	0.05258	1	0	0.560	
 110	  -1	1	  11190900	  22379700	0.11485	1	1	0.039	
 111	  -1	2	  29753603	  59505103	0.11485	2	1	0.217	
 112	  -1	2	  65672307	 131342507	0.05258	2	1	0.381	
 113	  -1	2	  17573310	  35144510	0.11485	2	1	0.248	
 114	  -1	1	  56125414	 112248714	0.05258	2	0	0.237	
 115	  -1	1	  93362717	 186723317	0.05258	1	1	1.016	
 116	  -1	2	   9228121	  18454121	0.11485	2	1	0.324	
 117	  -1	1	  55799625	 111597125	0.11485	1	1	0.301	
 118	  -1	2	  99656328	 199310528	0.05258	1	0	0.687	
 119	  -1	1	  82216673	 164431273	0.11485	2	0	0.675	
 120	  -1	1	  63402877	 126803677	0.05258	1	1	0.417	
 121	  -1	1	  19328580	  38655080	0.05258	2	0	0.527	
 122	  -1	2	  85871284	 171740484	0.11485	2	1	0.542	
 123	  -1	1	  53762988	 107523888	0.11485	2	0	0.248	
 124	  -1	1	  92327991	 184653891	0.05258	1	1	0.002	
 125	  -1	1	   6891894	  13781694	0.11485	1	1	1.277	
 126	  -1	2	  49411798	  98821498	0.05258	1	0	0.553	
 127	  -1	1	  18628402	  37254702	0.11485	1	1	0.463	
 128	  -1	2	  78536906	 157071706	0.05258	2	1	0.251	
 129	  -1	1	  17052109	  34102109	0.05258	1	1	1.342	
 130	  -1	1	  64923914	 129845714	0.11485	1	1	0.329	
 131	  -1	2	  11490017	  22977917	0.11485	2	1	0.260	
 132	  -1	1	  51403521	 102804921	0.05258	2	0	0.002	
 133	  -1	1	  65970524	 131938924	0.11485	1	1	0.533	
 134	  -1	1	  33885927	  67769727	0.05258	2	0	0.107	
 135	  -1	1	  59098972	 118195872	0.11485	1	1	0.455	
 136	  -1	1	  19003875	  38005675	0.05258	1	1	0.253	
 137	  -1	1	  58897079	 117792079	0.11485	1	1	0.251	
 138	  -1	1	  98783382	 197564682	0.05258	1	1	0.219	
 139	  -1	2	  34667085	  69332085	0.11485	2	1	0.156	
 140	  -1	2	  63878589	 127755089	0.05258	2	1	0.507	
 141	  -1	2	  29126592	  58251092	0.11485	2	1	0.219	
 142	  -1	2	  65015696	 130029296	0.05258	2	1	0.271	
 143	  -1	2	   6216999	  12431899	0.11485	2	1	0.052	
 144	  -1	1	  26143702	  52285302	0.05258	1	1	0.319	
 145	  -1	2	  72689406	 145376706	0.05258	1	0	0.241	
 146	  -1	1	  11252709	  22503309	0.11485	2	0	0.002	
 147	  -1	1	  25830812	  51659512	0.11485	1	1	0.302	
 148	  -1	1	  69715216	 139428316	0.05258	1	1	0.361	
 149	  -1	1	  20268819	  40535519	0.05258	1	1	0.074	
 150	  -1	1	  41531922	  83061722	0.11485	1	1	0.002	
 151	 101	2	  60935470	 121868870	0.11485	2	1	0.676	
 152	 102	2	   2745973	   5489873	0.05258	2	1	0.333	
 153	 103	2	  49281976	  98561876	0.11485	2	1	0.194	
 154	 104	2	  69154780	 138307480	0.05258	1	0	0.137	
 155	 105	1	   7743183	  15484283	0.05258	1	1	0.232	
 156	 106	2	  36965286	  73928486	0.11485	2	1	0.147	
 157	 107	1	  74186090	 148370090	0.05258	1	1	0.376	
 158	 108	2	  10095193	  20188293	0.11485	2	1	0.345	
 159	 109	2	  40666096	  81330096	0.05258	2	1	0.441	
 160	 110	1	  11190900	  22379700	0.11485	2	0	0.435	
 161	 111	2	  29753603	  59505103	0.11485	2	1	0.810	
 162	 112	2	  65672307	 131342507	0.05258	2	1	0.363	
 163	 113	2	  17573310	  35144510	0.11485	2	1	0.514	
 164	 114	1	  56125414	 112248714	0.05258	2	0	0.586	
 165	 115	1	  93362717	 186723317	0.05258	1	1	0.725	
 166	 116	2	   9228121	  18454121	0.11485	1	0	0.740	
 167	 117	1	  55799625	 111597125	0.11485	1	1	0.407	
 168	 118	2	  99656328	 199310528	0.05258	1	0	0.459	
 169	 119	1	  82216673	 164431273	0.11485	1	1	0.619	
 170	 120	1	  63402877	 126803677	0.05258	1	1	0.619	
 171	 121	1	  19328580	  38655080	0.05258	1	1	1.190	
 172	 122	2	  85871284	 171740484	0.11485	2	1	0.324	
 173	 123	1	  53762988	 107523888	0.11485	1	1	0.358	
 174	 124	1	  92327991	 184653891	0.05258	1	1	0.353	
 175	 125	1	   6891894	  13781694	0.11485	1	1	0.485	
 176	 126	2	  49411798	  98821498	0.05258	2	1	0.548	
 177	 127	1	  18628402	  37254702	0.11485	1	1	0.445	
 178	 128	2	  78536906	 157071706	0.05258	1	0	0.202	
 179	 129	1	  17052109	  34102109	0.05258	1	1	1.221	
 180	 130	1	  64923914	 129845714	0.11485	1	1	0.002	
 181	 131	2	  11490017	  22977917	0.11485	2	1	0.243	
 182	 132	1	  51403521	 102804921	0.05258	1	1	1.053	
 183	 133	1	  65970524	 131938924	0.11485	1	1	0.477	
 184	 134	1	  33885927	  67769727	0.05258	1	1	0.712	
 185	 135	1	  59098972	 118195872	0.11485	1	1	0.180	
 186	 136	1	  19003875	  38005675	0.05258	1	1	0.192	
 187	 137	1	  58897079	 117792079	0.11485	1	1	0.179	
 188	 138	1	  98783382	 197564682	0.05258	1	1	0.493	
 189	 139	2	  34667085	  69332085	0.11485	2	1	0.546	
 190	 140	2	  63878589	 127755089	0.05258	1	0	0.341	
 191	 141	2	  29126592	  58251092	0.11485	2	1	0.404	
 192	 142	2	  65015696	 130029296	0.05258	2	1	0.887	
 193	 143	2	   6216999	  12431899	0.11485	1	0	0.889	
 194	 144	1	  26143702	  52285302	0.05258	1	1	0.801	
 195	 145	2	  72689406	 145376706	0.05258	2	1	0.726	
 196	 146	1	  11252709	  22503309	0.11485	1	1	0.945	
 197	 147	1	  25830812	  51659512	0.11485	1	1	0.239	
 198	 148	1	  69715216	 139428316	0.05258	1	1	0.859	
 199	 149	1	  20268819	  40535519	0.05258	1	1	0.878	
 200	 150	1	  41531922	  83061722	0.11485	1	1	0.206	
 201	  -1	2	  21036782	  42071482	0.11485	2	1	0.608	
 202	  -1	2	  86828886	 173655686	0.05258	1	0	0.532	
 203	  -1	2	  54665190	 109328290	0.11485	2	1	0.205	
 204	  -1	2	  89268993	 178535893	0.05258	1	0	0.697	
 205	  -1	1	  73161697	 146321297	0.05258	2	0	0.279	
 206	  -1	1	  15710200	  31418300	0.11485	1	1	0.340	
 207	  -1	2	  63631004	 127259904	0.11485	2	1	0.889	
 208	  -1	1	  66139008	 132275908	0.05258	1	1	0.341	
 209	  -1	1	  14039311	  28076511	0.05258	1	1	1.283	
 210	  -1	2	  56553716	 113105316	0.11485	1	0	0.290	
 211	  -1	1	  99110819	 198219519	0.05258	1	1	0.284	
 212	  -1	1	  41721722	  83441322	0.11485	1	1	0.336	
 213	  -1	2	  89581226	 179160326	0.05258	1	0	0.322	
 214	  -1	1	  36159029	  72315929	0.11485	1	1	0.253	
 215	  -1	1	  76048333	 152094533	0.05258	1	1	0.274	
 216	  -1	2	  17241577	  34481077	0.11485	2	1	0.518	
 217	  -1	1	  83806681	 167611281	0.11485	1	1	0.230	
 218	  -1	2	  21029484	  42056884	0.05258	2	1	0.154	
 219	  -1	1	  50269588	 100537088	0.11485	1	1	0.518	
 220	  -1	1	  16805191	  33608291	0.05258	1	1	0.440	
 221	  -1	1	  75408995	 150815895	0.05258	2	0	0.602	
 222	  -1	1	  49932198	  99862298	0.11485	1	1	0.118	
 223	  -1	1	  76507802	 153013502	0.11485	2	0	1.038	
 224	  -1	2	  95057406	 190112706	0.05258	2	1	0.532	
 225	  -1	1	  62931410	 125860710	0.05258	1	1	0.892	
 226	  -1	1	  66782614	 133563114	0.11485	1	1	0.251	
 227	  -1	2	   6678617	  13355117	0.05258	2	1	0.217	
 228	  -1	2	  42579020	  85155920	0.11485	2	1	0.199	
 229	  -1	1	  77139724	 154277324	0.05258	2	0	0.634	
 230	  -1	1	  54360328	 108718528	0.11485	2	0	0.620	
 231	  -1	2	  30247631	  60493131	0.05258	1	0	0.124	
 232	  -1	1	  56823735	 113645335	0.11485	1	1	0.605	
 233	  -1	1	  31350779	  62699479	0.05258	2	0	0.809	
 234	  -1	2	  25871183	  51740283	0.11485	2	1	0.789	
 235	  -1	1	  19072587	  38143087	0.05258	1	1	0.559	
 236	  -1	1	  89667691	 179333291	0.11485	1	1	0.195	
 237	  -1	1	  22889594	  45777094	0.11485	1	1	0.182	
 238	  -1	2	  54786498	 109570898	0.05258	2	1	0.316	
 239	  -1	1	     11801	     21501	0.11485	2	0	0.600	
 240	  -1	1	  74574005	 149145905	0.05258	1	1	0.915	
 241	  -1	1	  79782909	 159563709	0.11485	1	1	0.531	
 242	  -1	1	  46279212	  92556312	0.05258	1	1	0.433	
 243	  -1	1	   3547116	   7092116	0.05258	1	1	0.383	
 244	  -1	1	  55386620	 110771120	0.11485	1	1	0.261	
 245	  -1	1	  95325623	 190649123	0.05258	2	0	0.260	
 246	  -1	1	  35245126	  70488126	0.11485	1	1	0.572	
 247	  -1	1	   7084830	  14167530	0.05258	2	0	0.702	
 248	  -1	1	  91024434	 182046734	0.11485	1	1	0.307	
 249	  -1	2	  36230137	  72458137	0.11485	2	1	0.432	
 250	  -1	2	  93441682	 186881282	0.05258	1	0	0.346	
 251	 201	2	  21036782	  42071482	0.11485	2	1	0.509	
 252	 202	2	  86828886	 173655686	0.05258	1	0	0.486	
 253	 203	2	  54665190	 109328290	0.11485	2	1	1.157	
 254	 204	2	  89268993	 178535893	0.05258	2	1	0.002	
 255	 205	1	  73161697	 146321297	0.05258	1	1	0.402	
 256	 206	1	  15710200	  31418300	0.11485	1	1	0.323	
 257	 207	2	  63631004	 127259904	0.11485	1	0	0.346	
 258	 208	1	  66139008	 132275908	0.05258	1	1	0.970	
 259	 209	1	  14039311	  28076511	0.05258	1	1	0.294	
 260	 210	2	  56553716	 113105316	0.11485	1	0	0.264	
 261	 211	1	  99110819	 198219519	0.05258	2	0	0.545	
 262	 212	1	  41721722	  83441322	0.11485	1	1	0.531	
 263	 213	2	  89581226	 179160326	0.05258	2	1	0.409	
 264	 214	1	  36159029	  72315929	0.11485	1	1	0.326	
 265	 215	1	  76048333	 152094533	0.05258	1	1	0.384	
 266	 216	2	  17241577	  34481077	0.11485	1	0	1.848	
 267	 217	1	  83806681	 167611281	0.11485	2	0	0.429	
 268	 218	2	  21029484	  42056884	0.05258	1	0	0.547	
 269	 219	1	  50269588	 100537088	0.11485	1	1	0.333	
 270	 220	1	  16805191	  33608291	0.05258	1	1	0.116	
 271	 221	1	  75408995	 150815895	0.05258	1	1	0.665	
 272	 222	1	  49932198	  99862298	0.11485	1	1	0.330	
 273	 223	1	  76507802	 153013502	0.11485	1	1	0.173	
 274	 224	2	  95057406	 190112706	0.05258	1	0	0.554	
 275	 225	1	  62931410	 125860710	0.05258	1	1	0.250	
 276	 226	1	  66782614	 133563114	0.11485	2	0	0.172	
 277	 227	2	   6678617	  13355117	0.05258	2	1	0.306	
 278	 228	2	  42579020	  85155920	0.11485	1	0	0.050	
 279	 229	1	  77139724	 154277324	0.05258	1	1	0.590	
 280	 230	1	  54360328	 108718528	0.11485	1	1	1.131	
 281	 231	2	  30247631	  60493131	0.05258	1	0	0.801	
 282	 232	1	  56823735	 113645335	0.11485	1	1	0.002	
 283	 233	1	  31350779	  62699479	0.05258	1	1	0.462	
 284	 234	2	  25871183	  51740283	0.11485	2	1	1.553	
 285	 235	1	  19072587	  38143087	0.05258	1	1	1.396	
 286	 236	1	  89667691	 179333291	0.11485	2	0	0.824	
 287	 237	1	  22889594	  45777094	0.11485	1	1	0.285	
 288	 238	2	  54786498	 109570898	0.05258	1	0	0.606	
 289	 239	1	     11801	     21501	0.11485	1	1	0.405	
 290	 240	1	  74574005	 149145905	0.05258	1	1	0.840	
 291	 241	1	  79782909	 159563709	0.11485	1	1	0.434	
 292	 242	1	  46279212	  92556312	0.05258	2	0	0.877	
 293	 243	1	   3547116	   7092116	0.05258	1	1	0.714	
 294	 244	1	  55386620	 110771120	0.11485	1	1	0.373	
 295	 245	1	  95325623	 190649123	0.05258	2	0	0.475	
 296	 246	1	  35245126	  70488126	0.11485	1	1	0.576	
 297	 247	1	   7084830	  14167530	0.05258	1	1	0.254	
 298	 248	1	  91024434	 182046734	0.11485	1	1	0.129	
 299	 249	2	  36230137	  72458137	0.11485	2	1	0.140	
 300	 250	2	  93441682	 186881282	0.05258	1	0	0.764	
 301	  -1	2	  66266302	 132530502	0.11485	2	1	1.302	
 302	  -1	2	   1366206	   2730306	0.05258	1	0	0.715	
 303	  -1	1	  86560510	 173118910	0.11485	1	1	0.622	
 304	  -1	2	  62445314	 124888514	0.05258	2	1	0.507	
 305	  -1	1	  27674117	  55346117	0.05258	1	1	0.590	
 306	  -1	1	    892621	   1783121	0.11485	1	1	0.605	
 307	  -1	1	  75448725	 150895325	0.11485	1	1	0.481	
 308	  -1	2	  37992028	  75981928	0.05258	1	0	0.141	
 309	  -1	1	  65893332	 131784532	0.05258	1	1	0.305	
 310	  -1	2	  11115735	  22229335	0.11485	2	1	0.611	
 311	  -1	2	  85657039	 171311939	0.05258	1	0	0.680	
 312	  -1	1	  68233043	 136463943	0.11485	2	0	0.230	
 313	  -1	1	   5459087	  10916087	0.11485	1	1	0.300	
 314	  -1	2	  49327890	  98653690	0.05258	2	1	0.958	
 315	  -1	2	  59876995	 119751895	0.05258	1	0	0.429	
 316	  -1	1	  17119098	  34236098	0.11485	2	0	0.490	
 317	  -1	2	  79634202	 159266302	0.05258	1	0	0.420	
 318	  -1	2	  35533805	  71065505	0.11485	2	1	0.371	
 319	  -1	1	  86085109	 172168109	0.11485	2	0	0.859	
 320	  -1	2	  85971113	 171940113	0.05258	1	0	0.564	
 321	  -1	2	  56538217	 113074317	0.05258	2	1	1.201	
 322	  -1	1	  91074321	 182146521	0.11485	1	1	0.287	
 323	  -1	1	  33631824	  67261524	0.11485	1	1	0.169	
 324	  -1	2	  64177328	 128352528	0.05258	2	1	0.339	
 325	  -1	1	  12079831	  24157531	0.05258	2	0	1.461	
 326	  -1	2	  71948936	 143895736	0.11485	1	0	0.127	
 327	  -1	1	  98512839	 197023539	0.05258	1	1	0.889	
 328	  -1	2	   1012243	   2022343	0.11485	1	0	0.374	
 329	  -1	1	  52934188	 105866288	0.05258	2	0	0.320	
 330	  -1	1	  99501891	 199001691	0.11485	1	1	0.002	
 331	  -1	2	  14076994	  28151894	0.05258	1	0	0.448	
 332	  -1	1	  72592098	 145182098	0.11485	1	1	0.474	
 333	  -1	1	  33829301	  67656501	0.05258	1	1	0.362	
 334	  -1	1	  84388305	 168774505	0.11485	1	1	0.871	
 335	  -1	1	  85612109	 171222109	0.11485	1	1	0.403	
 336	  -1	1	  40165312	  80328512	0.05258	1	1	0.357	
 337	  -1	1	  89350816	 178699516	0.05258	1	1	1.039	
 338	  -1	1	   7907020	  15811920	0.11485	2	0	0.431	
 339	  -1	2	  65153624	 130305124	0.05258	1	0	0.751	
 340	  -1	2	  54352928	 108703728	0.11485	2	1	0.561	
 341	  -1	2	  24901531	  49800931	0.11485	2	1	0.355	
 342	  -1	1	  74046335	 148090535	0.05258	2	0	0.328	
 343	  -1	2	  20674238	  41346338	0.05258	2	1	0.385	
 344	  -1	1	  73918942	 147835742	0.11485	1	1	0.350	
 345	  -1	1	  23139586	  46277086	0.05258	1	1	0.312	
 346	  -1	2	  68382290	 136762490	0.11485	2	1	0.494	
 347	  -1	2	  32252793	  64503493	0.05258	1	0	0.658	
 348	  -1	1	  12147397	  24292697	0.11485	1	1	0.370	
 349	  -1	1	  62648001	 125293901	0.11485	1	1	0.657	
 350	  -1	1	  42571104	  85140104	0.05258	2	0	1.098	
 351	 301	2	  66266302	 132530502	0.11485	2	1	0.638	
 352	 302	2	   1366206	   2730306	0.05258	1	0	0.323	
 353	 303	1	  86560510	 173118910	0.11485	1	1	0.177	
 354	 304	2	  62445314	 124888514	0.05258	1	0	0.289	
 355	 305	1	  27674117	  55346117	0.05258	1	1	0.250	
 356	 306	1	    892621	   1783121	0.11485	1	1	0.307	
 357	 307	1	  75448725	 150895325	0.11485	2	0	0.433	
 358	 308	2	  37992028	  75981928	0.05258	1	0	0.315	
 359	 309	1	  65893332	 131784532	0.05258	1	1	0.405	
 360	 310	2	  11115735	  22229335	0.11485	2	1	0.146	
 361	 311	2	  85657039	 171311939	0.05258	2	1	0.207	
 362	 312	1	  68233043	 136463943	0.11485	2	0	0.449	
 363	 313	1	   5459087	  10916087	0.11485	1	1	0.318	
 364	 314	2	  49327890	  98653690	0.05258	1	0	0.893	
 365	 315	2	  59876995	 119751895	0.05258	2	1	0.432	
 366	 316	1	  17119098	  34236098	0.11485	2	0	0.381	
 367	 317	2	  79634202	 159266302	0.05258	1	0	1.788	
 368	 318	2	  35533805	  71065505	0.11485	1	0	1.087	
 369	 319	1	  86085109	 172168109	0.11485	2	0	0.304	
 370	 320	2	  85971113	 171940113	0.05258	2	1	0.330	
 371	 321	2	  56538217	 113074317	0.05258	2	1	0.331	
 372	 322	1	  91074321	 182146521	0.11485	1	1	0.320	
 373	 323	1	  33631824	  67261524	0.11485	1	1	0.309	
 374	 324	2	  64177328	 128352528	0.05258	2	1	0.220	
 375	 325	1	  12079831	  24157531	0.05258	2	0	0.349	
 376	 326	2	  71948936	 143895736	0.11485	1	0	0.231	
 377	 327	1	  98512839	 197023539	0.05258	2	0	0.370	
 378	 328	2	   1012243	   2022343	0.11485	1	0	0.296	
 379	 329	1	  52934188	 105866288	0.05258	2	0	0.255	
 380	 330	1	  99501891	 199001691	0.11485	2	0	0.107	
 381	 331	2	  14076994	  28151894	0.05258	2	1	0.072	
 382	 332	1	  72592098	 145182098	0.11485	1	1	0.381	
 383	 333	1	  33829301	  67656501	0.05258	1	1	0.361	
 384	 334	1	  84388305	 168774505	0.11485	1	1	0.276	
 385	 335	1	  85612109	 171222109	0.11485	1	1	0.373	
 386	 336	1	  40165312	  80328512	0.05258	1	1	0.411	
 387	 337	1	  89350816	 178699516	0.05258	1	1	0.329	
 388	 338	1	   7907020	  15811920	0.11485	1	1	0.193	
 389	 339	2	  65153624	 130305124	0.05258	2	1	0.145	
 390	 340	2	  54352928	 108703728	0.11485	1	0	0.206	
 391	 341	2	  24901531	  49800931	0.11485	2	1	0.562	
 392	 342	1	  74046335	 148090535	0.05258	1	1	0.907	
 393	 343	2	  20674238	  41346338	0.05258	1	0	0.276	
 394	 344	1	  73918942	 147835742	0.11485	1	1	0.643	
 395	 345	1	  23139586	  46277086	0.05258	1	1	0.223	
 396	 346	2	  68382290	 136762490	0.11485	1	0	0.295	
 397	 347	2	  32252793	  64503493	0.05258	1	0	0.389	
 398	 348	1	  12147397	  24292697	0.11485	2	0	0.322	
 399	 349	1	  62648001	 125293901	0.11485	1	1	0.524	
 400	 350	1	  42571104	  85140104	0.05258	1	1	0.256	
 401	  -1	1	  37032114	  74062114	0.05258	1	1	1.094	
 402	  -1	2	  50803519	 101604919	0.11485	2	1	0.233	
 403	  -1	2	  88033022	 176063922	0.11485	2	1	0.068	
 404	  -1	2	   9266225	  18530325	0.05258	2	1	0.322	
 405	  -1	2	  55826529	 111650929	0.11485	2	1	0.075	
 406	  -1	1	  77050732	 154099332	0.05258	1	1	0.406	
 407	  -1	1	  31632835	  63263535	0.05258	1	1	0.281	
 408	  -1	1	  74189939	 148377739	0.11485	1	1	0.352	
 409	  -1	1	  23419242	  46836342	0.11485	1	1	0.236	
 410	  -1	1	  60601546	 121200946	0.05258	1	1	0.296	
 411	  -1	1	   4509849	   9017549	0.05258	2	0	0.254	
 412	  -1	2	  44417393	  88832693	0.11485	1	0	0.242	
 413	  -1	2	  82992997	 165983897	0.11485	2	1	0.041	
 414	  -1	2	   1548400	   3094700	0.05258	2	1	0.331	
 415	  -1	2	  49412603	  98823103	0.11485	2	1	1.432	
 416	  -1	2	   6653008	  13303908	0.05258	2	1	0.223	
 417	  -1	1	  42521911	  85041711	0.05258	1	1	0.082	
 418	  -1	1	  65110915	 130219715	0.11485	1	1	1.323	
 419	  -1	1	  11599419	  23196719	0.11485	1	1	0.210	
 420	  -1	2	  46140722	  92279322	0.05258	1	0	0.386	
 421	  -1	1	  99408126	 198814126	0.05258	1	1	0.139	
 422	  -1	1	  27320929	  54639729	0.11485	1	1	0.259	
 423	  -1	1	  67206733	 134411333	0.11485	2	0	1.292	
 424	  -1	2	  11049337	  22096537	0.05258	2	1	0.735	
 425	  -1	2	  98945941	 197889741	0.11485	1	0	1.673	
